Cell2D_Index;NumQuadPoints_Boundary;NumQuadPoints_Internal;PiNabla_Cond;Pi0k_Cond;Pi0km1_Cond;PiNabla_Error;Pi0k_Error;Pi0km1_Error;HCD_Error;GBD_Error;Stab_Error
2514;5;9;3.7441545069190245e+00;3.7441545069190267e+00;1.0000000000000000e+00;9.4803338938072757e-17;1.1331166295920987e-16;0.0000000000000000e+00;4.2328198033842901e-17;1.3339066622915947e-16;7.3761453977629412e-17
2515;5;9;3.3705246624691072e+00;3.3705246624691081e+00;1.0000000000000000e+00;1.1836866285219726e-16;3.9129455730789976e-16;2.2204460492503131e-16;2.2625004796272265e-16;7.8951920818045572e-17;2.0466796596053417e-16
2516;4;6;2.9539259006857734e+00;2.9539259006857748e+00;1.0000000000000000e+00;1.9809296458201117e-16;3.2139390579780567e-16;2.2204460492503131e-16;1.2982603910251976e-16;8.2490991181501338e-17;1.1470182619555500e-16
2517;5;9;7.9837583330724833e+00;7.9837583330724824e+00;1.0000000000000000e+00;2.5851502827179170e-16;6.8561822778046629e-16;0.0000000000000000e+00;1.7613862074895309e-17;2.4039240807980829e-16;3.6261945197829435e-16
2518;4;6;5.7690467535929839e+00;5.7690467535929875e+00;1.0000000000000000e+00;2.6933874811951193e-16;3.8700536431490719e-16;2.2204460492503131e-16;1.9151910083798674e-16;4.8561500559525699e-16;6.6555532242561487e-17
2519;4;6;7.3282890127410782e+00;7.3282890127410782e+00;1.0000000000000000e+00;1.0166525480653736e-16;7.0033574746018514e-16;2.2204460492503131e-16;1.3094582102131889e-16;2.4086870559067025e-16;9.3923702679115939e-17
2520;5;9;3.6594560483919829e+00;3.6594560483919834e+00;1.0000000000000000e+00;1.0124134133304436e-16;2.6984151998746139e-16;4.4408920985006262e-16;2.5261774420134912e-17;1.7968392830705273e-16;1.5101624733658726e-16
2521;4;6;3.3925522857979220e+00;3.3925522857979229e+00;1.0000000000000000e+00;2.2845722026868423e-16;3.0099660208583124e-16;4.4408920985006262e-16;2.7483710041412326e-16;9.5874114891314459e-17;1.2636123988464748e-16
2522;5;9;8.1618129988884327e+00;8.1618129988884416e+00;1.0000000000000000e+00;4.1604441319623897e-16;6.0835806696912791e-16;1.1102230246251565e-16;1.8491128014714386e-16;3.1935741492306057e-16;5.4884233031197805e-16
2523;4;6;3.8064011034424499e+00;3.8064011034424476e+00;1.0000000000000000e+00;1.3317133664781546e-16;4.5324665183683951e-17;0.0000000000000000e+00;1.5587423589330385e-16;1.2023093262840347e-16;1.0811099550924521e-16
2524;5;9;7.0876755093239190e+00;7.0876755093239225e+00;1.0000000000000000e+00;2.3551932577320739e-16;1.2456544920240658e-15;0.0000000000000000e+00;5.8869406863674463e-17;4.3819772386289957e-16;3.2494043764140566e-16
2525;5;9;7.2760588090871448e+00;7.2760588090871439e+00;1.0000000000000000e+00;3.4734814522518207e-16;7.9129544143507771e-16;2.2204460492503131e-16;1.7920984757731365e-16;4.9246263831883647e-16;2.9050421831962147e-16
2526;5;9;4.3019432379683664e+00;4.3019432379683673e+00;1.0000000000000000e+00;1.5804083006069022e-16;2.8989438696557613e-16;0.0000000000000000e+00;2.0311488809828059e-17;1.5120997365740767e-16;2.0104698572855728e-16
2527;4;6;4.2082962029260846e+00;4.2082962029260864e+00;1.0000000000000000e+00;3.1547175765226658e-16;3.6268583540255364e-16;2.2204460492503131e-16;3.7658162656257435e-17;2.6034647682316092e-16;1.4842787138697070e-16
2528;4;6;3.8271325244976255e+00;3.8271325244976273e+00;1.0000000000000000e+00;1.3335198968585163e-16;2.2722449675548003e-16;2.2204460492503131e-16;2.3894732909451985e-17;1.6654996648263831e-16;1.2058511964634621e-16
2529;4;6;8.3639094137788099e+00;8.3639094137788152e+00;1.0000000000000000e+00;1.6811609659364176e-16;6.3126139982571595e-16;3.3306690738754696e-16;2.0864756659961267e-16;1.7556600858769080e-16;6.9562195086648398e-17
2530;3;3;4.9938673204743047e+00;4.9938673204743065e+00;1.0000000000000000e+00;1.4510973109558775e-16;4.1113556335153790e-16;2.2204460492503131e-16;1.1393676746161334e-16;1.5245288429521411e-16;2.7589281434446745e-32
2531;4;6;5.6785839968514598e+00;5.6785839968514571e+00;1.0000000000000000e+00;2.0730006023311451e-16;3.3806492391725475e-16;2.2204460492503131e-16;1.9983342334897313e-17;2.5920285012736650e-16;2.1733253756880712e-16
2532;5;9;3.8452117236638994e+00;3.8452117236639003e+00;1.0000000000000000e+00;2.0113069539169367e-16;3.8955261846836784e-16;3.3306690738754696e-16;4.1452091834140764e-17;2.0336226631320736e-16;1.7267253096988212e-16
2533;4;6;4.4684628777221311e+00;4.4684628777221285e+00;1.0000000000000000e+00;7.5694395991724697e-17;1.6464344495682283e-16;0.0000000000000000e+00;3.9923231573897432e-17;1.4199551123673590e-16;6.1674238059053398e-17
2534;5;9;6.5522422434911194e+00;6.5522422434911167e+00;1.0000000000000000e+00;2.8947193645852443e-16;5.2554200920700230e-16;3.3306690738754696e-16;3.1531048788627061e-17;2.9424397162089898e-16;2.0158651201548846e-16
2535;5;9;6.3008955281961869e+00;6.3008955281961860e+00;1.0000000000000000e+00;4.1177916677157541e-16;3.8258420742815556e-16;0.0000000000000000e+00;3.8194566979110671e-17;6.3822279411239820e-16;2.6892130709882528e-16
2536;5;9;4.1305642310602790e+00;4.1305642310602781e+00;1.0000000000000000e+00;2.3592239273284576e-16;2.3280652593580248e-16;0.0000000000000000e+00;1.5904346327175949e-16;1.8632828285549018e-16;1.1897724610717036e-16
2537;4;6;5.3734701211394169e+00;5.3734701211394169e+00;1.0000000000000000e+00;9.5162403777283901e-17;1.8490340415180096e-16;0.0000000000000000e+00;2.4122850245862105e-17;1.1951261639147226e-16;7.1249903004696584e-17
2538;5;9;1.0332064797367087e+01;1.0332064797367078e+01;1.0000000000000000e+00;1.8156404071684513e-16;1.1277090287238766e-15;0.0000000000000000e+00;1.4384123591204902e-16;1.8547036364548519e-16;2.1141575399547309e-16
2539;5;9;4.4562001268603968e+00;4.4562001268603950e+00;1.0000000000000000e+00;2.7237736596114106e-16;1.9367108394247740e-16;0.0000000000000000e+00;2.6290896911665338e-16;1.9534236787264374e-16;1.5951911919960051e-16
2540;5;9;4.9148991312807393e+00;4.9148991312807411e+00;1.0000000000000000e+00;2.0525524970989362e-17;4.3722832564998260e-16;4.4408920985006262e-16;1.4467673331719791e-16;1.9262381792768019e-16;2.4246445420395207e-16
2541;7;15;8.5005536734501508e+00;8.5005536734501508e+00;1.0000000000000000e+00;3.3523428316484284e-16;4.7779797867796720e-16;1.1102230246251565e-16;4.8414208288414195e-17;4.5985096521786237e-16;9.6568489484637373e-16
2542;4;6;1.2260480514068897e+01;1.2260480514068901e+01;1.0000000000000000e+00;2.6481346018490641e-16;2.2734420924579365e-16;0.0000000000000000e+00;1.2798580162861902e-16;3.2709090992467447e-16;8.3658826941619465e-17
2543;5;9;5.4935045968395686e+00;5.4935045968395695e+00;1.0000000000000000e+00;2.4133655214556842e-16;2.8714084242759289e-16;0.0000000000000000e+00;2.7741898901963107e-17;4.4935560696282304e-17;3.6105592795398199e-16
2544;4;6;3.8753901477362049e+00;3.8753901477362014e+00;1.0000000000000000e+00;7.5162454081382236e-17;2.5337258102033823e-16;0.0000000000000000e+00;9.5617444525548803e-18;1.5163180149394728e-16;6.1282651636128725e-17
2545;6;12;8.8646413885787023e+00;8.8646413885787023e+00;1.0000000000000000e+00;3.6728101392274914e-16;1.3075105406717517e-15;0.0000000000000000e+00;3.2083085826980755e-17;3.1274163726687028e-16;3.2904576750334646e-16
2546;5;9;1.0263581753397174e+01;1.0263581753397167e+01;1.0000000000000000e+00;4.2928828141515911e-16;3.4171175831781575e-15;0.0000000000000000e+00;1.3281005351008482e-16;2.9264266158738696e-16;1.4706274294680805e-16
2547;4;6;3.1138528041065379e+00;3.1138528041065356e+00;1.0000000000000000e+00;1.4533076660998760e-16;2.1319462161963367e-16;2.2204460492503131e-16;8.7045470942076108e-18;1.1820491356874173e-16;1.1673026324197035e-16
2548;4;6;4.8624916096464155e+00;4.8624916096464181e+00;1.0000000000000000e+00;9.3782088265128640e-17;3.2322426509628592e-16;3.3306690738754696e-16;2.3391613832087589e-17;1.9119447289569410e-16;7.6907161013428966e-17
2549;5;9;4.6077666699017170e+00;4.6077666699017215e+00;1.0000000000000000e+00;1.4651654261662322e-16;3.0587754877601644e-16;0.0000000000000000e+00;3.1400196157257664e-17;1.5997394276757774e-16;2.2185478841180394e-16
2550;4;6;7.8738834425516826e+00;7.8738834425516808e+00;1.0000000000000000e+00;2.4053720172279636e-16;3.7523529731477848e-16;2.2204460492503131e-16;2.1195755902899251e-16;1.8719991526506464e-16;6.3311465760602436e-17
2551;5;9;4.9928975314140596e+00;4.9928975314140569e+00;1.0000000000000000e+00;1.9338860387202148e-16;2.7047597196120647e-16;0.0000000000000000e+00;3.8574361671424399e-17;1.7424583078782935e-16;1.8787143342305716e-16
2552;5;9;9.0883386472092642e+00;9.0883386472092678e+00;1.0000000000000000e+00;1.9229626863835641e-16;5.9383311865986629e-16;2.2204460492503131e-16;1.3975543288123945e-16;2.8023363705894048e-16;2.1789475163519687e-16
2553;5;9;8.1266652267395543e+00;8.1266652267395543e+00;1.0000000000000000e+00;2.5938225213751124e-16;7.1631267500388190e-16;2.2204460492503131e-16;2.8845544214198301e-17;2.5188528947822245e-16;4.4890605058693061e-16
2554;5;9;1.3781365551476993e+01;1.3781365551477004e+01;1.0000000000000000e+00;5.6706798802952676e-16;6.7098302760421815e-16;0.0000000000000000e+00;1.6042209572414600e-16;2.4997045363729339e-16;3.0995290336437231e-16
2555;5;9;4.7491446437128300e+00;4.7491446437128326e+00;1.0000000000000000e+00;2.0440313777202784e-16;3.0176876501240119e-16;0.0000000000000000e+00;2.0645847205575413e-17;1.7244125256868133e-16;2.2315314500262475e-16
2556;4;6;3.5424948286294566e+00;3.5424948286294557e+00;1.0000000000000000e+00;1.7263767227749705e-16;1.9618999059429378e-16;1.1102230246251565e-16;1.7841270331080209e-16;1.0495046886370423e-16;8.2467812606600807e-17
2557;5;9;5.4375329773581642e+00;5.4375329773581651e+00;1.0000000000000000e+00;2.0082874027068281e-16;5.1816086658853726e-16;4.4408920985006262e-16;1.8057868395748093e-16;1.8525638033864511e-16;1.7866809683941461e-16
2558;5;9;6.6742894641750068e+00;6.6742894641750006e+00;1.0000000000000000e+00;2.1786957453842990e-16;4.6556134485648635e-16;0.0000000000000000e+00;1.4015387335276999e-16;3.3178382589915696e-16;2.9760494504881470e-16
2559;4;6;7.4868519752025753e+00;7.4868519752025771e+00;1.0000000000000000e+00;2.1138016631127878e-16;3.8534296245326179e-16;0.0000000000000000e+00;1.3847141124400106e-16;1.4291213798123777e-16;1.6366497753355062e-16
2560;5;9;9.4276872021065579e+00;9.4276872021065614e+00;1.0000000000000000e+00;2.0114814999978295e-16;4.0839875800250111e-16;2.2204460492503131e-16;9.5863983723784017e-18;2.7608365011379903e-16;3.0282541097740904e-16
2561;4;6;5.1807398057161818e+00;5.1807398057161826e+00;1.0000000000000000e+00;1.5964483371134947e-16;3.2169338768213358e-16;2.2204460492503131e-16;1.3560952579490477e-16;1.3893409505772347e-16;1.8112913960157225e-16
2562;4;6;5.9337975526021722e+00;5.9337975526021713e+00;1.0000000000000000e+00;6.7036083842237910e-17;2.8999817396823261e-16;0.0000000000000000e+00;2.5067942810190447e-17;7.7591058275393806e-17;1.4292268704672858e-16
2563;4;6;3.9902062987486930e+00;3.9902062987486939e+00;1.0000000000000000e+00;2.0474636778909863e-16;3.7349903030456291e-16;2.2204460492503131e-16;4.9670660301873982e-17;2.5773787711131030e-16;2.0943508417507154e-16
2564;4;6;5.5233699232079694e+00;5.5233699232079676e+00;1.0000000000000000e+00;4.5324665183683951e-17;2.4117023929269241e-16;0.0000000000000000e+00;4.8799160650995699e-17;1.2264015197397219e-16;1.7361107000897219e-16
2565;4;6;4.0896999604709841e+00;4.0896999604709805e+00;1.0000000000000000e+00;1.3499694363872193e-16;2.9569827569214653e-16;4.4408920985006262e-16;2.0164015762760015e-16;8.5132347986957217e-17;1.1316993474494503e-16
2566;4;6;4.9375148717868313e+00;4.9375148717868331e+00;1.0000000000000000e+00;2.2236962769708972e-16;4.7765939825892104e-16;1.1102230246251565e-16;2.5821309238315692e-16;3.8246684907540562e-16;1.5593224665824850e-16
2567;4;6;5.9760580669509880e+00;5.9760580669509844e+00;1.0000000000000000e+00;1.7699847578072259e-16;2.1061952992474210e-16;2.2204460492503131e-16;1.4357602517453576e-16;1.9354299289092810e-16;1.7947472891712782e-16
2568;5;9;3.6484880832235183e+00;3.6484880832235205e+00;1.0000000000000000e+00;3.4592549372843319e-16;3.9227771101165076e-16;1.1102230246251565e-16;1.7344776457301846e-16;3.3165544318954251e-16;1.9107173916696979e-16
2569;5;9;2.5871543808955117e+01;2.5871543808955096e+01;1.0000000000000000e+00;2.9491021884196403e-16;1.0728991234576417e-15;2.2204460492503131e-16;2.1035591443665027e-16;9.1305281306866602e-17;7.1559183218623089e-16
2570;4;6;5.4300997371824868e+00;5.4300997371824833e+00;1.0000000000000000e+00;9.3439190999042102e-17;3.1003218162172505e-16;0.0000000000000000e+00;9.4387358583274653e-18;1.7050523999848376e-16;1.0816665110907547e-16
2571;4;6;3.2468840331304247e+00;3.2468840331304265e+00;1.0000000000000000e+00;2.2821120826872527e-16;3.3067305997402532e-16;4.4408920985006262e-16;2.0335623156262861e-16;2.5539726743886428e-16;5.4636905236298072e-17
2572;4;6;3.0046950847970741e+00;3.0046950847970741e+00;1.0000000000000000e+00;1.5223454600536549e-16;3.4611102632087021e-16;2.2204460492503131e-16;5.8127665994425432e-17;1.6429239799251314e-16;8.9401394112211861e-17
2573;4;6;4.0122951261016873e+00;4.0122951261016890e+00;1.0000000000000000e+00;2.2718917780030352e-16;3.2457413322380114e-16;2.2204460492503131e-16;5.3266883081958542e-17;1.3518825511592144e-16;8.6109408811644146e-17
2574;5;9;3.3162084001181826e+00;3.3162084001181831e+00;1.0000000000000000e+00;2.2377260456559048e-16;3.7549183925266461e-16;2.2204460492503131e-16;2.0192589231721167e-16;1.8950942779169257e-17;2.4281171805033267e-16
2575;5;9;6.1311394650473128e+00;6.1311394650473119e+00;1.0000000000000000e+00;2.0677438130821873e-16;4.6447848707752621e-16;2.2204460492503131e-16;1.1358205536730430e-16;2.2510918477664264e-16;1.3287328079602966e-16
2576;5;9;4.4433994680494111e+00;4.4433994680494111e+00;1.0000000000000000e+00;2.0741374142700838e-16;1.7900463527446054e-16;2.2204460492503131e-16;1.3114364054857787e-16;1.6942367929041498e-16;2.9665800286168310e-16
2577;5;9;6.2826750544100625e+00;6.2826750544100625e+00;1.0000000000000000e+00;1.4346907778555832e-16;5.0952463777858623e-16;2.2204460492503131e-16;2.0093972347339554e-17;1.5323452674402848e-16;3.1977040983823706e-16
2578;5;9;3.5934503164988603e+00;3.5934503164988616e+00;1.0000000000000000e+00;1.4494459832002114e-16;3.7236819044943778e-16;1.1102230246251565e-16;3.2031040711504438e-17;1.4994446226999396e-16;1.3821515435346922e-16
2579;4;6;5.8165558964283326e+00;5.8165558964283308e+00;1.0000000000000000e+00;1.4958909900574039e-16;2.0087868151937728e-16;0.0000000000000000e+00;2.9340956370017045e-17;1.3809326528377047e-16;6.5536052972851827e-17
2580;4;6;3.8916759892561954e+00;3.8916759892561963e+00;1.0000000000000000e+00;1.2869730969111293e-16;3.3917873657517345e-16;0.0000000000000000e+00;4.5642247173131203e-17;2.1307361456778695e-16;6.5828127535813145e-17
2581;4;6;3.4591315667200555e+00;3.4591315667200564e+00;1.0000000000000000e+00;1.8484914686486981e-16;1.8554244192615835e-16;0.0000000000000000e+00;3.0831204033002302e-17;2.5832942212762472e-16;1.5546839164942760e-16
2582;4;6;5.9063916013504096e+00;5.9063916013504096e+00;1.0000000000000000e+00;1.4533076660998760e-16;3.6506759942727971e-16;2.2204460492503131e-16;1.5763005416082099e-16;2.0553919953108809e-16;1.3896477709982725e-16
2583;5;9;4.9564004503140646e+00;4.9564004503140628e+00;1.0000000000000000e+00;1.4175284507352986e-16;2.5652018718461626e-17;2.2204460492503131e-16;3.4464459962069172e-17;1.6576955500681727e-16;4.7343651563880979e-16
2584;5;9;4.7764944313695912e+00;4.7764944313695903e+00;1.0000000000000000e+00;5.9690622354909203e-17;3.3797589776849046e-16;0.0000000000000000e+00;3.7330373417230177e-17;2.4368835603611390e-16;1.3818028021131156e-16
2585;4;6;1.0487633823696129e+01;1.0487633823696125e+01;1.0000000000000000e+00;2.9721370557657876e-16;1.1507969531700526e-15;2.2204460492503131e-16;1.3213646638709738e-16;1.3733818883292019e-16;9.2381151032372072e-17
2586;4;6;5.5067527389275268e+00;5.5067527389275321e+00;1.0000000000000000e+00;2.2959596581712620e-16;3.5050143996296723e-16;0.0000000000000000e+00;2.7565140858718265e-16;2.1884245138305981e-16;1.4224732503009818e-16
2587;4;6;4.7005376427364887e+00;4.7005376427364869e+00;1.0000000000000000e+00;1.9675159943996247e-16;3.2308729932603080e-16;2.2204460492503131e-16;3.9341112507049210e-17;1.6595123686521806e-16;5.3748441061865729e-17
2588;4;6;6.5359161749091301e+00;6.5359161749091372e+00;1.0000000000000000e+00;1.3238565818820347e-16;5.1241433341075962e-16;0.0000000000000000e+00;1.3118874409107182e-16;1.1315900074575092e-16;1.1647218142448262e-16
2589;5;9;3.9114499165201910e+00;3.9114499165201906e+00;1.0000000000000000e+00;7.3543546695053319e-17;2.8251326832318462e-16;2.2204460492503131e-16;4.3797033404326903e-17;1.8425030156814184e-16;1.3459486817628835e-16
2590;5;9;1.1757033799820496e+01;1.1757033799820496e+01;1.0000000000000000e+00;5.2080239422888192e-16;1.1182388674348709e-15;2.2204460492503131e-16;1.4671023059234829e-16;2.3898026930489954e-16;2.3428402296152470e-16
2591;4;6;5.9800971746691465e+00;5.9800971746691465e+00;1.0000000000000000e+00;1.4757729428261989e-16;5.2339992851822310e-16;0.0000000000000000e+00;4.8799379720722168e-17;1.1157019660776382e-16;7.1102504203554559e-17
2592;5;9;6.9196089808928001e+00;6.9196089808928019e+00;1.0000000000000000e+00;2.5839034696641471e-16;7.4087113194560511e-17;1.1102230246251565e-16;1.7765301850598241e-16;2.0605728560999132e-16;2.9554006876141053e-16
2593;5;9;6.9034305657189012e+00;6.9034305657189003e+00;1.0000000000000000e+00;7.4114186871033196e-17;2.0669674872380112e-16;0.0000000000000000e+00;3.5223142362735852e-17;1.7263807024618442e-16;1.1979644131284958e-16
2594;4;6;4.0134767914313194e+00;4.0134767914313185e+00;1.0000000000000000e+00;1.3840513475685826e-16;2.9782226534570332e-16;1.1102230246251565e-16;2.3259579477930108e-17;1.9443478615070397e-16;1.4142252678633177e-16
2595;5;9;6.5159610270963357e+00;6.5159610270963420e+00;1.0000000000000000e+00;1.7987668849994310e-16;1.7114375411007324e-16;0.0000000000000000e+00;1.6604748651830162e-16;2.6487577048000091e-16;2.5814177514652363e-16
2596;5;9;9.8814087157263852e+00;9.8814087157263906e+00;1.0000000000000000e+00;1.4560658915194333e-16;3.2999286195142917e-16;0.0000000000000000e+00;1.1583465039039407e-16;1.8776502538362525e-16;3.1280869271333238e-16
2597;4;6;4.5250372020026157e+00;4.5250372020026139e+00;1.0000000000000000e+00;1.6203963992949169e-16;1.5782488380292966e-16;0.0000000000000000e+00;5.3652692322836992e-17;2.1303329875912419e-16;8.3555347216104191e-17
2598;3;3;2.7373014331115746e+00;2.7373014331115764e+00;1.0000000000000000e+00;1.3407216768447582e-16;2.2319809115406096e-16;0.0000000000000000e+00;8.0696273086657936e-18;1.0685474263980501e-16;6.5194779444878170e-33
2599;4;6;6.1814016711330373e+00;6.1814016711330391e+00;1.0000000000000000e+00;7.1664588082487647e-17;3.1828275962541331e-16;0.0000000000000000e+00;2.0547944020388494e-16;1.5376740541488146e-16;9.4442908971205380e-17
2600;5;9;5.9946562059180453e+00;5.9946562059180435e+00;1.0000000000000000e+00;2.4581711088764655e-16;3.5616651396545686e-16;2.2204460492503131e-16;1.6021450024163944e-17;2.2034304133675758e-16;1.5604799497060547e-16
2601;4;6;3.1815621891045702e+00;3.1815621891045707e+00;1.0000000000000000e+00;1.8824747269678055e-16;2.2448867873042660e-16;0.0000000000000000e+00;1.8925973008802003e-16;2.5440980898217257e-16;1.0297888985749563e-16
2602;4;6;5.7196385492959632e+00;5.7196385492959614e+00;1.0000000000000000e+00;9.2598059410411012e-17;1.9313947191175157e-16;0.0000000000000000e+00;1.3470517662295855e-16;1.6963939210108048e-16;8.7092145845018221e-17
