Id;error_L2;error_H1;norm_L2;norm_H1
2078;2.6462976377182315e-10;2.5883865809754979e-06;8.8726562173553007e-04;1.4909733869915888e-03
2079;1.2358281327034002e-09;4.4876957525522359e-06;1.6458324373368834e-03;3.0398178788534061e-03
2080;4.0685908258679697e-10;3.1850573599915823e-06;1.2826840524640818e-03;2.5703686204053902e-03
2081;5.8441002033955913e-10;2.6508852118598648e-06;1.4056132570965112e-03;1.9789352344933980e-03
2082;7.8227693175841381e-10;1.6577266227794298e-06;1.1690023588933906e-03;2.0049375900538921e-03
2083;3.7910809644754445e-10;2.8276584051600226e-06;1.4072466877173562e-03;2.1033009525009702e-03
2084;4.2374186463647497e-10;1.7786971950506734e-06;1.2343439588408619e-03;2.0395992308912710e-03
2085;3.1037035799314350e-10;1.3940644096076992e-06;6.8805653975337897e-04;1.1464733724406608e-03
2086;2.1904808337939641e-10;1.5310360109418979e-06;8.7953069492079528e-04;1.1905908771171038e-03
2087;4.5527921964307737e-11;4.6866341744874273e-07;5.2151195769648191e-04;7.0128314547147365e-04
2088;2.4873513349249120e-10;1.8470735908595533e-06;1.2533174439097506e-03;1.7623760082506033e-03
2089;2.2799564977688444e-10;2.1179978998167083e-06;9.9551432581975146e-04;1.3909829603539904e-03
2090;5.5359959141025905e-10;3.7365157309097810e-06;1.8598041285195759e-03;1.9321026216693722e-03
2091;2.0090448043487160e-10;3.6612995613335476e-07;5.7464984507637421e-04;5.6304920669816123e-04
2092;1.1694036641233964e-09;4.7505753431979159e-06;1.9130254532039412e-03;1.6846050944746929e-03
2093;1.6416895430450498e-10;5.8291990607004101e-07;7.8003778426932019e-04;7.2764574244921069e-04
2094;1.4625711860183598e-10;1.2760179372425291e-06;8.7261546251491805e-04;8.5819126426488548e-04
2095;9.6091054549393202e-11;4.7453577467855606e-07;3.8978890435053414e-04;3.8774321674311918e-04
2096;1.7144204481999701e-09;7.1042683552802302e-06;2.5621082275785810e-03;2.6686178772275921e-03
2097;3.3932972811270197e-09;1.2230626671165191e-05;3.8929213257763769e-03;3.2651615395486500e-03
2098;1.3821944211818358e-09;3.0934600599215220e-06;1.5638186642855053e-03;1.2747264161687743e-03
2099;2.0765897461490040e-10;8.2191323480376233e-07;5.3226924309214053e-04;4.0346671049490136e-04
2100;3.8849695703225211e-10;1.8761863412572607e-06;5.9817496611251522e-04;3.8820003591513762e-04
2101;1.4540706402483425e-09;3.4199261936578677e-06;1.8186824400167484e-03;1.2366992570288548e-03
2102;4.6254480422767251e-11;3.1540056808886982e-07;5.5975724727976353e-04;6.6918866510559086e-04
2103;1.7814619692407753e-10;1.5458302142319252e-06;1.2468497829179635e-03;1.3393224406256354e-03
2104;5.7031714008073296e-10;3.8281138078371274e-06;1.9085244725504632e-03;2.3597991694113574e-03
2105;7.1976535549298995e-11;5.8809529535232072e-07;3.3921034926277734e-04;4.4055332790140795e-04
2106;9.4037701639413021e-11;7.8001611901467566e-07;6.8054163971394827e-04;9.0392552781367566e-04
2107;1.3069834661492967e-10;8.2461112181953044e-07;7.3209376433198189e-04;8.2351835571124548e-04
2108;1.8727954167049142e-10;1.0158874509577523e-06;8.2562441128823530e-04;1.0127202353355136e-03
2109;5.9046667815247098e-11;8.9440262157350911e-07;3.2456261923268312e-04;4.3380482562825682e-04
2110;1.6836852456836718e-10;2.9167010629233686e-06;1.4172473310454274e-03;1.7541715804545361e-03
2111;2.4369165848119736e-10;3.0583651574681796e-06;1.5804977502023418e-03;1.9936009128226186e-03
2112;4.0673711932758573e-10;1.9730535847983810e-06;1.3389397514934325e-03;1.9154193298819089e-03
2113;5.5752665612180872e-10;3.9281394162524027e-06;1.7075612794009128e-03;2.2370027589817998e-03
2114;8.6099416372445532e-11;1.4074988283812305e-06;7.5762642778280263e-04;1.7238583151774501e-03
2115;5.8612936003200513e-10;4.2978155146436382e-06;7.9175610694756985e-04;2.0958039164655769e-03
2116;2.4709522986122045e-10;1.0923696392208624e-06;7.9992939258057547e-04;2.1565436616038935e-03
2117;1.9896736009144162e-10;1.5141529182847330e-06;7.8252104958574035e-04;1.9168992566939488e-03
2118;5.7828797540661102e-10;3.4278847866043130e-06;1.0331016295273565e-03;2.4132547672666101e-03
2119;8.1473253030714600e-11;4.9206899999184393e-07;4.9175078087906887e-04;1.4165411399336479e-03
2120;5.8014374659223560e-11;6.1952663389716428e-07;4.4361300948585100e-04;1.2422306443052979e-03
2121;6.0774232623944883e-11;5.6651103178530308e-07;4.4133940197435935e-04;1.2120728135033955e-03
2122;9.5979796904327770e-12;5.2703379742815599e-08;1.0923786730760446e-04;3.3402953630387274e-04
2123;6.4440300614835793e-11;5.1795277120102691e-07;2.2952790276921687e-04;7.3218598449380343e-04
2124;1.4009471328673226e-10;1.4070286010846420e-06;7.9695547810836596e-04;2.5571463282784111e-03
2125;2.4081045866077034e-11;3.0467632367028433e-07;3.0246040120203432e-04;1.1599843178881030e-03
2126;3.7064169710926079e-11;3.3881405276125856e-07;2.8969777349939361e-04;1.1932974598302237e-03
2127;3.9694545351854735e-11;2.9769671446289018e-07;1.9916680289628220e-04;8.7090138559020862e-04
2128;1.4106453324628173e-10;1.0905129045151813e-06;4.9452974764065810e-04;1.9455210033745970e-03
2129;1.5544858835648310e-10;1.6106068482613121e-06;4.8549042418973167e-04;1.7660386185143055e-03
2130;8.3444215531198460e-12;2.5179486434249671e-08;8.9614156648970623e-05;2.7856324550680944e-04
2131;1.4436035352862373e-10;1.2396751831937908e-06;5.4074861578208794e-04;1.8634849495091864e-03
2132;1.1733539325151988e-10;1.4418849208481714e-06;4.3935772245481518e-04;1.2592908535499496e-03
2133;2.0969309311909919e-10;1.3219149451434661e-06;4.5305354142167846e-04;1.3398895661497006e-03
2134;1.1801367066220086e-10;2.1735033318408534e-06;6.4399592931159769e-04;2.2279300923279395e-03
2135;1.2314486166771059e-10;8.7010532074657819e-07;4.2360088795400698e-04;1.3579698036340394e-03
2136;1.4413219028711993e-10;2.0710241525828761e-06;1.0082708775983702e-03;1.9078036778738617e-03
2137;2.0451802022061832e-11;2.6612324399783521e-07;4.4300896083785248e-04;9.3680750771821903e-04
2138;8.6995212724646650e-11;3.9499754203050336e-07;5.5270507213092007e-04;1.0631919382069492e-03
2139;1.3762876097058015e-09;4.9432809235483455e-06;1.9315393245238942e-03;3.3079591510170566e-03
2140;6.7607729232952233e-11;3.1089102099001978e-07;4.8606847252686186e-04;9.8383950840261842e-04
2141;1.1393838206438033e-09;7.3375689271465243e-06;2.2683274683068140e-03;4.0549630241237733e-03
2142;2.9791404041278863e-11;2.9972249852185578e-07;4.1144381540625228e-04;9.3123302990668385e-04
2143;3.7790396586752913e-10;3.7905494303878982e-06;1.0739419726226245e-03;2.9638468028456684e-03
2144;7.0751375248437258e-10;6.1860695182520936e-06;1.5730098913649421e-03;3.9924666268458149e-03
2145;8.4178320840284407e-11;4.2115512571412230e-07;5.3085104423386260e-04;1.2662083523840542e-03
2146;3.2632950330702476e-10;1.5861488991774364e-06;9.3130548877496484e-04;2.2008361713850501e-03
2147;5.2918610696083700e-11;3.3007133316602111e-07;3.2122414195836526e-04;7.1576109491198591e-04
2148;3.8811291190037007e-10;1.3003178504663393e-06;1.1271921864764796e-03;2.6180515814808736e-03
2149;3.0950447613373747e-10;1.0405218114845796e-06;1.0117994044406590e-03;2.1324705801585857e-03
2150;2.4120879353170183e-10;1.6042570607060701e-06;8.2793552482194677e-04;1.5807707497166926e-03
2151;1.0777554925955506e-10;3.0051708596162439e-07;6.7417799002858557e-04;1.3265653795863984e-03
2152;2.7456827112277170e-10;9.6921063840191122e-07;7.8226218103819684e-04;1.6711276719244331e-03
2153;7.5454103526322337e-11;8.3356852691453069e-07;5.8917674555390579e-04;1.7745678725886607e-03
2154;1.4886635312236651e-10;7.0337262425186558e-07;5.6036452416670455e-04;1.5246614996113131e-03
2155;1.2359348225123563e-10;7.4861316351289276e-07;7.7877992177470350e-04;2.1703330778920825e-03
2156;3.7031517777886879e-10;2.9639494900933607e-06;7.0020439678495283e-04;1.7436250382134705e-03
2157;2.1211063916124006e-10;9.4455269830459312e-07;5.1659512102753100e-04;1.2597552838415100e-03
2158;1.2854402408621491e-10;6.1335771281624313e-07;6.2428778605076035e-04;1.6231486355139275e-03
2159;4.4369770062853289e-12;9.0137398859214058e-08;2.9325735325498028e-04;1.9582995777575945e-03
2160;1.3303210382697990e-11;8.9004328411192952e-07;6.5736550593212999e-04;5.3498172617483077e-03
2161;2.4227810426434763e-11;7.5962921599941893e-07;6.5906729933695035e-04;4.8031934274488687e-03
2162;2.6540338292046175e-10;5.4730878606483798e-06;1.0180074652120258e-03;8.9398376081768136e-03
2163;1.9616716784368930e-11;8.6621183281475591e-07;3.2168632838320117e-04;3.2903793934309939e-03
2164;4.0490422700770297e-10;6.1034828445784203e-06;1.1900217335383478e-03;1.1876704193900467e-02
2165;1.1220065232922207e-10;7.8827366164544503e-07;4.6050262587474380e-04;2.4201874055220125e-03
2166;1.0205384015360368e-10;2.3222070566189729e-06;4.0227391679337237e-04;2.6899990040455046e-03
2167;3.2493552077967746e-10;2.4057169863162030e-06;6.4002285812846138e-04;4.1126326658146774e-03
2168;9.8970927676823159e-11;1.2717476251728109e-06;8.5111619494532926e-04;5.2874374267107395e-03
2169;3.4755874958459972e-10;2.6849164511556266e-06;6.9862801379283468e-04;3.9861291290088658e-03
2170;9.0130690270777225e-11;1.5468279335040208e-06;3.4582842665068360e-04;2.3493075327475936e-03
2171;3.2490240900448561e-12;2.0674736203625126e-08;7.9072470578122291e-05;5.5108512797302734e-04
2172;1.3024304120644476e-10;9.4526713978541436e-07;3.9930219596940079e-04;1.9900195762994383e-03
2173;1.0675606673133608e-10;9.5657630766634346e-07;4.2649829494277055e-04;2.1819329778613480e-03
2174;8.3739953256213629e-11;7.0533120990648531e-07;4.2975200497142056e-04;2.0879627171660770e-03
2175;4.2087835512480470e-11;4.8184733974439497e-07;3.8164261850226629e-04;1.7238056461828246e-03
2176;1.8895321602001177e-11;2.5074348646209527e-08;1.1359822318328594e-04;5.4322559164777205e-04
2177;3.8032963640926859e-10;5.1977191633399647e-06;1.1626654168876401e-03;7.1639144035437908e-03
2178;8.3533424706942059e-11;3.4070197226725441e-06;5.4201409182213080e-04;4.8639551707743188e-03
2179;1.6120289534331125e-10;6.1418316091028273e-06;1.0898135185385882e-03;8.5358835540599812e-03
2180;5.5455296299239263e-11;8.5756989651324025e-07;2.3012537303865072e-04;1.2390698446281961e-03
2181;3.5037210951291872e-11;3.3832515391507429e-07;3.6098916995433374e-04;1.6109715548318095e-03
2182;1.9096610477939221e-11;2.2217894748364714e-07;1.6305686052453671e-04;8.2761489570014975e-04
2183;3.2539993129556938e-11;2.0508313748626108e-07;2.3390361297994812e-04;1.0528081349023099e-03
2184;3.4967690998148006e-10;2.3364801151262312e-06;6.6025711005379250e-04;3.0836317382013146e-03
2185;1.3464474539299725e-11;3.0269031323124973e-07;2.5619691627176147e-04;9.3701406586101229e-04
2186;4.3230872623324263e-10;3.0747116830764037e-06;1.1834096219664413e-03;4.7422307312550800e-03
2187;8.4950156980395900e-10;5.6561286879364122e-06;1.4726008970528386e-03;7.7121966528598809e-03
2188;3.6769213216001728e-10;2.0216043782780706e-06;9.6854814415620819e-04;4.0521122404777038e-03
2189;3.7216807760256139e-10;2.3882361584341196e-06;6.0054499600707006e-04;2.7651483781910798e-03
2190;5.5065217885126993e-10;3.0624224959581269e-06;9.7020033941817136e-04;5.1832063837569239e-03
2191;2.6629373487827759e-10;2.4915257918359904e-06;8.8914001691012279e-04;4.1322887377589906e-03
2192;2.2407296791440810e-10;8.3053119130734812e-07;4.5539954874991562e-04;2.1756523024623973e-03
2193;4.0897092990503945e-10;2.7186447775616246e-06;9.8362790302740084e-04;3.7649612934290786e-03
2194;6.5761043063315250e-11;7.8151285498412670e-07;6.3395261787976311e-04;2.2762335571134980e-03
2195;6.0179137222385380e-11;4.5405604284909602e-07;2.0263439433607856e-04;8.5815926867186844e-04
2196;3.5890189920885211e-10;1.7967049222561774e-06;7.9150152977223434e-04;3.2454116908329253e-03
2197;8.1932156354230765e-11;5.3253977910671956e-07;4.6830115588129796e-04;1.4783553775578873e-03
2198;6.0551038938734376e-11;8.2300005925562459e-07;5.3748719441921826e-04;1.7650119610758796e-03
2199;4.0657555282911139e-11;5.1971130748499499e-07;3.6350796551641129e-04;1.2351249252356327e-03
2200;1.6819127891207597e-11;2.6494406833377410e-07;2.9636908243797940e-04;1.2155009639064072e-03
2201;2.2647196018792779e-11;2.0449209112046382e-07;3.1686273773338984e-04;1.3023036716141906e-03
2202;8.0812356543618103e-11;8.7763892322563796e-07;6.8884846717780072e-04;2.6561111812926311e-03
2203;6.5031966252403906e-11;6.5931711297324140e-07;5.9847350430963482e-04;2.1488173502428503e-03
2204;2.5077330029120350e-11;8.0896946826031496e-08;1.6546606424492927e-04;5.0487844442959409e-04
2205;6.1712460898495366e-11;1.8744144775765096e-07;5.3978106877115720e-04;1.7053035798947585e-03
2206;2.6698297235766196e-10;1.3840590343113916e-06;9.9697260305077104e-04;2.7234637338329577e-03
2207;5.8737192458974517e-11;6.9669124955464200e-07;6.9203382283776862e-04;2.3197231177768270e-03
2208;1.1864831098033467e-10;9.4975933778891980e-07;7.4357598730120206e-04;2.4854958462069174e-03
2209;2.2246281022767503e-11;5.7493530724327057e-07;5.9692669138974017e-04;1.0348008718362393e-03
2210;7.4038884562625983e-11;9.9728075123305340e-07;9.2729687073586566e-04;1.7116795532015243e-03
2211;3.2064316114462987e-13;1.7328343464003402e-07;1.4778204351406947e-04;2.8962381193195269e-04
2212;2.2994208142613863e-10;2.5862649564772942e-06;1.4008981116550954e-03;2.7153734796472838e-03
2213;1.8582334612399642e-09;1.0415940475987950e-05;2.9090383313056271e-03;7.2070472311548048e-03
2214;1.1394160181300655e-10;6.4687336396042889e-07;5.7931802913055712e-04;1.7867013978810518e-03
2215;3.9448503586679932e-10;8.6847004130841177e-07;1.0457000136162590e-03;1.5106365592060867e-03
2216;1.9254736692503387e-10;4.2303798980044218e-07;6.8404969076741706e-04;1.1045711162191640e-03
2217;5.8223968073713279e-11;1.0187194984570675e-06;4.4069128077023546e-04;7.3137491310874597e-04
2218;1.4894348269997627e-10;1.0083748864323143e-06;8.4409219774766770e-04;1.3277565215426782e-03
2219;1.6463687769579731e-10;1.0806773600420286e-06;9.1050177299568209e-04;1.7025863091135313e-03
2220;2.8643199036986795e-11;9.2290812581584765e-07;6.5024778760160227e-04;1.2950161468341097e-03
2221;1.4064818864002341e-10;5.9332584003897180e-07;7.6073228003205253e-04;1.0920271761892689e-03
2222;1.8538888564621805e-11;1.9942687727181884e-07;2.3502094381712608e-04;3.6282383020553265e-04
2223;2.0462914615386893e-11;1.3824216912916350e-07;2.5378842662363097e-04;4.5499815032562198e-04
2224;4.3721591056142137e-11;1.2103702937902249e-07;3.1147798476971770e-04;4.8037704081827886e-04
2225;1.0983201922855259e-10;6.5666823350599574e-07;7.8015835858384977e-04;1.2846508381780823e-03
2226;1.2355650603150640e-10;3.6406129963411162e-07;3.2107177024745764e-04;4.3872117257127215e-04
2227;9.5886120353291968e-11;2.3563211861057910e-07;2.9950979869218226e-04;3.9275823235367232e-04
2228;3.7868629017193541e-10;1.3491085044454128e-06;1.0327421885812065e-03;1.4387877697175715e-03
2229;2.8264393602070192e-11;8.9163358655701854e-07;6.5158035300033525e-04;8.8342325223652284e-04
2230;7.0875187888243123e-11;7.7186060638196051e-07;6.0480684589160030e-04;8.9788541167092235e-04
2231;1.3696418737416693e-10;7.1622984927919358e-07;5.9642115382306114e-04;7.9272587658506927e-04
2232;1.5521878926675295e-10;1.6352891687804277e-06;1.1644329835125043e-03;1.6773619599755138e-03
2233;9.8666212749220113e-10;4.4427351775370806e-06;1.6911065747136165e-03;3.8881084692994517e-03
2234;1.5517955156730582e-09;9.1889794310111995e-06;1.8400237497078779e-03;4.6446806830764374e-03
2235;2.2470753454415526e-10;9.0911559671424861e-07;8.1510011424633659e-04;2.2466515501042613e-03
2236;2.8695796183212722e-10;1.2746035587077782e-06;1.1155469797111523e-03;2.1498905408919911e-03
2237;4.3156527992751618e-10;1.8029511386400240e-06;1.0115553045841603e-03;2.3183862699581331e-03
2238;5.6542289661085491e-10;2.1804169607744211e-06;1.4266249423404574e-03;3.1919788444639396e-03
2239;2.2725868405438458e-10;1.2067711428071631e-06;4.2087398497936803e-04;1.4824287262602564e-03
2240;1.1065493260639949e-10;3.9612909049503006e-07;4.7459814904407012e-04;1.4801428085343244e-03
2241;5.3226991912381871e-11;1.0800059576188221e-06;4.7172654370435942e-04;1.7346162222794670e-03
2242;2.2801921654598557e-10;1.0103425293105933e-06;5.0410752109497463e-04;1.5366224122355799e-03
2243;8.3111464751811651e-10;3.6173317944941641e-06;1.2890040801091084e-03;3.4852194078203828e-03
2244;5.7479270531943732e-11;1.3800633762505657e-06;6.5491221051404262e-04;2.3351473255968569e-03
2245;5.0289833035349180e-10;2.5461460149675796e-06;1.1770321511104000e-03;3.7565062157475558e-03
2246;1.5344787595898577e-12;1.1200959101036872e-08;7.9177266891705043e-05;3.5375025020221518e-04
2247;4.9761578855436719e-12;2.2318591541857836e-07;2.7483900576215538e-04;1.1402972006526397e-03
2248;2.7801918044865742e-11;1.6414654621117552e-07;3.2824787475205984e-04;1.3527970036862143e-03
2249;4.6569901049462638e-12;9.6932536787522632e-08;3.1658208998351677e-04;1.2355361960822802e-03
2250;1.6089789529342075e-11;3.1061832041203654e-07;3.9379002530611190e-04;1.4365556982229072e-03
2251;9.2109772777268783e-11;1.4701847674610703e-06;6.7804241499703891e-04;3.0337663734615679e-03
2252;3.6042893403717300e-11;4.8975829199294407e-07;4.1291407347253194e-04;1.7942247454006822e-03
2253;1.6690587492489019e-10;1.0009026921984404e-06;7.9346328549238267e-04;3.3035615801633666e-03
2254;1.8954928972205255e-10;1.4241626140246802e-06;1.1428878366159447e-03;4.0019160614305892e-03
2255;1.0586742394828023e-10;7.8137881495417421e-07;8.3074719896509891e-04;3.1108808485294927e-03
2256;2.2375419585350336e-10;1.4876542957261117e-06;1.0756764831771778e-03;2.8369840217608118e-03
2257;2.9447922993478610e-10;1.5211621453623105e-06;1.2264439375727801e-03;3.5921310712354907e-03
2258;9.0110308233325181e-10;6.8540803541154335e-06;2.4913424738681653e-03;7.8896477229808935e-03
2259;8.6511449429617005e-11;2.5951117980704628e-07;4.8188730131069359e-04;1.2814785330678849e-03
2260;4.6176989668239799e-11;6.1887923442970052e-07;2.6207228531340639e-04;2.5355127479969489e-03
2261;4.2026725528901467e-11;4.8393375879316016e-07;5.4642102641406869e-04;4.7508491978455868e-03
2262;2.1798322911359503e-11;2.5769264240477293e-07;3.9592719429743623e-04;3.9023133952386232e-03
2263;4.7196666156296640e-11;6.0059635909047259e-07;4.6512337366439008e-04;3.4079810779239529e-03
2264;5.3207951049400399e-12;5.1756921027443300e-07;3.1546738359121781e-04;2.8840585664836691e-03
2265;3.1058346750002385e-12;5.1086976595240444e-08;9.8723008217312298e-05;8.2050275559148681e-04
2266;1.1973413509992702e-11;1.2173189962748489e-07;1.5706115625959582e-04;1.6949199524570796e-03
2267;3.8621042258982112e-11;7.7658767563359259e-07;4.4587478108700776e-04;5.2315830353521151e-03
