Id;error_L2;error_H1;norm_L2;norm_H1
3525;2.6446139092743455e-11;9.5386074868620305e-08;2.5958345655521494e-04;4.9066268042142146e-05
3526;1.5193850318491782e-11;3.6542261363014377e-08;2.0400599581387331e-04;3.8715366684776555e-05
3527;4.2196191989413955e-11;1.2978651600778851e-07;3.6781962266484945e-04;6.2881392916218262e-05
3528;6.8510893499437498e-12;2.6274095572329480e-08;6.1660947330654300e-05;1.2103689773660738e-05
3529;8.2234160242696046e-12;1.5356932272507964e-08;1.3355317896621391e-04;2.7998127442891593e-05
3530;4.9677482386709842e-11;3.1540494444786694e-07;3.1391806091892664e-04;2.9312446404902735e-05
3531;1.2801135745096712e-10;6.7410531444533545e-07;9.2430278627329777e-04;1.7105867604930191e-04
3532;1.0115046490208540e-11;5.7815157959903329e-08;1.0475015860085573e-04;2.0255486424772350e-05
3533;1.9135699001485196e-11;1.6446968891725261e-07;3.3685708531403636e-04;5.1710557099253777e-05
3534;2.0503644341430291e-11;6.9095134798847685e-08;2.8493663058393415e-04;5.2724193050089524e-05
3535;3.5832990480539834e-12;1.1826214679241082e-08;5.8960587060173089e-05;9.5066504386717039e-06
3536;5.7313361166821161e-11;3.3220643896163357e-07;6.5363697505002507e-04;9.0521905749928004e-05
3537;2.5594914229548318e-11;9.1243930675588268e-08;2.4942905396568279e-04;4.6586352450587749e-05
3538;1.1617804071927133e-10;5.4817724915430426e-07;6.7954693067689379e-04;1.7874164111828566e-04
3539;9.3169246812287139e-11;4.7950756046016751e-07;7.0511960877169509e-04;1.6113910119546231e-04
3540;1.7767254852678854e-11;7.8639495947886476e-08;2.0972181823843659e-04;5.2576074242347011e-05
3541;7.6567646011860534e-12;1.0468546139204287e-07;1.4210691077669053e-04;3.5589485069926691e-05
3542;2.7593375745893285e-11;1.0286090259993898e-07;3.0842768316128211e-04;7.6901574404520043e-05
3543;9.9176213975236603e-12;2.8291872914180616e-08;1.2790189779429356e-04;3.6698106330743818e-05
3544;7.1514360366625528e-11;3.0830135705866235e-07;5.6724542837483254e-04;1.1866599785196726e-04
3545;2.6268913838995575e-10;1.0462684676030245e-06;1.2354588582641954e-03;3.3605227447871080e-04
3546;2.0780350791741726e-11;1.2898170764819986e-07;1.8100887524444829e-04;5.0593181319815155e-05
3547;3.9094551238539625e-11;4.7960310072733242e-07;5.2282415624491270e-04;8.9148199872792681e-05
3548;9.7892301655697566e-10;4.5793436374792760e-06;2.5180742354768064e-03;2.3997480334240069e-04
3549;9.3102602194378949e-11;9.4375505747605972e-07;7.4395603727361479e-04;1.9877396349213711e-04
3550;4.3360838956435970e-11;1.7103183752473348e-07;4.5968658933295576e-04;8.5728075592782146e-05
3551;5.9762692294693018e-11;2.6865623756484581e-07;4.0835885798993420e-04;4.0500901657459879e-05
3552;3.6865845672080057e-11;4.0705667526944404e-07;4.4394703508663020e-04;6.0833156329154188e-06
3553;1.8166972004580271e-11;1.1244759881472826e-07;1.7760213569661016e-04;5.7791270733154282e-05
3554;1.3324639516979495e-10;3.7277943140717846e-07;5.0399768147808615e-04;3.1514762753784135e-04
3555;6.0697779981499323e-11;7.8406186744392414e-08;2.9106698461986826e-04;1.5076717579905880e-04
3556;7.5179202695532347e-11;1.1350510669238193e-07;3.6404630229823227e-04;1.8808841982182606e-04
3557;2.5263465263586478e-11;2.6011523843485019e-08;1.5869023226223455e-04;7.5795509253323567e-05
3558;1.3375862698538261e-10;3.3088415423393519e-07;6.1042535341994625e-04;3.0075635179480905e-04
3559;9.1352505242423210e-11;2.8190234994970869e-07;4.5948315690734628e-04;2.4907426430265648e-04
3560;5.1322968279000109e-11;1.7888292028220697e-07;3.3736899657021448e-04;2.7203299695838310e-04
3561;3.5414235895470194e-10;1.0189742085096635e-06;1.0575604413128371e-03;7.7732543354484362e-04
3562;1.9810736179997286e-10;1.0287086665060129e-06;7.7583884558855365e-04;4.8284849148702450e-04
3563;2.5075486725397628e-10;1.1192795870111404e-06;9.4190423552904215e-04;6.1629543012575695e-04
3564;9.4895979341047292e-11;5.1234437852697921e-07;5.4312400597748204e-04;3.0794525829711222e-04
3565;1.8858389607604143e-11;3.7341874905541805e-08;1.8847681281863472e-04;1.5252633304840878e-04
3566;3.7068838523745796e-11;1.7845173813068426e-07;3.7136527088535442e-04;1.8343099890160010e-04
3567;2.9288831873992547e-11;4.0006635422752882e-08;2.1274354220260339e-04;1.8710900860784819e-04
3568;1.3329417115144445e-12;4.9377572342410021e-08;5.2397716253529028e-05;2.6351159930763144e-05
3569;4.3695543471714440e-11;1.4544140777151240e-07;2.8547668865554405e-04;1.2866547984864449e-04
3570;3.1632851437469915e-11;1.9314910648718163e-07;2.7978116079073841e-04;1.4595481223953987e-04
3571;4.6061733806449062e-12;3.2904584007222877e-08;1.2497441888682003e-04;5.7213692135043597e-05
3572;9.0731670545872462e-11;7.9272193941312858e-07;8.9092323944701068e-04;3.4802009675315496e-04
3573;7.9778838113895186e-12;1.1614386644585271e-07;1.7395014022889119e-04;8.5618925191531655e-05
3574;3.8455970092358595e-11;1.1696779510638835e-07;3.6823922023016524e-04;2.7078930913793846e-04
3575;2.7343564742517567e-11;7.0397782544520341e-08;2.6821162817875155e-04;1.9469803644181914e-04
3576;4.9976881402317541e-11;2.8825069752174465e-07;5.6159994076036000e-04;3.8260825327159672e-04
3577;5.4035799880402634e-11;2.2410511983984859e-07;3.4765187038075270e-04;1.8504631112660036e-04
3578;1.4141334515955153e-10;8.4638277368636418e-07;9.1183419301042214e-04;6.9314889849787472e-04
3579;1.9538695598893585e-10;8.9240600249795297e-07;7.3626584945275266e-04;4.2387081413544202e-04
3580;1.4973014103731092e-10;8.6623778162248452e-07;6.3472896374480671e-04;3.6420312604914726e-04
3581;5.1424597763038895e-11;1.4550826987889193e-07;3.7434138306608952e-04;3.2085520268519631e-04
3582;4.8426513883276710e-11;2.9289209321322921e-07;5.3890437041740767e-04;3.3308462470425527e-04
3583;1.5367557024557415e-11;1.3425414914199538e-07;2.0978847558708873e-04;1.1034529857945101e-04
3584;1.6504570430389940e-11;3.3522743728812354e-07;1.7545931065139468e-04;8.5464682863612681e-05
3585;2.6257961467234676e-11;4.7701385337377721e-08;2.2688983397263656e-04;1.7751103457359381e-04
3586;1.7393891603705696e-11;4.5032923086822739e-08;1.2488050646928327e-04;1.2071391187585601e-04
3587;7.9427100876240430e-12;4.5004474202744277e-09;6.1706674998468207e-05;5.5932410196069575e-05
3588;1.2223626615050090e-11;5.6035245023947766e-08;2.0033698435898960e-04;1.9740581267844846e-04
3589;5.1088411176919039e-11;1.2257793452901422e-07;3.2241162714448049e-04;2.9926209462478415e-04
3590;6.7973818576362202e-11;2.7200079597973053e-07;4.6834970993420817e-04;4.2459887123525309e-04
3591;8.1861465221136127e-11;3.4701149696409603e-07;5.5884535975456065e-04;6.1825325726417050e-04
3592;2.3354056394769622e-10;1.1487173383551742e-06;9.2431724239959629e-04;1.1441803546777412e-03
3593;2.6378261002688138e-11;1.1017118658419071e-07;2.6968027415074405e-04;3.2760429347698745e-04
3594;1.8168276492336839e-10;1.0282808117429257e-06;6.8138328358834208e-04;7.9944970448300257e-04
3595;1.7707970715142295e-11;7.0643544858116487e-08;2.7650893916808024e-04;2.8900071408917855e-04
3596;2.9303027584782662e-12;2.1293493296606228e-08;5.3184095301823004e-05;5.3048164616404232e-05
3597;2.0983876039843122e-11;1.3579599477450796e-07;1.0463527250629065e-04;1.1212862403002421e-04
3598;1.4107424012341833e-11;4.5053778416511249e-08;2.0389879116023058e-04;1.9354534146236974e-04
3599;2.8188018568923778e-12;5.7597681055873640e-09;2.6289345173568373e-05;2.4148036129324450e-05
3600;8.7933345262903164e-13;5.6361216256467687e-09;2.0830004953589387e-05;1.9273314263950525e-05
3601;2.7270444272870403e-11;1.3295471378162920e-07;1.7206369018973338e-04;1.4906752550792070e-04
3602;1.0081927608839680e-10;3.0731114434299338e-07;5.0670750398289514e-04;4.2968614248711697e-04
3603;7.7110341838364730e-11;2.5458587142258919e-07;3.9606365139585186e-04;3.1735924776125142e-04
3604;8.1591788601040598e-12;3.0880851328111499e-08;9.8176158322365421e-05;8.3114792843811427e-05
3605;5.3300683001370870e-11;1.4275714640344265e-07;2.2595543499502694e-04;2.0967057411104025e-04
3606;2.2530593820185822e-10;1.1229083128273512e-06;8.3339029988281567e-04;9.6435724708932415e-04
3607;6.0473866876987676e-12;9.5462417382844508e-08;1.2326954359488462e-04;1.5047961601024687e-04
3608;2.1976750444570833e-11;5.2651721923944731e-08;2.0525047621473743e-04;2.2042461522982053e-04
3609;3.0116978793013021e-11;1.3161215943893919e-07;3.2618200178820256e-04;3.6802582831553011e-04
3610;1.6266121508234983e-10;5.4367695314035211e-07;6.5775251596206946e-04;6.9657906891728346e-04
3611;1.1203452251713191e-11;3.0971673644288345e-08;1.1039511183249166e-04;1.0727818551080474e-04
3612;9.1286600737103310e-11;2.8008609168755440e-07;3.7409245626163353e-04;3.6018379576683332e-04
3613;4.1794793147773483e-11;3.2025370039937566e-07;2.6176385853462477e-04;3.7241141887094646e-04
3614;7.0025782351376732e-11;3.0984172467841297e-07;3.4619766414926729e-04;3.2116557553100474e-04
3615;7.1328861615634789e-11;4.0171151901502141e-07;3.5985439314322409e-04;3.4998384566193479e-04
3616;3.3275114550180693e-11;7.1004182874982245e-08;2.7704036201098129e-04;2.2808790431514048e-04
3617;1.3953078104079336e-10;4.7245328817331066e-07;6.8652826883937117e-04;9.8678611978640380e-04
3618;1.4964910088754093e-10;1.1537229225742557e-06;7.9990242203257221e-04;4.2156987414974521e-04
3619;2.5390747168622888e-11;1.0897589457396085e-07;1.1187745640758864e-04;6.7200685166610277e-05
3620;2.7393544588738918e-11;3.5922398304943502e-07;5.1585276656708728e-04;1.9222318994214908e-04
3621;3.7971192788084724e-11;5.6908237236665757e-07;7.4719383777360911e-04;2.9635945722132075e-04
3622;1.1799270656844376e-10;1.0147770466521465e-06;6.7386181787977410e-04;3.1428224863146859e-04
3623;4.3559558189309026e-11;1.9098323244730807e-07;3.4418923770083412e-04;1.5132474156510223e-04
3624;2.0624308594266869e-10;9.6701439458609569e-07;1.0018226752334328e-03;3.2809970362063744e-04
3625;4.5963754769207378e-10;2.4778210904303815e-06;1.7624985112873312e-03;8.6945205656823225e-04
3626;6.3848719861910755e-10;3.6954646620792471e-06;1.5618059411332710e-03;1.2592610023556901e-03
3627;2.1524503896485273e-13;6.4302267204914546e-08;3.5482860521542054e-05;2.0412531196347251e-05
3628;1.5692640058507538e-10;1.2641614689645354e-06;4.2912539175295704e-04;3.4065550548310729e-04
3629;1.2751479579243623e-10;1.6157229438474700e-06;9.2681108297709746e-04;4.8280068600992619e-04
3630;4.4002688593446007e-11;2.7515336700176883e-07;4.1121777605841996e-04;2.2706500781604532e-04
3631;1.0808891884902671e-10;6.9778830496023492e-07;6.4066549299613752e-04;4.3183310392055316e-04
3632;2.0482727122682072e-11;1.3404486064294417e-07;1.9754156213783012e-04;1.1142133019189005e-04
3633;2.6441119014653711e-10;1.8145948240249051e-06;1.2771369856685913e-03;6.5760952753716735e-04
3634;1.5740009057908566e-10;4.9587865888473043e-07;7.7033327151299373e-04;4.6030445199189202e-04
3635;4.4920503167611903e-11;1.7750718625995935e-07;3.3549300356615824e-04;1.4699529361453665e-04
3636;1.9921561808907528e-10;1.2335056940728921e-06;8.9247978904092597e-04;3.9955654357398879e-04
3637;1.1479121906684287e-10;4.6855844723836824e-07;5.4707887772389291e-04;1.8345963898668292e-04
3638;5.5518785615130687e-11;5.2092475877161714e-07;3.6510552932160077e-04;1.2220546518439107e-04
3639;2.4136585365197633e-10;1.1404353045771884e-06;9.7937275787332557e-04;4.3714994738440412e-04
3640;8.9075111916222236e-13;1.1568688279345752e-09;1.6371166903891772e-05;1.1522367735584772e-05
3641;1.0147882730160963e-10;5.1766145277740162e-07;5.8642292693667365e-04;3.7886875769790895e-04
3642;1.5014228966922014e-11;6.8718356384003764e-08;2.3736004337699307e-04;1.5151666161086598e-04
3643;6.3951441102856918e-11;3.1443382223776594e-07;4.6492142695851968e-04;2.7033818941586446e-04
3644;6.2984373309185840e-11;1.9616012563737880e-07;4.3411411958514863e-04;3.4689739694694090e-04
3645;1.5945893632566720e-11;5.4069646152989496e-08;2.5712755382886537e-04;1.6739631180141858e-04
3646;3.9705437293361770e-11;2.7279083014222789e-07;3.9615839020130017e-04;2.2136551091840896e-04
3647;9.8128305448546169e-12;3.0173121987274495e-08;1.6485013699379236e-04;1.1631311669638755e-04
3648;1.9225213776572636e-10;6.6258502295218055e-07;8.6270516647205930e-04;3.2735339479484960e-04
3649;1.9114740265104935e-11;2.2476661221185915e-07;1.8669487139989503e-04;8.1748189088315403e-05
3650;4.6882350096023633e-11;1.7248292069488494e-07;4.0549817637087994e-04;1.3282107073140457e-04
3651;2.8885950697952891e-12;6.9971705331358043e-09;5.7010720088935269e-05;3.9933854849373104e-05
3652;1.4564036341764032e-11;2.7056780860469450e-07;2.5278995011714512e-04;2.8668439801414399e-04
3653;3.0578004670697141e-11;3.8750894843013122e-07;2.8059690854737897e-04;2.6354000562625319e-04
3654;1.4173555297147099e-12;9.4423405201424049e-08;2.9382525419276268e-05;3.3944858683762521e-05
3655;3.6167244100694034e-12;5.4922573030591145e-08;3.2438392473682680e-05;3.0210396588637917e-05
3656;5.4888884633273340e-11;5.0941489525354044e-07;2.6207023907167613e-04;2.2382892566017381e-04
3657;2.3710254900781139e-11;3.1637637306032029e-07;1.9923978101618386e-04;1.8666311739635923e-04
3658;2.3560757684908210e-10;1.4676052942023139e-06;6.6236504840618416e-04;8.6453921892628454e-04
3659;1.0975200137524564e-11;2.8020326297824551e-07;2.4530411347837379e-04;2.7580616031146812e-04
3660;6.6458073409064660e-11;6.6720736460488970e-07;5.7645022013410848e-04;6.6046399433147200e-04
3661;1.1814106227860591e-11;4.1486166530521678e-07;1.7870804700248006e-04;2.0464859207983740e-04
3662;1.1620388133122181e-11;1.5116453197712491e-07;3.0094197093712149e-04;3.2293268220152862e-04
3663;4.5402104830126826e-10;2.1778432470857786e-06;1.1972882396164859e-03;1.5497376654729016e-03
3664;3.1103159785651515e-11;3.7814566678053306e-07;3.3219414341000773e-04;3.4444626616159666e-04
3665;3.0213669525374838e-11;1.6781867782928300e-07;1.7788887805025947e-04;1.6346764257857058e-04
3666;1.8907731010869726e-11;9.2701452932300316e-08;2.0459023662922342e-04;1.5876544753204975e-04
3667;9.5058342554056159e-10;4.5000869900347918e-06;2.0992229951432811e-03;1.6557326347494072e-03
3668;4.1028511933981621e-10;1.7549338452848578e-06;1.0007616075392439e-03;9.1004676807634761e-04
3669;2.5223451167947759e-11;9.8259655094107174e-08;2.6833229201566217e-04;2.0473493205506500e-04
3670;2.7673455631011056e-12;5.5787387701755333e-09;2.9450198126203090e-05;2.3027724517027253e-05
3671;2.2665934531770159e-11;9.2813361613000508e-08;6.9254858950180051e-05;6.3891471743913209e-05
3672;4.4827835147138344e-11;7.1406495610543782e-07;3.4466367833437716e-04;4.4216276737650399e-04
3673;1.5032565787340127e-12;5.2877288229987605e-09;4.3098976569662864e-05;4.9474002327893528e-05
3674;5.4022682329117858e-12;5.3401353587710960e-09;4.9421982920089755e-05;5.6536965753005631e-05
3675;2.0302571375836402e-10;7.5770398268588070e-07;7.1615736392638949e-04;7.1709248957898229e-04
3676;1.2778910415597378e-10;4.3481214218291460e-07;4.4581962959733387e-04;4.4697195224700971e-04
3677;6.0524690927326666e-11;2.1425963376919375e-07;4.5235127372036195e-04;5.3727221048139576e-04
3678;1.5266263817116045e-10;5.5189821804230957e-07;4.8132349749302412e-04;4.4919124899283887e-04
3679;1.2778571086692074e-11;2.3904902516447370e-07;8.0854891846361189e-05;1.0444394208374483e-04
3680;2.3194282560775389e-11;3.7643990331269046e-08;1.6247240511799008e-04;1.3610990534581186e-04
3681;6.9255562537627018e-10;3.4701789114315956e-06;1.7759839877805822e-03;1.6427019832494321e-03
3682;1.4815485247883446e-12;4.0817950095304017e-09;3.0265830187494784e-05;2.1612354500690680e-05
3683;3.5757397547188303e-11;4.9085220144740012e-07;3.1309709200739289e-04;4.4426955279150572e-04
3684;1.8695025240685261e-11;9.2403848518460545e-08;1.6232038696686998e-04;1.9908973974538008e-04
3685;2.5327277994829055e-11;5.6001237840311753e-07;4.0440771871013467e-04;3.0337789946944805e-04
3686;7.1447061265026713e-12;1.5747998878318208e-07;4.3967141785812125e-04;1.5795186241447353e-04
3687;8.5523844237901624e-12;2.2619621045235207e-08;6.2717486473607711e-05;7.4705744611643784e-05
3688;3.2349682255684346e-11;1.0762229552466803e-07;3.0702358465130737e-04;1.2447841160199433e-05
3689;3.6510794228318236e-11;1.3177975641419376e-07;2.3717334438735316e-04;6.7115289960933150e-05
3690;5.6593087784570583e-10;2.0600582360966758e-06;1.4416887025927648e-03;1.3181786647521046e-03
3691;1.7889324968622313e-11;1.0401855603753848e-07;2.5493881117746560e-04;3.1358690479808121e-04
3692;1.6664752841439362e-11;4.7635128773800478e-07;5.3097298216718439e-04;1.0184172306507355e-03
3693;2.5507253947772997e-13;1.3472456780907949e-07;6.0019247283499730e-05;9.8273458008672966e-05
3694;4.7860285051558599e-12;1.6009594900049375e-07;2.0056111076460978e-04;3.6057314336580213e-04
3695;2.7758895256530764e-12;3.5100229719240732e-07;1.9785054592375915e-04;3.2167859240536906e-04
3696;7.9725436861103465e-11;1.1302591346984358e-06;3.6049712991375628e-04;6.2191488512223982e-04
3697;1.2677158824085941e-12;2.4722729417738453e-07;1.6346253564174739e-04;2.8959862236216047e-04
3698;3.6519222242161250e-13;4.0123869186686443e-08;5.7272197840755527e-05;1.1270766772918906e-04
3699;2.0850726328899293e-11;5.4192986305442215e-07;3.1733520875663575e-04;6.2635759286223383e-04
3700;9.9887509347154212e-14;1.0920264026136931e-08;8.0451501635129414e-06;1.4871029075683735e-05
3701;1.5986787734389921e-13;6.0028025467981254e-08;2.4626236686982978e-05;4.3950292827640883e-05
3702;1.6094165973440592e-14;2.9054690689296028e-08;4.9563025333972753e-05;9.0287535383061260e-05
3703;1.3120815407611905e-12;1.0558567708609989e-07;2.1914936055608133e-04;4.5276134044746068e-04
3704;1.8922009312820051e-12;1.4222967870639733e-07;8.1960469574929065e-05;1.5496177352389011e-04
3705;8.6406835708175195e-12;1.5824423924403106e-07;1.3826510909406147e-04;2.7701446698923506e-04
3706;3.5960913715626415e-12;1.1596785100866478e-07;1.3707671471649307e-04;2.2338307000178395e-04
3707;1.4960223510170398e-11;1.5762146432925234e-07;3.7634274425637956e-04;6.2732720915802207e-04
3708;7.9661102399231875e-11;4.8879720634170507e-07;7.0347666990522935e-04;1.1114641607247126e-03
3709;3.6063915829129089e-11;2.2832132353171461e-07;2.9335158444169596e-04;4.4027171746263824e-04
3710;1.3766475858979114e-11;9.5081054611447237e-08;1.0625354054206486e-04;1.6207734120263659e-04
3711;8.0412563479266686e-11;3.9564679973597222e-07;6.7657765744138804e-04;1.1024635005892499e-03
3712;9.2316999326685681e-11;9.9776108607063713e-07;3.5066867645026760e-04;6.0351141828086344e-04
3713;4.2904603964726728e-13;1.5768592788253141e-07;5.6168712237766847e-05;1.0447873744455353e-04
3714;1.5862756309874135e-10;1.1623652901390546e-06;4.8281964836067212e-04;9.6691353046830363e-04
