Cell2D_Index;NumQuadPoints_Boundary;NumQuadPoints_Internal;PiNabla_Cond;Pi0k_Cond;Pi0km1_Cond;PiNabla_Error;Pi0k_Error;Pi0km1_Error;HCD_Error;GBD_Error;Stab_Error
6581;3;3;3.8100315199954919e+00;3.8100315199954924e+00;1.0000000000000000e+00;1.4946834900704544e-16;2.4156919777764146e-16;1.1102230246251565e-16;2.8682142239979188e-17;1.6294831910906929e-16;5.5408893202339536e-32
6582;3;3;3.4882674541729437e+00;3.4882674541729437e+00;1.0000000000000000e+00;1.5512686482953755e-16;2.3011310153272296e-16;2.2204460492503131e-16;1.6120635884846880e-16;4.5434256911335399e-17;4.8396960948798505e-32
6583;3;3;4.1523078199055536e+00;4.1523078199055545e+00;1.0000000000000000e+00;2.6498007563630280e-16;3.1083716395016207e-16;0.0000000000000000e+00;1.9792603702119781e-16;2.3104438486867793e-16;1.4868695582306110e-31
6584;3;3;9.5821258172638579e+00;9.5821258172638437e+00;1.0000000000000000e+00;1.5117661417492852e-16;1.0519082425360495e-15;2.2204460492503131e-16;2.4582507742240802e-17;2.6794703271577795e-16;3.4470836469863421e-32
6585;3;3;3.4639119396638622e+00;3.4639119396638640e+00;1.0000000000000000e+00;1.9494875626492581e-16;3.0990273725817614e-16;0.0000000000000000e+00;2.0971083732765063e-17;2.9927692606755994e-17;2.6887997799999259e-32
6586;3;3;4.1561592164566816e+00;4.1561592164566816e+00;1.0000000000000000e+00;9.7803129076340242e-17;2.8205842678316863e-16;2.2204460492503131e-16;1.8740448994363264e-17;2.1546587164101800e-16;3.2501188549357804e-32
6587;3;3;3.4989772487060518e+00;3.4989772487060509e+00;1.0000000000000000e+00;1.4748210504811541e-16;3.8979233931806879e-16;2.2204460492503131e-16;1.8872073894755540e-16;1.3674139417685643e-16;2.2131669876013996e-32
6588;3;3;3.7766207228695921e+00;3.7766207228695894e+00;1.0000000000000000e+00;1.4355295331320574e-16;3.2487068343022356e-16;0.0000000000000000e+00;2.1256553985279340e-17;1.6996405010868865e-16;2.6965168963817235e-32
6589;3;3;5.0326650221808071e+00;5.0326650221808071e+00;1.0000000000000000e+00;1.4510973109558775e-16;3.7651625904216118e-16;4.4408920985006262e-16;4.0551192965852959e-17;2.2298243278767458e-16;1.2879501275434364e-32
6590;3;3;6.3915861049719389e+00;6.3915861049719362e+00;1.0000000000000000e+00;1.5820893671801590e-16;4.3047714438342643e-16;0.0000000000000000e+00;1.8896617672199086e-17;1.3632254675102572e-17;9.0330506909912178e-32
6591;3;3;4.8902429211848260e+00;4.8902429211848251e+00;1.0000000000000000e+00;3.3386104224873451e-16;4.2414373297500347e-16;0.0000000000000000e+00;1.3246907695469088e-16;3.1749039955376597e-16;1.5392469762099175e-31
6592;3;3;3.3161094759864382e+00;3.3161094759864369e+00;1.0000000000000000e+00;1.8310442498350807e-16;3.4897416831348162e-16;2.2204460492503131e-16;7.1940289992364049e-17;1.2420020921262643e-16;6.9759010805000952e-32
6593;3;3;5.3813381729464638e+00;5.3813381729464620e+00;1.0000000000000000e+00;2.1423673980018077e-16;3.4848958666556709e-16;2.2204460492503131e-16;5.3809673634170428e-17;1.4817620280394830e-16;2.7603627294837987e-32
6594;3;3;3.9004682005088473e+00;3.9004682005088451e+00;1.0000000000000000e+00;7.1776476656602870e-17;2.6506712839544071e-16;0.0000000000000000e+00;2.0483817341427528e-17;1.4203535708196038e-16;5.5053614450741213e-33
6595;3;3;5.0515732947512380e+00;5.0515732947512424e+00;1.0000000000000000e+00;1.9577028858666474e-16;3.2447522292644920e-16;4.4408920985006262e-16;2.1799268915419406e-16;1.5014300392523967e-16;6.8443845033731046e-32
6596;3;3;9.6201109661644573e+00;9.6201109661644573e+00;1.0000000000000000e+00;3.8622181003516911e-16;8.6979056420658843e-16;0.0000000000000000e+00;1.5252647801133219e-17;3.9045857423725547e-16;1.0082358046095027e-31
6597;3;3;4.8700127524983738e+00;4.8700127524983783e+00;1.0000000000000000e+00;1.2819751242557095e-16;4.0069734176443268e-16;0.0000000000000000e+00;1.3626332735785534e-16;1.2748368083389375e-16;1.1423034632745881e-32
6598;3;3;6.0053827914231936e+00;6.0053827914231954e+00;1.0000000000000000e+00;1.8144245640662308e-16;3.4602407030454395e-16;0.0000000000000000e+00;1.2412503824404807e-16;1.9216041484545298e-16;5.5571814204650504e-32
6599;3;3;7.0735858864841967e+00;7.0735858864842021e+00;1.0000000000000000e+00;5.3729547636965580e-16;1.7456288157559267e-15;3.3306690738754696e-16;2.0650973103661064e-16;5.5861389194150414e-16;1.7954897312938184e-31
6600;3;3;1.0089894262860946e+01;1.0089894262860941e+01;1.0000000000000000e+00;1.4555146645863653e-16;3.3432245634518071e-15;0.0000000000000000e+00;2.9265267498660159e-16;3.3959070619414878e-16;2.2351138500914494e-32
6601;3;3;9.5185505618987314e+00;9.5185505618987207e+00;1.0000000000000000e+00;1.8367327747710904e-16;6.5512936981577028e-16;0.0000000000000000e+00;2.6149315788672886e-17;1.8975945606376259e-16;4.6424072894937170e-32
6602;3;3;5.7597751587889148e+00;5.7597751587889165e+00;1.0000000000000000e+00;3.0959184996648641e-16;5.2572521000592281e-16;4.4408920985006262e-16;2.0663437058744765e-16;1.3851729537711552e-16;1.3598996660252765e-31
6603;3;3;4.1582794799971436e+00;4.1582794799971508e+00;1.0000000000000000e+00;1.0471754208753577e-16;3.7442711291950852e-16;0.0000000000000000e+00;1.8567523975916089e-17;2.0673090269636830e-16;1.6861844270936120e-32
6604;3;3;5.7715927205779991e+00;5.7715927205779938e+00;1.0000000000000000e+00;9.6896380112405510e-17;5.9058099607803882e-16;0.0000000000000000e+00;5.7927999326517510e-17;1.0702579736895267e-16;4.7694135372851691e-32
6605;3;3;3.5328365802741888e+00;3.5328365802741879e+00;1.0000000000000000e+00;6.4504349858645894e-17;1.4985708399126593e-16;2.2204460492503131e-16;2.2747219961367531e-16;1.3770123064401912e-16;1.9159402699058854e-32
6606;3;3;3.5001925372022766e+00;3.5001925372022771e+00;1.0000000000000000e+00;2.2556742166873369e-16;4.7526780202767400e-16;2.2204460492503131e-16;1.3265965995664801e-16;3.7670487023099992e-16;6.9724873606977553e-32
6607;3;3;5.0277570062246944e+01;5.0277570062247833e+01;1.0000000000000000e+00;2.0988213755504058e-15;4.8394365937835412e-14;3.3306690738754696e-16;5.7069538527507099e-16;1.0822186601873540e-15;7.4317545485962975e-30
6608;3;3;6.3914348634793745e+00;6.3914348634793745e+00;1.0000000000000000e+00;2.6649327702454209e-17;4.9324445355135979e-16;0.0000000000000000e+00;3.5643811472590524e-17;1.1253644888537349e-16;8.0222594343849818e-33
6609;3;3;7.8325282639964842e+00;7.8325282639964851e+00;1.0000000000000000e+00;3.1921425950964035e-16;2.2942332821009184e-15;4.4408920985006262e-16;1.3336258570556221e-16;3.0366334333171615e-16;1.2774822789554973e-31
6610;3;3;7.3251274545776610e+00;7.3251274545776610e+00;1.0000000000000000e+00;2.9461032369394562e-16;2.2491722893671664e-16;1.1102230246251565e-16;2.6146094334899434e-17;1.9016372509818445e-16;6.5858091032187868e-32
6611;3;3;4.8746724220748163e+00;4.8746724220748172e+00;1.0000000000000000e+00;9.1442582213546712e-17;3.0142286762365572e-16;2.2204460492503131e-16;2.0730542560450241e-16;1.1311549556415274e-16;3.0072724613484869e-32
6612;3;3;3.9631372337713753e+00;3.9631372337713762e+00;1.0000000000000000e+00;2.0970312443271296e-16;2.9515458856523979e-16;0.0000000000000000e+00;3.7414655380600076e-17;1.6580821706483467e-16;6.4141226147685510e-32
6613;3;3;5.9557313813850019e+00;5.9557313813850064e+00;1.0000000000000000e+00;2.1016182667478080e-16;5.0522263933450340e-16;1.1102230246251565e-16;1.9889264051618851e-17;1.1723376456012990e-16;6.0922601216010000e-32
6614;3;3;3.7858463410364567e+00;3.7858463410364562e+00;1.0000000000000000e+00;1.8931018562614590e-16;1.9642504054360693e-16;0.0000000000000000e+00;1.2911479802351101e-16;1.8483368895670921e-16;6.4001681206623738e-32
6615;3;3;5.2486208434322323e+00;5.2486208434322323e+00;1.0000000000000000e+00;1.3860429717459223e-16;6.5161595673569314e-16;0.0000000000000000e+00;3.2217990656242344e-17;1.9391317186762965e-16;4.0711828546672973e-32
6616;3;3;6.2713221846496152e+00;6.2713221846496143e+00;1.0000000000000000e+00;8.9580735103109559e-18;4.2672787141433962e-16;4.4408920985006262e-16;3.5709150534840672e-17;2.2806434730766285e-16;9.5603467443814525e-33
6617;3;3;2.5377891248322748e+00;2.5377891248322761e+00;1.0000000000000000e+00;1.9964650044695041e-16;3.5140462625887696e-16;2.2204460492503131e-16;8.5151797097479530e-17;9.9874489265239818e-17;8.8956535221107351e-32
6618;3;3;5.6265343032417734e+00;5.6265343032417681e+00;1.0000000000000000e+00;1.8450152239763333e-16;7.0385607858511109e-16;2.2204460492503131e-16;2.4677757929605041e-17;1.8739954845403066e-16;1.0986841599594760e-31
6619;3;3;9.3969758428302690e+00;9.3969758428302690e+00;1.0000000000000000e+00;4.1175967841799385e-16;1.4354848118892506e-15;0.0000000000000000e+00;2.7703964542964683e-17;1.7083071807761424e-16;2.4791016034219833e-31
6620;3;3;5.5046012437739087e+00;5.5046012437739078e+00;1.0000000000000000e+00;2.6586771393507405e-16;4.8255671137454930e-16;0.0000000000000000e+00;6.4806981328237204e-17;2.0094062425843008e-16;1.2812369951934396e-31
6621;3;3;6.5954041339522664e+00;6.5954041339522629e+00;1.0000000000000000e+00;9.2402864783061498e-17;4.8927813366972924e-16;0.0000000000000000e+00;1.2439138274089769e-16;1.4674294309375241e-16;1.4885439971316064e-32
6622;3;3;6.5961492408613589e+00;6.5961492408613553e+00;1.0000000000000000e+00;4.0549509121820489e-16;4.2526325274118415e-16;2.2204460492503131e-16;1.5192978702916679e-16;3.6609821646927325e-16;9.2999821345626012e-32
6623;3;3;8.2927075991558077e+00;8.2927075991558024e+00;1.0000000000000000e+00;2.9428328160568809e-16;1.7599821951436909e-16;0.0000000000000000e+00;2.7320238849813692e-16;3.8891854895193501e-16;4.9298113400970948e-32
6624;3;3;3.0866038721712545e+00;3.0866038721712563e+00;1.0000000000000000e+00;3.0948815147087382e-16;3.0192827630801522e-16;1.1102230246251565e-16;1.7222469702993165e-16;1.6875915642662707e-16;1.5692738874056778e-31
6625;3;3;5.8372024049945894e+00;5.8372024049945903e+00;1.0000000000000000e+00;2.5649195765721085e-16;5.3298749505558764e-16;2.2204460492503131e-16;1.4906537422384508e-17;3.0656538712074828e-16;7.1694230942299646e-32
6626;3;3;5.5913471840199094e+00;5.5913471840199085e+00;1.0000000000000000e+00;1.9363741530187032e-16;5.7382387121786350e-16;0.0000000000000000e+00;3.6775567921991478e-17;1.4312808911284340e-16;9.1127031484752396e-32
6627;3;3;2.5736568296075855e+01;2.5736568296075848e+01;1.0000000000000000e+00;1.2112428468186648e-15;4.1134825303406449e-14;2.2204460492503131e-16;2.7450058796540719e-16;7.6940251720279042e-16;4.4230987872400259e-31
6628;3;3;3.7757112380761919e+00;3.7757112380761915e+00;1.0000000000000000e+00;6.6555532242561499e-17;5.0579412242476469e-16;0.0000000000000000e+00;3.1083840010436084e-17;1.8570245684383368e-16;2.4254444763134084e-32
6629;3;3;6.3437646663997000e+00;6.3437646663997000e+00;1.0000000000000000e+00;6.7520643437612184e-17;3.2749233100421894e-16;2.2204460492503131e-16;5.4136670519409672e-17;6.9621929803505166e-18;2.0289759278210215e-32
6630;3;3;3.3405620488317929e+01;3.3405620488317822e+01;1.0000000000000000e+00;1.1769490486356306e-15;1.7117929674266358e-14;4.4408920985006262e-16;1.0054948256116502e-16;1.0384918577444243e-15;4.0321509190373879e-31
6631;3;3;3.8480688325753976e+00;3.8480688325753944e+00;1.0000000000000000e+00;3.4740698013751365e-16;4.9006475497130819e-16;2.2204460492503131e-16;3.8512749675599460e-17;3.2322053794670581e-16;1.4222237086837510e-31
6632;3;3;9.6606607107233522e+00;9.6606607107233380e+00;1.0000000000000000e+00;2.6507422382745491e-16;1.3369935967995558e-15;1.1102230246251565e-16;9.4837004263033142e-18;2.0387059204242046e-16;7.4979691251970347e-32
6633;3;3;4.6165873267353721e+00;4.6165873267353721e+00;1.0000000000000000e+00;2.4974395632285236e-16;4.1614566342432288e-16;2.2204460492503131e-16;2.0896345700860956e-16;1.2647199140513048e-16;7.4736180101837554e-32
6634;3;3;5.5375328301418270e+00;5.5375328301418296e+00;1.0000000000000000e+00;1.4402819590204908e-16;3.8765830236310417e-16;2.2204460492503131e-16;3.1949111022223359e-17;1.0429864455937216e-16;1.2761021975848404e-32
6635;3;3;7.7334346310031021e+00;7.7334346310030933e+00;1.0000000000000000e+00;4.8334181963515487e-17;4.0995422288421896e-16;0.0000000000000000e+00;1.4045685124108831e-16;1.9981224734704825e-16;4.5759679185793621e-32
6636;3;3;5.0712245641800173e+00;5.0712245641800227e+00;1.0000000000000000e+00;2.5938225213751124e-16;3.4106622324849034e-16;2.2204460492503131e-16;3.3316565854804630e-17;2.9872856202027217e-16;1.1880748428629557e-31
6637;3;3;3.6159897315876486e+00;3.6159897315876499e+00;1.0000000000000000e+00;3.7205673593261628e-17;3.9558288680820580e-16;2.2204460492503131e-16;1.9501218670160404e-17;6.5120284661425161e-17;6.1015436330392608e-32
6638;3;3;1.1957674224098641e+01;1.1957674224098620e+01;1.0000000000000000e+00;1.4355295331320574e-16;6.4677290744445102e-15;0.0000000000000000e+00;2.8517872016522725e-17;2.3605085965376870e-16;1.2332481807716369e-31
6639;3;3;3.7272158531123893e+00;3.7272158531123880e+00;1.0000000000000000e+00;2.0650253957754141e-16;3.8586323239891170e-16;0.0000000000000000e+00;2.0288157642620574e-17;2.3564015462501190e-16;4.9121123241420854e-32
6640;3;3;3.5921071600612260e+00;3.5921071600612251e+00;1.0000000000000000e+00;1.8756417653025728e-16;4.1725779438208954e-16;4.4408920985006262e-16;3.6554376207294150e-17;1.4054658952955327e-16;5.8507000345917521e-32
6641;3;3;5.1232764428386419e+00;5.1232764428386410e+00;1.0000000000000000e+00;1.8687838199808420e-16;2.0368539683870737e-16;0.0000000000000000e+00;1.8288174646970063e-16;1.0799937302045800e-16;4.0292861214856483e-32
6642;3;3;5.0861339869259945e+00;5.0861339869259936e+00;1.0000000000000000e+00;2.3166624221839269e-16;6.4498129274238880e-16;0.0000000000000000e+00;1.2951534010386087e-16;1.2412971745378284e-16;8.8007739004252092e-32
6643;3;3;4.0991542725736405e+00;4.0991542725736387e+00;1.0000000000000000e+00;2.4249754837652198e-16;5.9226348911420204e-16;0.0000000000000000e+00;1.7607624616870966e-16;2.5930902551908516e-16;9.9987630652901763e-32
6644;3;3;3.6891736408818465e+00;3.6891736408818439e+00;1.0000000000000000e+00;1.4533076660998760e-16;3.4703720144822391e-16;0.0000000000000000e+00;1.5517567156265001e-17;1.9549371046593761e-16;7.0103534902691741e-32
6645;3;3;3.1793547721560400e+00;3.1793547721560405e+00;1.0000000000000000e+00;1.8362958215652470e-16;2.3619434947182149e-16;4.4408920985006262e-16;3.1891563031119612e-17;1.6502039313112148e-16;7.0551797967951131e-32
6646;3;3;6.9143756783488310e+00;6.9143756783488328e+00;1.0000000000000000e+00;3.2407927985898339e-16;6.7513215015406118e-16;0.0000000000000000e+00;4.0274782052378476e-17;2.0622039674559810e-16;1.1649029434274908e-31
6647;3;3;1.1135527092509108e+01;1.1135527092509125e+01;1.0000000000000000e+00;1.3311106448512300e-16;6.1418684326566830e-16;1.1102230246251565e-16;1.0950120453642105e-17;1.1693958765494873e-16;9.1853491199045747e-32
6648;3;3;3.5876512824028448e+00;3.5876512824028430e+00;1.0000000000000000e+00;1.3609197734812998e-16;1.9593418169915861e-16;2.2204460492503131e-16;1.4189246345652057e-16;1.5055554413932831e-16;2.8843899429666862e-32
6649;3;3;4.9994677458227654e+00;4.9994677458227637e+00;1.0000000000000000e+00;2.5839228799237974e-16;3.9521281515397880e-16;0.0000000000000000e+00;1.4797087754537029e-17;9.3321726966805811e-17;6.3226778694859292e-32
6650;3;3;3.4768184026789957e+00;3.4768184026789934e+00;1.0000000000000000e+00;1.9577028858666474e-16;2.4473745375492296e-16;3.3306690738754696e-16;1.9009489871135896e-16;1.4149855185355787e-16;4.6520329822694700e-32
6651;3;3;7.1444394308050949e+00;7.1444394308051011e+00;1.0000000000000000e+00;1.4907234475151734e-16;4.9078043761429961e-16;0.0000000000000000e+00;1.7065245715662835e-16;1.6716830029199196e-16;6.8197539826238847e-32
6652;3;3;7.7794504790155461e+00;7.7794504790155523e+00;1.0000000000000000e+00;1.4422220147876730e-16;4.1105748233984682e-16;0.0000000000000000e+00;2.0807165136454859e-17;2.4926786156071421e-16;3.4929586542927374e-33
6653;3;3;5.1991273409245897e+00;5.1991273409245897e+00;1.0000000000000000e+00;1.6024689053196368e-17;1.4444459513666497e-16;0.0000000000000000e+00;4.3091481752317713e-17;1.0497905732275954e-16;2.7230409642553700e-32
6654;3;3;3.6567676802155025e+00;3.6567676802155060e+00;1.0000000000000000e+00;1.5883854151770845e-16;2.6697463804363697e-16;0.0000000000000000e+00;1.5459804630435825e-16;1.9823684150962541e-16;2.6006442528540106e-32
6655;3;3;8.0776758255543371e+00;8.0776758255543317e+00;1.0000000000000000e+00;2.3542014889085753e-16;1.4565397798343030e-15;2.2204460492503131e-16;3.4810708419046929e-17;2.2271245310454629e-16;1.6383199244241437e-32
6656;3;3;3.0035277461163568e+00;3.0035277461163572e+00;1.0000000000000000e+00;1.3805522800176897e-16;3.0066118072851879e-16;0.0000000000000000e+00;2.8358591030605337e-16;1.2317296910556906e-16;4.1254597955518621e-32
6657;3;3;8.5003150808376500e+00;8.5003150808376429e+00;1.0000000000000000e+00;1.5270822421627719e-16;8.7818880384236082e-16;0.0000000000000000e+00;2.7425500267516960e-17;1.4515732301124536e-16;1.0327820438702913e-31
6658;3;3;6.0340568124530076e+00;6.0340568124530050e+00;1.0000000000000000e+00;6.6555532242561499e-17;5.7888842648940480e-16;1.1102230246251565e-16;1.6019027613110293e-16;2.5469564022979723e-16;3.9276888956165116e-32
6659;3;3;4.3222510402222509e+00;4.3222510402222518e+00;1.0000000000000000e+00;6.8457501644029293e-17;4.3914665556961177e-16;2.2204460492503131e-16;5.5512642368743412e-17;8.0172338027350078e-17;3.8661654536076364e-32
6660;3;3;3.8517305761606648e+00;3.8517305761606631e+00;1.0000000000000000e+00;1.4782596743847037e-16;2.0328174480058980e-16;0.0000000000000000e+00;1.9364987085570297e-17;1.9271546836044231e-18;2.0649820767173864e-32
6661;3;3;7.8732601067623049e+00;7.8732601067622969e+00;1.0000000000000000e+00;3.9162254945040754e-16;8.7261016630904561e-16;2.2204460492503131e-16;3.7571788008874397e-17;3.5800796871604057e-16;1.4258046829463059e-31
6662;3;3;5.7825810305233736e+00;5.7825810305233700e+00;1.0000000000000000e+00;2.2291027918243403e-16;3.4163043574872905e-16;2.2204460492503131e-16;1.1781253608479199e-16;1.3799003459158922e-16;1.3199907671530321e-31
6663;3;3;2.3779026908072915e+01;2.3779026908072982e+01;1.0000000000000000e+00;1.0899733873024943e-15;1.6495352875774589e-14;2.2204460492503131e-16;1.6407867030785360e-16;3.0720242969477123e-16;4.3611430937128627e-31
6664;3;3;4.3785290401048176e+00;4.3785290401048167e+00;1.0000000000000000e+00;1.9317063097816578e-16;2.1577617200599659e-16;0.0000000000000000e+00;9.0858570786862373e-18;2.7833249025147705e-16;4.0661030291648032e-32
6665;3;3;6.1460041577274032e+00;6.1460041577273987e+00;1.0000000000000000e+00;3.1939018361200551e-16;4.2412481276832630e-16;0.0000000000000000e+00;4.0491621175099762e-17;3.9201066490272893e-16;1.6245835843243808e-32
6666;3;3;3.9017025137382224e+00;3.9017025137382246e+00;1.0000000000000000e+00;1.6011190900838982e-16;2.0512157646242975e-16;2.2204460492503131e-16;1.3480341428954034e-17;3.9273535031906114e-17;5.6666419710629809e-32
6667;3;3;4.6800475009687350e+00;4.6800475009687368e+00;1.0000000000000000e+00;3.8586323239891170e-16;4.8135789359476359e-16;2.2204460492503131e-16;2.0064947512828615e-16;3.5951469249290621e-16;1.0644134874974472e-31
6668;3;3;5.5900903312756443e+00;5.5900903312756434e+00;1.0000000000000000e+00;9.3181189979232349e-17;7.5196611072048479e-16;4.4408920985006262e-16;1.2468902101198488e-16;9.2106956850871481e-17;7.2592156006620396e-32
6669;3;3;4.3440722481790273e+00;4.3440722481790264e+00;1.0000000000000000e+00;7.8504622934188746e-17;3.1605627101654646e-16;1.1102230246251565e-16;2.4106317244762761e-16;1.7197144399356980e-16;4.6495695679532909e-32
