Cell2D_Index;NumQuadPoints_Boundary;NumQuadPoints_Internal;PiNabla_Cond;Pi0k_Cond;Pi0km1_Cond;PiNabla_Error;Pi0k_Error;Pi0km1_Error;HCD_Error;GBD_Error;Stab_Error
889;4;6;3.2522809141935869e+00;3.2522809141935860e+00;1.0000000000000000e+00;1.8218175734214821e-16;2.2463161964190524e-16;3.3306690738754696e-16;1.8315527166376106e-16;2.2433747865959829e-16;5.3748441061865729e-17
890;4;6;6.2734871123484517e+00;6.2734871123484481e+00;1.0000000000000000e+00;1.6517871396001920e-17;1.8926779167518858e-16;2.2204460492503131e-16;6.7341617407961516e-18;1.2615737518079624e-16;6.3216332024276089e-17
891;4;6;3.3267694369999075e+00;3.3267694369999066e+00;1.0000000000000000e+00;2.2334185805537978e-16;2.9417418678021328e-16;2.2204460492503131e-16;1.8850528195642343e-16;2.5323773437384118e-16;6.7986997775525911e-17
892;4;6;3.6670618920053060e+00;3.6670618920053086e+00;1.0000000000000000e+00;2.4037033579794551e-17;9.7474378132462905e-17;0.0000000000000000e+00;2.0607337870872729e-17;0.0000000000000000e+00;0.0000000000000000e+00
893;4;6;3.0119747216109047e+00;3.0119747216109047e+00;1.0000000000000000e+00;1.1331166295920988e-17;3.8525965406131354e-16;2.2204460492503131e-16;1.7576607579562830e-17;0.0000000000000000e+00;6.5092594645258374e-17
894;4;6;3.2811440314250486e+00;3.2811440314250486e+00;1.0000000000000000e+00;1.8147562384249223e-16;3.8525965406131354e-16;2.2204460492503131e-16;3.4811478588313366e-17;7.9604680672003362e-17;3.1031676915590914e-17
895;4;6;3.1398411144508396e+00;3.1398411144508378e+00;1.0000000000000000e+00;1.7916147020621912e-17;1.5495136862908807e-16;2.2204460492503131e-16;3.6252319382582709e-17;7.8287355455792276e-17;3.3993498887762956e-17
896;4;6;5.2441759553332936e+00;5.2441759553332927e+00;1.0000000000000000e+00;1.8165241455547637e-16;3.4024173623157420e-16;0.0000000000000000e+00;3.4785588007783774e-17;1.5556818181897548e-16;2.7755575615628914e-17
897;4;6;4.3603669701683136e+00;4.3603669701683145e+00;1.0000000000000000e+00;1.2844765415108726e-16;4.3601070506034991e-16;2.2204460492503131e-16;2.1586656789842287e-16;9.5664537739485926e-17;1.2719202621569003e-16
898;4;6;6.5610706273673749e+00;6.5610706273673705e+00;1.0000000000000000e+00;8.0123445265981841e-18;2.4037033579794551e-17;2.2204460492503131e-16;1.9988174625520241e-17;1.3180466076357379e-16;0.0000000000000000e+00
899;4;6;6.8175494263890402e+00;6.8175494263890402e+00;1.0000000000000000e+00;1.8129866073473580e-16;2.5851454324706198e-16;0.0000000000000000e+00;2.4547940621698094e-17;1.3596176615713569e-16;3.9252311467094379e-17
900;4;6;8.1257161595780705e+00;8.1257161595780758e+00;1.0000000000000000e+00;1.8289613369772421e-16;2.9373740229761033e-16;2.2204460492503131e-16;5.5316418200532201e-17;1.5611054431442617e-16;7.0250946488230974e-17
901;4;6;5.1696641817096811e+00;5.1696641817096793e+00;1.0000000000000000e+00;1.8129866073473580e-16;3.6259732146947161e-16;0.0000000000000000e+00;3.7360619850786927e-17;1.0876925907625135e-16;3.9252311467094379e-17
902;4;6;4.6287124911378328e+00;4.6287124911378310e+00;1.0000000000000000e+00;1.2018516789897275e-17;1.8376063694814931e-16;0.0000000000000000e+00;2.5270773972113487e-17;0.0000000000000000e+00;2.7755575615628914e-17
903;4;6;6.1242898524059202e+00;6.1242898524059211e+00;1.0000000000000000e+00;1.8187316128239147e-16;4.0549509121820489e-16;2.2204460492503131e-16;1.5528808952485168e-16;0.0000000000000000e+00;2.7755575615628914e-17
904;4;6;4.6313260136007379e+00;4.6313260136007353e+00;1.0000000000000000e+00;2.8665835232995059e-16;3.9137658111286904e-16;2.2204460492503131e-16;2.9586228649576304e-17;2.2353106540824889e-16;9.1002740403051124e-17
905;4;6;8.1026452149764836e+00;8.1026452149764872e+00;1.0000000000000000e+00;1.2826009359230813e-16;1.4355295331320574e-16;0.0000000000000000e+00;2.1299057717346060e-16;7.7887218958509695e-17;7.8504622934188758e-17
906;4;6;7.1290745663133830e+00;7.1290745663133865e+00;1.0000000000000000e+00;1.3049302890048882e-16;3.6456167596021737e-16;0.0000000000000000e+00;5.9275594133726871e-17;1.9931348352596293e-16;2.7755575615628914e-17
907;4;6;5.7083201956648235e+00;5.7083201956648235e+00;1.0000000000000000e+00;2.3180475717379894e-16;1.5929258305803769e-16;2.2204460492503131e-16;3.1315963412043806e-17;1.1934390323163617e-16;0.0000000000000000e+00
908;4;6;1.0000619580713144e+01;1.0000619580713145e+01;1.0000000000000000e+00;1.2846327183661536e-16;2.6147755740358843e-16;2.2204460492503131e-16;6.5678046750827484e-17;9.0143232742366561e-17;2.7755575615628914e-17
909;4;6;3.5847403307439190e+00;3.5847403307439194e+00;1.0000000000000000e+00;1.4444459513666497e-16;1.3335198968585163e-16;0.0000000000000000e+00;1.4559665036811368e-16;8.4460571013563464e-17;5.5511151231257827e-17
910;4;6;7.0546518148522424e+00;7.0546518148522441e+00;1.0000000000000000e+00;1.3043151910263325e-16;1.8480572956612300e-16;0.0000000000000000e+00;3.1499138516133989e-17;1.9764472850314287e-16;3.9860910728675901e-17
911;4;6;5.5112814673812140e+00;5.5112814673812140e+00;1.0000000000000000e+00;6.8924793769406243e-17;1.4708709339010664e-16;2.2204460492503131e-16;1.6651743111250663e-16;1.1444126414979487e-16;2.7755575615628914e-17
912;4;6;6.3480760557839053e+00;6.3480760557839044e+00;1.0000000000000000e+00;1.8147562384249223e-16;1.2944338730181989e-16;2.2204460492503131e-16;1.8763591870424027e-17;1.8146854586661716e-16;4.9065389333867972e-17
913;4;6;4.7142693161163098e+00;4.7142693161163125e+00;1.0000000000000000e+00;1.6517871396001920e-17;1.4444459513666497e-16;0.0000000000000000e+00;4.5171686275024166e-17;2.2652369418667667e-16;3.9860910728675901e-17
914;4;6;8.0468362615800100e+00;8.0468362615800100e+00;1.0000000000000000e+00;1.2826009359230813e-16;1.2826009359230813e-16;0.0000000000000000e+00;2.1641808097476899e-17;0.0000000000000000e+00;0.0000000000000000e+00
915;4;6;4.7995000576246207e+00;4.7995000576246216e+00;1.0000000000000000e+00;1.2925727162353099e-16;1.8240186344796343e-16;0.0000000000000000e+00;3.6954069201403814e-17;2.0684595884459474e-16;4.4969172124985776e-17
916;4;6;7.0618165454119204e+00;7.0618165454119186e+00;1.0000000000000000e+00;1.5741759310122370e-16;9.5478104314198222e-17;0.0000000000000000e+00;4.4992752018511933e-17;1.9780571777092983e-16;5.0990248331644440e-17
917;4;6;7.5282522932572018e+00;7.5282522932572036e+00;1.0000000000000000e+00;1.3691500328805859e-16;5.6086411686187284e-17;0.0000000000000000e+00;9.4066081775322158e-17;0.0000000000000000e+00;5.8054951577601569e-17
918;4;6;7.5668925393512181e+00;7.5668925393512207e+00;1.0000000000000000e+00;1.3437110265466432e-16;3.2684080872601982e-16;2.2204460492503131e-16;7.3007026072932868e-17;0.0000000000000000e+00;8.1513546776814730e-17
919;4;6;3.7678697135547301e+00;3.7678697135547323e+00;1.0000000000000000e+00;1.2869730969111293e-16;2.2233353751950933e-16;3.3306690738754696e-16;2.4599425596906938e-17;1.7376393347445561e-16;6.3596013107845015e-17
920;4;6;7.9905022807350070e+00;7.9905022807350097e+00;1.0000000000000000e+00;1.6517871396001920e-17;2.2901854106632004e-16;2.2204460492503131e-16;6.2278457343144086e-17;0.0000000000000000e+00;0.0000000000000000e+00
921;4;6;5.7406027595983025e+00;5.7406027595983025e+00;1.0000000000000000e+00;1.2819751242557095e-16;1.6024689053196368e-17;2.2204460492503131e-16;1.5683999271105557e-16;0.0000000000000000e+00;0.0000000000000000e+00
922;4;6;3.0637161066241547e+00;3.0637161066241556e+00;1.0000000000000000e+00;1.2844765415108726e-16;3.0751123600514711e-16;2.2204460492503131e-16;1.8195491411416426e-16;1.1197722364891956e-16;2.7755575615628914e-17
923;4;6;5.5629821387085734e+00;5.5629821387085743e+00;1.0000000000000000e+00;1.6024689053196368e-17;1.8218175734214821e-16;1.1102230246251565e-16;1.8309694126766376e-17;0.0000000000000000e+00;0.0000000000000000e+00
924;4;6;4.9151211344656645e+00;4.9151211344656627e+00;1.0000000000000000e+00;8.0123445265981841e-18;2.6634267329563093e-16;0.0000000000000000e+00;8.8752031168971611e-18;1.0457645109456730e-16;0.0000000000000000e+00
925;4;6;8.0231216093400537e+00;8.0231216093400484e+00;1.0000000000000000e+00;1.9300439116167741e-16;2.8713385560740992e-16;0.0000000000000000e+00;2.2059494580250270e-16;7.7304907711192915e-17;3.9252311467094379e-17
926;4;6;5.6698781446176110e+00;5.6698781446176119e+00;1.0000000000000000e+00;1.2869730969111293e-16;2.9496421009623082e-16;3.3306690738754696e-16;4.0620840509330395e-17;1.6557755358566742e-16;3.7367087251761353e-17
927;4;6;6.0420723941892875e+00;6.0420723941892849e+00;1.0000000000000000e+00;2.8677030638707170e-16;2.9046820993073268e-16;0.0000000000000000e+00;8.8870805066996742e-17;1.7432431123086049e-16;5.4194493864142087e-17
928;4;6;4.2316161623802673e+00;4.2316161623802673e+00;1.0000000000000000e+00;6.6071485584007679e-17;6.4098756212785473e-17;1.1102230246251565e-16;1.5381013385408786e-16;1.2872707140713989e-16;0.0000000000000000e+00
929;4;6;5.0763837363281947e+00;5.0763837363281930e+00;1.0000000000000000e+00;7.1664588082487647e-17;1.2844765415108726e-16;0.0000000000000000e+00;3.5456747579197408e-17;1.0419484694850666e-16;5.9690622354909203e-17
930;4;6;3.5170825838843416e+00;3.5170825838843398e+00;1.0000000000000000e+00;1.8218175734214821e-16;2.2662332591841974e-16;4.4408920985006262e-16;1.2870057990509754e-16;2.2954788088577650e-16;0.0000000000000000e+00
931;4;6;3.4196162620411865e+00;3.4196162620411870e+00;1.0000000000000000e+00;1.1331166295920988e-17;6.5092594645258374e-17;1.1102230246251565e-16;3.0214083579055567e-17;1.6000869676952621e-16;2.7755575615628914e-17
932;4;6;3.0445087575797758e+00;3.0445087575797758e+00;1.0000000000000000e+00;1.8147562384249223e-16;3.8500962072785177e-16;2.2204460492503131e-16;2.8256252692104374e-17;1.0807388956146658e-16;8.2102099883957449e-17
933;4;6;4.2873548570001532e+00;4.2873548570001541e+00;1.0000000000000000e+00;1.9494875626492581e-16;2.3221980631040627e-16;0.0000000000000000e+00;5.0230646011289364e-17;1.2990969862294592e-16;1.9626155733547190e-17
934;4;6;4.7703298668053700e+00;4.7703298668053682e+00;1.0000000000000000e+00;1.8200548080610227e-16;3.2259016516583957e-16;0.0000000000000000e+00;6.5004718463888615e-17;1.4046617644437473e-16;4.6027415078689346e-17
935;4;6;3.7086271923455190e+00;3.7086271923455181e+00;1.0000000000000000e+00;2.9461032369394562e-16;2.9764538874609303e-16;0.0000000000000000e+00;4.5202417016341345e-17;3.0141151350962775e-16;8.0920713114236719e-17
936;4;6;4.7676024527904515e+00;4.7676024527904506e+00;1.0000000000000000e+00;8.0123445265981841e-18;2.8713385560740992e-16;0.0000000000000000e+00;1.1920317457693435e-17;0.0000000000000000e+00;3.1031676915590914e-17
937;4;6;3.0497592041365240e+00;3.0497592041365231e+00;1.0000000000000000e+00;3.3035742792003840e-17;2.1379601807982861e-16;0.0000000000000000e+00;4.0297398895786792e-17;7.6457106291164579e-17;4.1633363423443370e-17
938;4;6;3.3135898614972747e+00;3.3135898614972734e+00;1.0000000000000000e+00;1.7916147020621912e-17;1.9560625815268048e-16;1.1102230246251565e-16;2.2680053618229770e-16;1.5767058766788949e-16;2.7755575615628914e-17
939;4;6;2.4246430216482011e+01;2.4246430216482000e+01;1.0000000000000000e+00;8.0123445265981841e-18;1.4518965354298691e-15;1.1102230246251565e-16;2.9037225091759264e-18;0.0000000000000000e+00;3.4694469519536142e-18
940;4;6;2.9496419730564214e+00;2.9496419730564205e+00;1.0000000000000000e+00;3.2049378106392736e-17;7.1664588082487647e-17;0.0000000000000000e+00;5.6815512467060409e-17;0.0000000000000000e+00;0.0000000000000000e+00
941;4;6;6.3974775951499208e+00;6.3974775951499190e+00;1.0000000000000000e+00;9.9833298363842243e-17;4.7503135877263005e-16;0.0000000000000000e+00;7.4781196359665482e-17;0.0000000000000000e+00;2.4037033579794548e-17
942;4;6;3.3377928473796690e+00;3.3377928473796690e+00;1.0000000000000000e+00;2.8721768623221413e-16;3.3842079431711584e-16;0.0000000000000000e+00;7.0958652183450439e-17;1.7685823566216311e-16;9.1002740403051124e-17
943;4;6;4.0486770651829351e+00;4.0486770651829325e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.3214297116801536e-16;0.0000000000000000e+00;1.3738802561122511e-17;8.8329668889883141e-17;0.0000000000000000e+00
944;4;6;3.6060903215627107e+00;3.6060903215627103e+00;1.0000000000000000e+00;1.2919517348320736e-16;1.9756563518549470e-16;0.0000000000000000e+00;1.3165219065844854e-16;1.1634072383953887e-16;6.2063353831181828e-17
945;4;6;4.6833075098207066e+00;4.6833075098207066e+00;1.0000000000000000e+00;1.2826009359230813e-16;2.2294627599803934e-16;0.0000000000000000e+00;1.7727553364603970e-16;9.7956084453031922e-17;0.0000000000000000e+00
946;4;6;3.0626255317536839e+00;3.0626255317536857e+00;1.0000000000000000e+00;1.2919517348320736e-16;3.1656366622363532e-16;2.2204460492503131e-16;4.9818141810924986e-17;1.0825882883438672e-16;4.3885418357208765e-17
947;4;6;1.9819742940078068e+01;1.9819742940078076e+01;1.0000000000000000e+00;1.2844765415108726e-16;1.0277144710505326e-15;0.0000000000000000e+00;6.4279651513693385e-18;0.0000000000000000e+00;4.4022346672339675e-17
948;4;6;3.3354333527465605e+00;3.3354333527465623e+00;1.0000000000000000e+00;2.5337258102033828e-17;1.4555146645863653e-16;0.0000000000000000e+00;2.2490814249045851e-16;1.1181904397471752e-16;2.7755575615628914e-17
949;4;6;3.1944610395257125e+00;3.1944610395257125e+00;1.0000000000000000e+00;9.2054830157378692e-17;1.4444459513666497e-16;2.2204460492503131e-16;8.1639711632746886e-18;0.0000000000000000e+00;7.6011774306101470e-17
950;4;6;3.1838072740702890e+00;3.1838072740702894e+00;1.0000000000000000e+00;2.3180475717379894e-16;1.9395832433892599e-16;0.0000000000000000e+00;1.9164395073411076e-17;2.1935764544116798e-16;0.0000000000000000e+00
951;4;6;6.0042872320391973e+00;6.0042872320392009e+00;1.0000000000000000e+00;1.3220368468887002e-16;1.0260807487384650e-16;0.0000000000000000e+00;1.1693098904887406e-16;2.6667851017383945e-16;1.3877787807814457e-17
952;4;6;3.0758551507135601e+00;3.0758551507135601e+00;1.0000000000000000e+00;2.5337258102033828e-17;2.2448867873042660e-16;3.3306690738754696e-16;4.4050579508584211e-17;0.0000000000000000e+00;4.6027415078689346e-17
953;4;6;3.9099214483236611e+00;3.9099214483236620e+00;1.0000000000000000e+00;1.8129866073473580e-16;2.9417418678021328e-16;0.0000000000000000e+00;3.1448792914884790e-17;1.9308028074564957e-16;5.8878467200641560e-17
954;4;6;8.0421525472675768e+00;8.0421525472675768e+00;1.0000000000000000e+00;2.5689530830217451e-16;2.5953689488190998e-16;0.0000000000000000e+00;3.0306125344918141e-17;1.0773549555448141e-16;6.9388939039072284e-18
955;4;6;4.0160295863768525e+00;4.0160295863768525e+00;1.0000000000000000e+00;6.4098756212785473e-17;3.5327080320384938e-16;2.2204460492503131e-16;1.4541787721083329e-16;0.0000000000000000e+00;0.0000000000000000e+00
956;4;6;4.4958612839587779e+00;4.4958612839587770e+00;1.0000000000000000e+00;2.8844440295753460e-16;2.8710590662641148e-16;0.0000000000000000e+00;2.1277479675004152e-17;1.3440699882118350e-16;0.0000000000000000e+00
957;4;6;3.0681647242793613e+00;3.0681647242793604e+00;1.0000000000000000e+00;1.2919517348320736e-16;9.7474378132462905e-17;0.0000000000000000e+00;6.2843148505220210e-17;7.6591630857769316e-17;3.1031676915590914e-17
958;4;6;3.9510888334380416e+00;3.9510888334380390e+00;1.0000000000000000e+00;1.2844765415108726e-16;3.2467301338853950e-16;1.1102230246251565e-16;1.4298548223679440e-16;1.7385934144838735e-16;2.7755575615628914e-17
959;4;6;3.7488746405862630e+00;3.7488746405862621e+00;1.0000000000000000e+00;1.8147562384249223e-16;1.8497933761715089e-16;2.2204460492503131e-16;1.3584863834650268e-16;2.3796445100838809e-16;6.3596013107845015e-17
960;4;6;5.3084137372755338e+00;5.3084137372755347e+00;1.0000000000000000e+00;1.2944338730181989e-16;9.7474378132462905e-17;0.0000000000000000e+00;1.8384317618005354e-16;1.5712979978696541e-16;5.7219584981527968e-17
961;4;6;4.4097426262197867e+00;4.4097426262197841e+00;1.0000000000000000e+00;2.6874220530932868e-17;4.4309424326442736e-16;2.2204460492503131e-16;7.7471756142237998e-17;0.0000000000000000e+00;4.2207643840401622e-17
962;4;6;6.6463478672477647e+00;6.6463478672477665e+00;1.0000000000000000e+00;1.4444459513666495e-17;4.4531627705157200e-16;2.2204460492503131e-16;1.7671396793317037e-17;0.0000000000000000e+00;2.7755575615628914e-17
963;4;6;6.9068260359016902e+00;6.9068260359016920e+00;1.0000000000000000e+00;6.4098756212785473e-17;5.1702908649412396e-16;1.1102230246251565e-16;1.3013199258723682e-16;1.3750969835552401e-16;0.0000000000000000e+00
964;4;6;8.2350701521089267e+00;8.2350701521089231e+00;1.0000000000000000e+00;1.6517871396001920e-17;1.2933485237094178e-16;2.2204460492503131e-16;5.3791284374791202e-17;7.8961714779853183e-17;0.0000000000000000e+00
965;4;6;5.2326781921062828e+00;5.2326781921062828e+00;1.0000000000000000e+00;1.4332917616497529e-16;4.5501370201525562e-16;0.0000000000000000e+00;2.8057691549208190e-17;1.5535020282278397e-16;5.5511151231257827e-17
966;4;6;4.6826900657182824e+00;4.6826900657182815e+00;1.0000000000000000e+00;2.8665835232995059e-16;1.8165241455547637e-16;2.2204460492503131e-16;2.8638405386166068e-17;2.8515455075323001e-16;2.7755575615628914e-17
967;4;6;6.2026930890296210e+00;6.2026930890296228e+00;1.0000000000000000e+00;1.2925727162353099e-16;3.6438553792555585e-16;0.0000000000000000e+00;5.8653471013100244e-17;1.2599568648215889e-16;2.7755575615628914e-17
968;4;6;4.6853479736507389e+00;4.6853479736507406e+00;1.0000000000000000e+00;1.3000013562299848e-16;1.9886116142864914e-16;2.2204460492503131e-16;2.1130207761501141e-16;0.0000000000000000e+00;5.5511151231257827e-17
969;4;6;8.2116488885025127e+00;8.2116488885025110e+00;1.0000000000000000e+00;1.4434734007192307e-16;5.7376793001582300e-16;4.4408920985006262e-16;2.5623031204807410e-17;0.0000000000000000e+00;6.2450045135165055e-17
970;4;6;7.2231772306117854e+00;7.2231772306117872e+00;1.0000000000000000e+00;8.0123445265981841e-18;1.8147562384249223e-16;2.2204460492503131e-16;1.5725000760517859e-17;0.0000000000000000e+00;0.0000000000000000e+00
971;4;6;5.6376883565548477e+00;5.6376883565548468e+00;1.0000000000000000e+00;6.4223827075543628e-17;2.6477131637640694e-16;0.0000000000000000e+00;1.5131848796651268e-16;0.0000000000000000e+00;5.6371840561036674e-17
972;4;6;1.0138134836537199e+01;1.0138134836537201e+01;1.0000000000000000e+00;2.8861822958503290e-16;2.8972825042948062e-16;0.0000000000000000e+00;7.0043469375798714e-17;2.8822388367913797e-16;5.3971928267254766e-17
973;4;6;3.6201717547343950e+00;3.6201717547343937e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.3407216768447582e-16;2.2204460492503131e-16;9.9603467609871861e-18;1.2009860196945283e-16;0.0000000000000000e+00
974;4;6;7.1476044810653168e+00;7.1476044810653114e+00;1.0000000000000000e+00;3.1503902901189178e-16;7.0485865816282206e-16;0.0000000000000000e+00;2.5714536586383044e-16;1.9991218433961360e-16;2.0816681711721685e-17
975;4;6;5.5798712133370918e+00;5.5798712133370936e+00;1.0000000000000000e+00;1.2851011350520453e-16;2.5337258102033828e-17;0.0000000000000000e+00;1.7006867866056514e-17;0.0000000000000000e+00;3.7367087251761353e-17
976;4;6;6.4300118851190193e+00;6.4300118851190202e+00;1.0000000000000000e+00;2.8665835232995059e-16;3.2139390579780567e-16;0.0000000000000000e+00;1.4373054412571305e-16;1.8348975763492043e-16;0.0000000000000000e+00
977;4;6;4.7696958780370426e+00;4.7696958780370400e+00;1.0000000000000000e+00;1.3049302890048882e-16;1.8450152239763333e-16;2.2204460492503131e-16;2.3540320311766320e-17;2.0445706695604832e-16;2.7755575615628914e-17
