Cell2D_Index;NumQuadPoints_Boundary;NumQuadPoints_Internal;PiNabla_Cond;Pi0k_Cond;Pi0km1_Cond;PiNabla_Error;Pi0k_Error;Pi0km1_Error;HCD_Error;GBD_Error;Stab_Error
120;4;6;4.9806833134675825e+00;4.9806833134675799e+00;1.0000000000000000e+00;1.8134291770127682e-16;3.4666702832799596e-16;2.2204460492503131e-16;2.0124085093331827e-17;2.3676140296484405e-16;7.1102504203554559e-17
121;4;6;3.4813427695318246e+00;3.4813427695318255e+00;1.0000000000000000e+00;1.8410966031475738e-16;2.1379601807982861e-16;2.2204460492503131e-16;4.7602072768806205e-17;2.3546887458584602e-16;0.0000000000000000e+00
122;4;6;4.6443902406493125e+00;4.6443902406493134e+00;1.0000000000000000e+00;1.8129866073473580e-16;1.2819751242557095e-16;0.0000000000000000e+00;1.7313126497103942e-17;1.4191818788138169e-16;0.0000000000000000e+00
123;4;6;3.6487928226342223e+00;3.6487928226342228e+00;1.0000000000000000e+00;1.2919517348320736e-16;9.2054830157378692e-17;1.1102230246251565e-16;3.0638582229863470e-17;8.5356906205234336e-17;0.0000000000000000e+00
124;4;6;3.7826560949907733e+00;3.7826560949907746e+00;1.0000000000000000e+00;1.6024689053196368e-17;1.4355295331320574e-16;0.0000000000000000e+00;4.2780622400421491e-17;0.0000000000000000e+00;2.7755575615628914e-17
125;4;6;3.2147390339476800e+00;3.2147390339476818e+00;1.0000000000000000e+00;2.8721768623221413e-16;3.2259016516583957e-16;1.1102230246251565e-16;4.2130961899787568e-17;3.4116106919443433e-16;5.1925927263190304e-17
126;4;6;3.5002309767805801e+00;3.5002309767805819e+00;1.0000000000000000e+00;6.4098756212785473e-17;1.2869730969111293e-16;0.0000000000000000e+00;1.4387467480436201e-17;0.0000000000000000e+00;3.9252311467094379e-17
127;4;6;3.5089003637426615e+00;3.5089003637426623e+00;1.0000000000000000e+00;2.8721768623221413e-16;2.9428328160568809e-16;2.2204460492503131e-16;1.8652210332852581e-16;2.3640938624741795e-16;2.7755575615628914e-17
128;4;6;4.9411826988884640e+00;4.9411826988884640e+00;1.0000000000000000e+00;1.2819751242557095e-16;1.8756417653025728e-16;0.0000000000000000e+00;2.5119221454742556e-17;1.4959197405875133e-16;0.0000000000000000e+00
129;4;6;8.5112448283706463e+00;8.5112448283706463e+00;1.0000000000000000e+00;1.2819751242557095e-16;1.2819751242557095e-16;1.1102230246251565e-16;2.0957902578879348e-16;1.8896267042394788e-16;0.0000000000000000e+00
130;4;6;4.0565514989329206e+00;4.0565514989329206e+00;1.0000000000000000e+00;7.1776476656602870e-17;7.1776476656602870e-17;0.0000000000000000e+00;1.9885933759033591e-17;0.0000000000000000e+00;2.7755575615628914e-17
131;4;6;3.5207107663737056e+00;3.5207107663737052e+00;1.0000000000000000e+00;1.2869730969111293e-16;1.9658838779889959e-16;2.2204460492503131e-16;1.4381498102990071e-16;8.3883404287380588e-17;5.3748441061865729e-17
132;4;6;9.2865117553227634e+00;9.2865117553227670e+00;1.0000000000000000e+00;6.6071485584007679e-17;2.4037868184526656e-16;3.3306690738754696e-16;4.4458070694698402e-17;0.0000000000000000e+00;2.7755575615628914e-17
133;4;6;5.5106279113042920e+00;5.5106279113042920e+00;1.0000000000000000e+00;3.2298793370801839e-17;1.9229626863835641e-16;2.2204460492503131e-16;1.6999211869903378e-17;0.0000000000000000e+00;0.0000000000000000e+00
134;4;6;6.4479838648595722e+00;6.4479838648595695e+00;1.0000000000000000e+00;1.2919517348320736e-16;1.9246312009589744e-16;3.3306690738754696e-16;2.9725628665702530e-17;1.3227432907776938e-16;3.9252311467094379e-17
135;4;6;5.2891683577133843e+00;5.2891683577133835e+00;1.0000000000000000e+00;6.4597586741603678e-17;1.4670469361451039e-16;1.1102230246251565e-16;1.6501028222013443e-16;1.1176859179539703e-16;6.6192829094101736e-17
136;4;6;3.3844729285152089e+00;3.3844729285152098e+00;1.0000000000000000e+00;1.2819751242557095e-16;2.6428594233603072e-16;0.0000000000000000e+00;4.3032983263106474e-18;1.1639284312807282e-16;0.0000000000000000e+00
137;4;6;7.6508715502906393e+00;7.6508715502906393e+00;1.0000000000000000e+00;7.1664588082487647e-17;1.8200548080610227e-16;0.0000000000000000e+00;2.1631663927924254e-17;1.5379349841223127e-16;0.0000000000000000e+00
138;4;6;4.3189385865517629e+00;4.3189385865517620e+00;1.0000000000000000e+00;3.4228750822014647e-17;2.7067616254064768e-16;0.0000000000000000e+00;1.0626494093580767e-16;0.0000000000000000e+00;3.9860910728675901e-17
139;4;6;9.5895962928468865e+00;9.5895962928468865e+00;1.0000000000000000e+00;9.2054830157378692e-17;9.2076620861946528e-17;0.0000000000000000e+00;1.5309066067947131e-17;9.3803790890855676e-17;6.5461394166803377e-17
140;4;6;5.4628750885871327e+00;5.4628750885871336e+00;1.0000000000000000e+00;1.6517871396001920e-17;0.0000000000000000e+00;0.0000000000000000e+00;1.6143556099394719e-16;1.1479907399279761e-16;2.7755575615628914e-17
141;4;6;4.5708003658214853e+00;4.5708003658214871e+00;1.0000000000000000e+00;6.6071485584007679e-17;1.9246312009589744e-16;0.0000000000000000e+00;1.9651045523244403e-16;9.9563553744837705e-17;6.6192829094101736e-17
142;4;6;5.7711126877460543e+00;5.7711126877460543e+00;1.0000000000000000e+00;0.0000000000000000e+00;4.2548491720905949e-16;2.2204460492503131e-16;2.8502429431432761e-18;0.0000000000000000e+00;0.0000000000000000e+00
143;4;6;3.4639632279239967e+00;3.4639632279239931e+00;1.0000000000000000e+00;1.3238565818820347e-16;1.9837633056973438e-16;0.0000000000000000e+00;1.5283915994104338e-16;1.8602286314319588e-16;0.0000000000000000e+00
144;4;6;8.3872031500155764e+00;8.3872031500155746e+00;1.0000000000000000e+00;8.2589356980009599e-18;1.9449543437059381e-16;1.1102230246251565e-16;1.3215972832723116e-17;8.3417857076796449e-17;9.4442908971205380e-17
145;4;6;7.4284211063514016e+00;7.4284211063514016e+00;1.0000000000000000e+00;8.0123445265981841e-18;3.9531400882187438e-16;2.2204460492503131e-16;4.0059095086610691e-17;1.4982422266547920e-16;3.7367087251761353e-17
146;4;6;3.5026890799214030e+00;3.5026890799214048e+00;1.0000000000000000e+00;1.1331166295920988e-17;2.4196749845665633e-16;1.1102230246251565e-16;1.5073486100289689e-17;8.3700097267353275e-17;5.5511151231257827e-17
147;4;6;5.2409062433443676e+00;5.2409062433443685e+00;1.0000000000000000e+00;1.2819751242557095e-16;1.2919517348320736e-16;2.2204460492503131e-16;5.0786007539989887e-18;1.5687986077873792e-16;1.2719202621569003e-16
148;4;6;1.0726935061940797e+01;1.0726935061940797e+01;1.0000000000000000e+00;1.2851011350520453e-16;4.4438275092374531e-16;0.0000000000000000e+00;3.4634415327140052e-17;1.0316795301076756e-16;2.7755575615628914e-17
149;4;6;4.8229133529825337e+00;4.8229133529825328e+00;1.0000000000000000e+00;1.4332917616497529e-16;2.6428594233603072e-16;0.0000000000000000e+00;1.2516009077862489e-17;2.9351114974092482e-16;1.1443916996305594e-16
150;4;6;5.3990615610736228e+00;5.3990615610736246e+00;1.0000000000000000e+00;6.4098756212785473e-17;1.9229626863835641e-16;2.2204460492503131e-16;3.5530221658474939e-18;0.0000000000000000e+00;0.0000000000000000e+00
151;4;6;5.8957490390001750e+00;5.8957490390001741e+00;1.0000000000000000e+00;6.4098756212785473e-17;1.2925727162353099e-16;0.0000000000000000e+00;4.6896574803819096e-17;0.0000000000000000e+00;0.0000000000000000e+00
152;4;6;2.8922897923457613e+00;2.8922897923457604e+00;1.0000000000000000e+00;1.4708709339010664e-16;3.6821932062951477e-16;2.2204460492503131e-16;2.8736060174297468e-17;1.1107117976385297e-16;6.5092594645258374e-17
153;4;6;5.5182917378234873e+00;5.5182917378234864e+00;1.0000000000000000e+00;9.2054830157378692e-17;2.3166624221839269e-16;2.2204460492503131e-16;1.0192770973424092e-17;1.6372401940724974e-16;3.3993498887762956e-17
154;4;6;6.2369868077011388e+00;6.2369868077011406e+00;1.0000000000000000e+00;7.5694395991724697e-17;3.8492624019179488e-16;1.1102230246251565e-16;4.6231439498900079e-17;0.0000000000000000e+00;5.8054951577601569e-17
155;4;6;8.2436863239500280e+00;8.2436863239500333e+00;1.0000000000000000e+00;1.2846327183661536e-16;3.6335452390440365e-16;2.2204460492503131e-16;2.0780808489053711e-16;1.1618347642253937e-16;5.2157224297761193e-17
156;4;6;6.7052848100568516e+00;6.7052848100568552e+00;1.0000000000000000e+00;6.4721693650909947e-17;3.1455468664906940e-16;0.0000000000000000e+00;1.2829615619877972e-16;1.9357724200383672e-16;5.5511151231257827e-17
157;4;6;4.3189824329874078e+00;4.3189824329874078e+00;1.0000000000000000e+00;3.3035742792003840e-17;4.3275932996927459e-16;2.2204460492503131e-16;7.5512971389853268e-17;0.0000000000000000e+00;0.0000000000000000e+00
158;4;6;4.2893289137428363e+00;4.2893289137428381e+00;1.0000000000000000e+00;7.2665383304993800e-17;1.3067738457833281e-16;0.0000000000000000e+00;4.3220951792848189e-17;9.5003708936256680e-17;6.6916269476864319e-17
159;4;6;9.2429692357317386e+00;9.2429692357317350e+00;1.0000000000000000e+00;1.8129866073473580e-16;4.0539612963254124e-16;2.2204460492503131e-16;2.2983470934039310e-17;1.2848486419358349e-16;0.0000000000000000e+00
160;4;6;4.6455808974423913e+00;4.6455808974423913e+00;1.0000000000000000e+00;2.0030861316495460e-17;1.8567214655012615e-16;0.0000000000000000e+00;1.0458274286212460e-16;2.2539832106099892e-16;3.7367087251761353e-17
161;4;6;3.5154732030484381e+00;3.5154732030484372e+00;1.0000000000000000e+00;8.0123445265981841e-18;3.2049378106392736e-17;0.0000000000000000e+00;2.9922409713293199e-17;8.3818498362276158e-17;4.3885418357208765e-17
162;4;6;8.6833690357144313e+00;8.6833690357144349e+00;1.0000000000000000e+00;1.0015430658247730e-17;1.3067738457833281e-16;0.0000000000000000e+00;8.3508197363523173e-17;1.2163911118873978e-16;5.7429565815554807e-17
163;4;6;4.0733768025783590e+00;4.0733768025783563e+00;1.0000000000000000e+00;1.2844765415108726e-16;2.8710590662641148e-16;2.2204460492503131e-16;3.6349833913690099e-17;9.1726686481021275e-17;1.3877787807814457e-17
164;4;6;8.1147030886155243e+00;8.1147030886155260e+00;1.0000000000000000e+00;8.0123445265981841e-18;3.9071990853435524e-16;2.2204460492503131e-16;9.6337829222015946e-17;1.1457253947274080e-16;3.6880726988814706e-17
165;4;6;4.5084760488955862e+00;4.5084760488955853e+00;1.0000000000000000e+00;1.4332917616497529e-16;1.8129866073473580e-16;0.0000000000000000e+00;6.6165473279608366e-18;0.0000000000000000e+00;0.0000000000000000e+00
166;4;6;5.3016546069238020e+00;5.3016546069238011e+00;1.0000000000000000e+00;1.2819751242557095e-16;2.5863867988962903e-16;0.0000000000000000e+00;3.2825407121430005e-17;1.1198565484949001e-16;0.0000000000000000e+00
167;4;6;6.5994193780886627e+00;6.5994193780886610e+00;1.0000000000000000e+00;6.6071485584007679e-17;4.2998752849492588e-16;0.0000000000000000e+00;1.5589059382143453e-16;0.0000000000000000e+00;2.7755575615628914e-17
168;4;6;7.6126896079734943e+00;7.6126896079734978e+00;1.0000000000000000e+00;1.8204956594198100e-16;2.2718917780030352e-16;2.2204460492503131e-16;4.3490202740311800e-17;2.1653437815779856e-16;2.7755575615628914e-17
169;4;6;7.5227753401647801e+00;7.5227753401647801e+00;1.0000000000000000e+00;2.4368594533115726e-17;2.0411830996649272e-16;2.2204460492503131e-16;1.1470636254300474e-16;0.0000000000000000e+00;6.2834356732553840e-17
170;4;6;2.8379970956198624e+00;2.8379970956198641e+00;1.0000000000000000e+00;3.3035742792003840e-17;3.8600878232335482e-16;0.0000000000000000e+00;3.5522117520281728e-17;0.0000000000000000e+00;3.3993498887762956e-17
171;4;6;7.4008918788138693e+00;7.4008918788138676e+00;1.0000000000000000e+00;1.8129866073473580e-16;1.2819751242557095e-16;0.0000000000000000e+00;1.1513865706497346e-16;2.1118785438298924e-16;7.8504622934188758e-17
172;4;6;5.1447198593812846e+00;5.1447198593812846e+00;1.0000000000000000e+00;6.9504491057566319e-17;6.8104928476084555e-17;0.0000000000000000e+00;2.1636638883501110e-17;1.5452720788101270e-16;2.7755575615628914e-17
173;4;6;4.4868560568696223e+00;4.4868560568696223e+00;1.0000000000000000e+00;1.3098406743283564e-16;2.8777593299067095e-16;2.2204460492503131e-16;3.9081542229840585e-17;9.8186339971504241e-17;6.0491874614164081e-17
174;4;6;4.4478493213090546e+00;4.4478493213090520e+00;1.0000000000000000e+00;3.2049378106392736e-17;2.3459208887101304e-16;0.0000000000000000e+00;8.9122438440397695e-17;1.9510215899028756e-16;2.7755575615628914e-17
175;4;6;6.9358704163490206e+00;6.9358704163490250e+00;1.0000000000000000e+00;1.8129866073473580e-16;4.2563577164287543e-16;2.2204460492503131e-16;3.5291401476228892e-17;1.4101020762403389e-16;2.8609792490763984e-17
176;4;6;7.4485344091082810e+00;7.4485344091082855e+00;1.0000000000000000e+00;1.2851011350520453e-16;2.7256695985525765e-16;2.2204460492503131e-16;3.4291988098217036e-17;1.5018350193846353e-16;8.2977102571639415e-17
177;4;6;6.5965946547098806e+00;6.5965946547098824e+00;1.0000000000000000e+00;2.4368594533115726e-17;1.8773523372634775e-16;1.1102230246251565e-16;4.7451433022908666e-17;0.0000000000000000e+00;0.0000000000000000e+00
178;4;6;3.0473023367333596e+00;3.0473023367333600e+00;1.0000000000000000e+00;1.8147562384249223e-16;1.9296280882980161e-16;1.1102230246251565e-16;1.9061874010924394e-17;1.7713788016699159e-16;2.7755575615628914e-17
179;4;6;8.0137944274898807e+00;8.0137944274898807e+00;1.0000000000000000e+00;1.8148667830745194e-16;5.6661850841938011e-16;2.2204460492503131e-16;2.0837668651669405e-16;0.0000000000000000e+00;2.7971575570698810e-17
180;4;6;7.2404949701662353e+00;7.2404949701662416e+00;1.0000000000000000e+00;4.0061722632990921e-18;4.6666318524347590e-16;2.2204460492503131e-16;1.1953393746752787e-16;0.0000000000000000e+00;2.7755575615628914e-17
181;4;6;4.6828083803419815e+00;4.6828083803419833e+00;1.0000000000000000e+00;6.4098756212785473e-17;1.9229626863835641e-16;2.2204460492503131e-16;4.7643165955509087e-18;1.4343071292583164e-16;0.0000000000000000e+00
182;4;6;4.7710729070653866e+00;4.7710729070653866e+00;1.0000000000000000e+00;6.6192829094101736e-17;4.4555047864154999e-16;0.0000000000000000e+00;1.8642326022775953e-17;0.0000000000000000e+00;5.3748441061865729e-17
183;4;6;3.6672468968796967e+00;3.6672468968796976e+00;1.0000000000000000e+00;1.2919517348320736e-16;2.5689530830217451e-16;0.0000000000000000e+00;4.1656654758560751e-17;1.9180792171213391e-16;1.1775693440128312e-16
184;4;6;8.1852901322007074e+00;8.1852901322007021e+00;1.0000000000000000e+00;1.4360884311610706e-16;2.6440736937774003e-16;0.0000000000000000e+00;4.3832391970217239e-17;2.3090933555511512e-16;7.3761453977629412e-17
185;4;6;5.3464519232999734e+00;5.3464519232999752e+00;1.0000000000000000e+00;1.2925727162353099e-16;3.6841540797134214e-16;0.0000000000000000e+00;3.2770869926664832e-17;2.2553088973721961e-16;0.0000000000000000e+00
186;4;6;7.5629770778537537e+00;7.5629770778537537e+00;1.0000000000000000e+00;6.5215759551316627e-17;6.7155684443736992e-17;0.0000000000000000e+00;1.3333825367051238e-17;2.1528057318518815e-16;3.7367087251761353e-17
187;4;6;5.6744605258629486e+00;5.6744605258629504e+00;1.0000000000000000e+00;1.2819751242557095e-16;2.8710590662641148e-16;2.2204460492503131e-16;2.6525052105852440e-18;0.0000000000000000e+00;0.0000000000000000e+00
188;4;6;5.9339278730568061e+00;5.9339278730568052e+00;1.0000000000000000e+00;1.1331166295920988e-17;2.4067061116273863e-16;0.0000000000000000e+00;1.3831796839842480e-17;0.0000000000000000e+00;0.0000000000000000e+00
189;4;6;4.8145001177412885e+00;4.8145001177412903e+00;1.0000000000000000e+00;1.4708709339010664e-16;2.8713385560740992e-16;0.0000000000000000e+00;1.8687861411390158e-16;0.0000000000000000e+00;5.0990248331644440e-17
190;4;6;5.3836619042740441e+00;5.3836619042740459e+00;1.0000000000000000e+00;1.6517871396001920e-17;2.7300822120915342e-16;0.0000000000000000e+00;5.2731987900933589e-17;1.1341434004714493e-16;2.7755575615628914e-17
191;4;6;5.4007218231571930e+00;5.4007218231571930e+00;1.0000000000000000e+00;1.2925727162353099e-16;3.2049378106392736e-17;0.0000000000000000e+00;4.5136641134204358e-17;0.0000000000000000e+00;1.2490009027033011e-16
192;4;6;3.4217440158597756e+00;3.4217440158597734e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.4533076660998760e-16;2.2204460492503131e-16;1.7973181773678427e-17;8.2408849027726964e-17;0.0000000000000000e+00
193;4;6;3.3103785687187464e+00;3.3103785687187464e+00;1.0000000000000000e+00;1.2844765415108726e-16;5.0674516204067655e-17;0.0000000000000000e+00;4.7855343730821740e-17;0.0000000000000000e+00;6.3596013107845015e-17
194;4;6;4.0785158436084670e+00;4.0785158436084652e+00;1.0000000000000000e+00;1.2919517348320736e-16;3.9707614481419268e-16;0.0000000000000000e+00;4.1049653763051898e-17;0.0000000000000000e+00;0.0000000000000000e+00
195;4;6;4.7691213171742808e+00;4.7691213171742826e+00;1.0000000000000000e+00;1.4360884311610706e-16;1.4427783203106905e-16;0.0000000000000000e+00;1.1602742712606700e-17;0.0000000000000000e+00;1.3877787807814457e-17
196;4;6;3.5158905750598284e+00;3.5158905750598284e+00;1.0000000000000000e+00;1.1331166295920988e-17;3.5263419678556778e-16;2.2204460492503131e-16;3.8566064752220303e-17;2.3519617995638857e-16;6.6555532242561487e-17
197;4;6;3.1572706181357302e+00;3.1572706181357306e+00;1.0000000000000000e+00;1.7916147020621912e-17;2.4249754837652198e-16;2.2204460492503131e-16;5.9454923212603630e-17;1.5944058198299560e-16;6.9388939039072284e-17
198;4;6;2.8614562654743256e+00;2.8614562654743256e+00;1.0000000000000000e+00;1.4377638216952162e-16;1.3526394372366475e-16;0.0000000000000000e+00;5.1455630932744469e-17;1.5624654108830743e-16;8.8861199474166826e-17
199;4;6;3.2501917901763977e+00;3.2501917901763977e+00;1.0000000000000000e+00;1.3311106448512300e-16;3.2850612559052554e-16;0.0000000000000000e+00;8.6161916653753893e-17;8.0566770317484095e-17;8.5548429492723566e-17
200;4;6;8.7931899554023385e+00;8.7931899554023367e+00;1.0000000000000000e+00;1.6024689053196368e-17;2.9373740229761033e-16;2.2204460492503131e-16;6.6703905910222290e-17;8.7718087045352896e-17;0.0000000000000000e+00
201;4;6;3.0894663279110750e+00;3.0894663279110741e+00;1.0000000000000000e+00;1.4444459513666497e-16;1.6064700823479088e-16;0.0000000000000000e+00;2.3100616564858055e-17;0.0000000000000000e+00;6.3596013107845015e-17
202;4;6;3.8392006616084995e+00;3.8392006616084990e+00;1.0000000000000000e+00;2.8710590662641148e-16;4.0602906698849459e-16;2.2204460492503131e-16;1.9986118601563425e-17;1.9653537816915994e-16;6.2063353831181828e-17
203;4;6;3.5976605499954504e+00;3.5976605499954504e+00;1.0000000000000000e+00;1.8306059388174702e-16;3.1605627101654646e-16;2.2204460492503131e-16;2.6575816546461148e-17;3.0336526724949993e-16;4.3885418357208765e-17
204;4;6;3.1763780454091606e+00;3.1763780454091588e+00;1.0000000000000000e+00;1.4332917616497529e-16;1.9707761722684101e-16;2.2204460492503131e-16;1.5599801295087258e-17;7.9884083019278102e-17;4.1633363423443370e-17
205;4;6;3.6491088645601577e+00;3.6491088645601568e+00;1.0000000000000000e+00;1.6024689053196368e-17;6.5092594645258374e-17;0.0000000000000000e+00;3.6311898469804602e-17;0.0000000000000000e+00;2.7755575615628914e-17
206;4;6;3.0610231413614137e+00;3.0610231413614133e+00;1.0000000000000000e+00;6.6071485584007679e-17;2.6670397937170325e-16;0.0000000000000000e+00;1.9036423765160497e-16;0.0000000000000000e+00;5.8878467200641560e-17
207;4;6;4.8655250243925012e+00;4.8655250243925003e+00;1.0000000000000000e+00;1.4360884311610706e-16;2.2334185805537978e-16;1.1102230246251565e-16;2.0795067297527466e-17;1.0423637807343522e-16;0.0000000000000000e+00
208;4;6;3.2780312764841857e+00;3.2780312764841870e+00;1.0000000000000000e+00;3.3035742792003840e-17;1.4084416362486780e-16;2.2204460492503131e-16;6.5798127691821583e-17;1.8022944375135425e-16;2.7755575615628914e-17
209;4;6;3.0337686088004805e+00;3.0337686088004796e+00;1.0000000000000000e+00;1.8218175734214821e-16;2.7488297780108641e-16;2.2204460492503131e-16;4.9524676278274985e-17;1.7598383404242929e-16;9.6148134319178191e-17
