Id;X;Y;Z;num_solution;ext_solution;error_inf
1199;4.5836081331250000e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.9067587800237937e+00;1.9068373874976849e+00;7.8607473891212365e-05
1200;4.6944306864062502e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.9093615778595669e+00;1.9094376096507308e+00;7.6031791163888585e-05
1201;4.8042837312499997e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.9111528403310298e+00;1.9112272500241541e+00;7.4409693124222187e-05
1202;5.0655327571874997e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.9122573377731109e+00;1.9123325473459292e+00;7.5209572818257797e-05
1203;5.1869227389062500e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.9112610173064748e+00;1.9113366005659680e+00;7.5583259493194888e-05
1204;5.2706219507812502e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.9100147245351433e+00;1.9100920190586526e+00;7.7294523509241486e-05
1205;5.5152508070312500e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.9037722261712406e+00;1.9038442009879428e+00;7.1974816702180533e-05
1206;5.5478841532812495e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.9026424616515887e+00;1.9027166960187056e+00;7.4234367116954303e-05
1207;5.7755616484375005e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.8928576473070984e+00;1.8929241702914732e+00;6.6522984374817185e-05
1208;5.8925386495312504e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.8865114885109437e+00;1.8865826834000234e+00;7.1194889079695400e-05
1209;6.0346838860937502e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.8776061361027130e+00;1.8776797601017341e+00;7.3623999021110720e-05
1210;6.2167553643749995e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.8642855366250199e+00;1.8643577239674829e+00;7.2187342462948223e-05
1211;6.4294045975000003e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.8460046616196299e+00;1.8460704752882484e+00;6.5813668618464050e-05
1212;6.6393548040625006e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.8250762445562823e+00;1.8251318771378948e+00;5.5632581612563570e-05
1213;6.6968672424999998e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.8188264403617549e+00;1.8188961775384036e+00;6.9737176648709820e-05
1214;6.9031548404687504e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.7947088012493277e+00;1.7947612088593994e+00;5.2407610071636412e-05
1215;7.0403817973437499e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.7771186673454658e+00;1.7771741276705650e+00;5.5460325099287999e-05
1216;7.1566599981250001e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.7612515942801314e+00;1.7613138767806782e+00;6.2282500546739783e-05
1217;7.2716753014062496e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.7446894004774198e+00;1.7447613392356425e+00;7.1938758222644950e-05
1218;7.4639429231249999e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.7151101541713636e+00;1.7151709080721051e+00;6.0753900741561395e-05
1219;7.6716627356250000e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.6804558186706799e+00;1.6805021689898521e+00;4.6350319172105969e-05
1220;7.8536483993749995e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.6477843146463618e+00;1.6478236495822456e+00;3.9334935883816868e-05
1221;7.9202096609374995e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.6352679606960643e+00;1.6353338317559876e+00;6.5871059923283681e-05
1222;8.1448715846874997e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.5910172648254135e+00;1.5910510849211197e+00;3.3820095706182940e-05
1223;8.3463319514062495e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.5485369863723228e+00;1.5485516355860018e+00;1.4649213678996631e-05
1224;8.4689149328125002e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.5213735845095773e+00;1.5214009857544548e+00;2.7401244877545139e-05
1225;8.5943181185937501e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.4925800026406264e+00;1.4926150361025392e+00;3.5033461912803432e-05
1226;8.6833082553124996e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.4715080716873574e+00;1.4715675570771014e+00;5.9485389743985095e-05
1227;8.9130937385937503e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.4148347502121352e+00;1.4148393596836548e+00;4.6094715195899028e-06
1228;9.0566383731250000e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.3776319284805336e+00;1.3776602364998642e+00;2.8308019330625100e-05
1229;9.2677956443749998e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.3205407641842675e+00;1.3205348420134062e+00;5.9221708612611224e-06
1230;9.4215319957812504e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.2771185282916557e+00;1.2771207023821669e+00;2.1740905111755637e-06
1231;9.5832704056249995e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.2297953412322133e+00;1.2297885981710628e+00;6.7430611505603366e-06
1232;9.7100570435937494e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.1914911824966778e+00;1.1914961457627302e+00;4.9632660523712957e-06
1233;9.8547626076562500e-01;2.8347755034375000e-01;0.0000000000000000e+00;1.1465123513698012e+00;1.1465150043178718e+00;2.6529480705583808e-06
1234;1.0000000000000000e+00;2.8347755034375000e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
1235;0.0000000000000000e+00;3.0066234870312503e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
1236;1.3080778375000001e-02;3.0066234870312503e-01;0.0000000000000000e+00;1.1434695078829615e+00;1.1434311305071043e+00;3.8377375857212570e-05
1237;3.7031297828125004e-02;3.0066234870312503e-01;0.0000000000000000e+00;1.2199114774853965e+00;1.2199684490004363e+00;5.6971515039805354e-05
1238;4.7248649703124999e-02;3.0066234870312503e-01;0.0000000000000000e+00;1.2514304308967594e+00;1.2514449909222114e+00;1.4560025451970660e-05
1239;5.5637001890625003e-02;3.0066234870312503e-01;0.0000000000000000e+00;1.2768002704363901e+00;1.2767618834513379e+00;3.8386985052207834e-05
1240;8.1891006218750007e-02;3.0066234870312503e-01;0.0000000000000000e+00;1.3528662351351239e+00;1.3529393442124023e+00;7.3109077278310508e-05
1241;9.6756740734374999e-02;3.0066234870312503e-01;0.0000000000000000e+00;1.3939938140771324e+00;1.3940166323494503e+00;2.2818272317870480e-05
1242;1.1450329281250000e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.4410652723066006e+00;1.4411071836158857e+00;4.1911309285103115e-05
1243;1.2867877664062499e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.4771528248392527e+00;1.4771995404733473e+00;4.6715634094640635e-05
1244;1.3292010607812499e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.4877401886072854e+00;1.4877356503485117e+00;4.5382587736675362e-06
1245;1.5429957110937501e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.5389324176853902e+00;1.5390027176762600e+00;7.0299990869715501e-05
1246;1.6538168321874999e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.5643606480583543e+00;1.5643669029061653e+00;6.2548478110269201e-06
1247;1.9253352787500000e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.6229320127553293e+00;1.6230182053603008e+00;8.6192604971557785e-05
1248;2.0725080093750001e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.6526771986336530e+00;1.6527362764447238e+00;5.9077811070729069e-05
1249;2.1914949124999999e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.6756501371349308e+00;1.6756974468533170e+00;4.7309718386179256e-05
1250;2.3482177214062500e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.7044215985481466e+00;1.7044869152339837e+00;6.5316685837091271e-05
1251;2.4300971525000001e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.7188382130405335e+00;1.7188706423552671e+00;3.2429314733573023e-05
1252;2.6659062335937500e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.7577102345074651e+00;1.7577748546633685e+00;6.4620155903361010e-05
1253;2.8730214940624998e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.7887793524509021e+00;1.7888588830961440e+00;7.9530645241909781e-05
1254;2.9132926214062499e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.7945115620025491e+00;1.7945676443892635e+00;5.6082386714395582e-05
1255;3.0535370264062500e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.8135532027348304e+00;1.8135967356669989e+00;4.3532932168410809e-05
1256;3.3586415415624998e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.8503243124706941e+00;1.8504236552571234e+00;9.9342786429312824e-05
1257;3.4856958950000000e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.8638363821865900e+00;1.8639122295158081e+00;7.5847329218170501e-05
1258;3.6308815418750001e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.8779198790419107e+00;1.8779959668091792e+00;7.6087767268528950e-05
1259;3.7914454767187500e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.8918351233307800e+00;1.8919198945567863e+00;8.4771226006363776e-05
1260;3.8468706156249999e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.8962515385193743e+00;1.8963235618497396e+00;7.2023330365267313e-05
1261;3.9957660426562502e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.9070532944353411e+00;1.9071301995954983e+00;7.6905160157236807e-05
1262;4.1667945831249997e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.9176283616807315e+00;1.9177024525869899e+00;7.4090906258428291e-05
1263;4.3983231173437498e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.9287990005528886e+00;1.9288789761893255e+00;7.9975636436913078e-05
1264;4.5836081331250000e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.9351457608493923e+00;1.9352250240696569e+00;7.9263220264635947e-05
1265;4.6944306864062502e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.9378394949289131e+00;1.9379167320197550e+00;7.7237090841952849e-05
1266;4.8042837312499997e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.9396933677744277e+00;1.9397693388115700e+00;7.5971037142297249e-05
1267;5.0655327571874997e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.9408364217001872e+00;1.9409135247361302e+00;7.7103035942993614e-05
1268;5.1869227389062500e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.9398063935777745e+00;1.9398825367252190e+00;7.6143147444529546e-05
1269;5.2706219507812502e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.9385134993078110e+00;1.9385941660627881e+00;8.0666754977087862e-05
1270;5.5152508070312500e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.9320571912006932e+00;1.9321265257682854e+00;6.9334567592171936e-05
1271;5.5478841532812495e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.9308790626625469e+00;1.9309593508459750e+00;8.0288183428089965e-05
1272;5.7755616484375005e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.9207564561737946e+00;1.9208222864722027e+00;6.5830298408009469e-05
1273;5.8925386495312504e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.9141845457349358e+00;1.9142576817282710e+00;7.3135993335249339e-05
1274;6.0346838860937502e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.9049676842054395e+00;1.9050415194118897e+00;7.3835206450212354e-05
1275;6.2167553643749995e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.8911789402871735e+00;1.8912507629059276e+00;7.1822618754158185e-05
1276;6.4294045975000003e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.8722498410858006e+00;1.8723200986172388e+00;7.0257531438189247e-05
1277;6.6393548040625006e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.8505927149047663e+00;1.8506448002050613e+00;5.2085300294990589e-05
1278;6.6968672424999998e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.8441117863345879e+00;1.8441897047561149e+00;7.7918421526934623e-05
1279;6.9031548404687504e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.8191553693309843e+00;1.8192055752298919e+00;5.0205898907584867e-05
1280;7.0403817973437499e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.8009407976024245e+00;1.8009997130117119e+00;5.8915409287374487e-05
1281;7.1566599981250001e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.7845202833638778e+00;1.7845814376113363e+00;6.1154247458450328e-05
1282;7.2716753014062496e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.7673751038392052e+00;1.7674465182537400e+00;7.1414414534842763e-05
1283;7.4639429231249999e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.7367560084373621e+00;1.7368149821303998e+00;5.8973693037644992e-05
1284;7.6716627356250000e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.7008740516810599e+00;1.7009264637212023e+00;5.2412040142391092e-05
1285;7.8536483993749995e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.6670653148016599e+00;1.6670981885548419e+00;3.2873753182061094e-05
1286;7.9202096609374995e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.6540972638436484e+00;1.6541689309916605e+00;7.1667148012100057e-05
1287;8.1448715846874997e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.6082976503535480e+00;1.6083281471309483e+00;3.0496777400301767e-05
1288;8.3463319514062495e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.5643144908761404e+00;1.5643334040217329e+00;1.8913145592547309e-05
1289;8.4689149328125002e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.5361938588591966e+00;1.5362274901034521e+00;3.3631244255483139e-05
1290;8.5943181185937501e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.5064025106616585e+00;1.5064287402395484e+00;2.6229577889891331e-05
1291;8.6833082553124996e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.4845739647798628e+00;1.4846407301051303e+00;6.6765325267503783e-05
1292;8.9130937385937503e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.4259243677279645e+00;1.4259166169597097e+00;7.7507682547661716e-06
1293;9.0566383731250000e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.3873929064452091e+00;1.3874293894994438e+00;3.6483054234759393e-05
1294;9.2677956443749998e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.3283051588329771e+00;1.3282941043425229e+00;1.1054490454132093e-05
1295;9.4215319957812504e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.2833441498901392e+00;1.2833524886212644e+00;8.3387311251570395e-06
1296;9.5832704056249995e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.2343642083677937e+00;1.2343550592859753e+00;9.1490818183714850e-06
1297;9.7100570435937494e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.1947088539706048e+00;1.1947153314052101e+00;6.4774346053564358e-06
1298;9.8547626076562500e-01;3.0066234870312503e-01;0.0000000000000000e+00;1.1481509103430478e+00;1.1481515807311373e+00;6.7038808948538531e-07
1299;1.0000000000000000e+00;3.0066234870312503e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
1300;0.0000000000000000e+00;3.0799366998437500e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
1301;1.3080778375000001e-02;3.0799366998437500e-01;0.0000000000000000e+00;1.1439519478134732e+00;1.1440237502132113e+00;7.1802399738141176e-05
1302;3.7031297828125004e-02;3.0799366998437500e-01;0.0000000000000000e+00;1.2216876565942347e+00;1.2216054238191585e+00;8.2232775076240827e-05
1303;4.7248649703124999e-02;3.0799366998437500e-01;0.0000000000000000e+00;1.2535075258209709e+00;1.2535114645544607e+00;3.9387334898055570e-06
1304;5.5637001890625003e-02;3.0799366998437500e-01;0.0000000000000000e+00;1.2790549836827743e+00;1.2791738072073802e+00;1.1882352460590440e-04
1305;8.1891006218750007e-02;3.0799366998437500e-01;0.0000000000000000e+00;1.3564357753835850e+00;1.3563907128063089e+00;4.5062577276100413e-05
1306;9.6756740734374999e-02;3.0799366998437500e-01;0.0000000000000000e+00;1.3979817643140364e+00;1.3980285023657057e+00;4.6738051669326097e-05
1307;1.1450329281250000e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.4457490226616969e+00;1.4457616062971557e+00;1.2583635458751630e-05
1308;1.2867877664062499e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.4823493437544559e+00;1.4823464449680963e+00;2.8987863596174890e-06
1309;1.3292010607812499e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.4929117448775961e+00;1.4930263205307945e+00;1.1457565319838992e-04
1310;1.5429957110937501e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.5450068669617187e+00;1.5449929292708431e+00;1.3937690875653885e-05
1311;1.6538168321874999e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.5705962564516129e+00;1.5707032099355458e+00;1.0695348393285897e-04
1312;1.9253352787500000e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.6301585451784271e+00;1.6301548120184806e+00;3.7331599465062482e-06
1313;2.0725080093750001e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.6602345786509791e+00;1.6602783875036984e+00;4.3808852719262603e-05
1314;2.1914949124999999e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.6834859087132679e+00;1.6835528641030479e+00;6.6955389780076757e-05
1315;2.3482177214062500e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.7127060333947297e+00;1.7127351660593437e+00;2.9132664614017756e-05
1316;2.4300971525000001e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.7272163219597454e+00;1.7273151597764951e+00;9.8837816749686169e-05
1317;2.6659062335937500e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.7667058232860855e+00;1.7667502217906752e+00;4.4398504589704402e-05
1318;2.8730214940624998e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.7982412525405485e+00;1.7982583931729748e+00;1.7140632426304592e-05
1319;2.9132926214062499e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.8039641176583727e+00;1.8040450507676704e+00;8.0933109297687267e-05
1320;3.0535370264062500e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.8232308739983334e+00;1.8233337948416561e+00;1.0292084332275131e-04
1321;3.3586415415624998e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.8606323988691424e+00;1.8606632193863955e+00;3.0820517253005164e-05
1322;3.4856958950000000e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.8742577993022462e+00;1.8743358458403525e+00;7.8046538106280039e-05
1323;3.6308815418750001e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.8885332554166383e+00;1.8886117563550568e+00;7.8500938418546440e-05
1324;3.7914454767187500e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.9026664576004748e+00;1.9027256767156420e+00;5.9219115167152836e-05
1325;3.8468706156249999e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.9071015107265845e+00;1.9071894322445329e+00;8.7921517948341688e-05
1326;3.9957660426562502e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.9180672773172702e+00;1.9181435270426435e+00;7.6249725373234156e-05
1327;4.1667945831249997e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.9287814776402419e+00;1.9288600388960977e+00;7.8561255855813528e-05
1328;4.3983231173437498e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.9401191639604318e+00;1.9401890666597383e+00;6.9902699306512162e-05
1329;4.5836081331250000e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.9465504918652528e+00;1.9466217066454528e+00;7.1214780200001826e-05
1330;4.6944306864062502e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.9492749590271581e+00;1.9493501430701656e+00;7.5184043007547885e-05
1331;4.8042837312499997e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.9511516472956842e+00;1.9512280287639960e+00;7.6381468311792489e-05
1332;5.0655327571874997e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.9523149467649072e+00;1.9523878271563508e+00;7.2880391443597148e-05
1333;5.1869227389062500e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.9512685651979662e+00;1.9513427712682079e+00;7.4206070241666922e-05
1334;5.2706219507812502e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.9499716753893195e+00;1.9500368207308252e+00;6.5145341505701282e-05
1335;5.5152508070312500e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.9433991297851931e+00;1.9434809291970434e+00;8.1799411850269621e-05
1336;5.5478841532812495e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.9422406876075637e+00;1.9422978281210423e+00;5.7140513478604049e-05
1337;5.7755616484375005e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.9319418623700704e+00;1.9320224430533379e+00;8.0580683267550413e-05
1338;5.8925386495312504e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.9253012236556739e+00;1.9253682639859055e+00;6.7040330231638023e-05
1339;6.0346838860937502e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.9159625577422998e+00;1.9160263467250958e+00;6.3788982795909277e-05
1340;6.2167553643749995e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.9019845768612131e+00;1.9020474147336670e+00;6.2837872453869181e-05
1341;6.4294045975000003e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.8827973878778153e+00;1.8828584406893678e+00;6.1052811552553266e-05
1342;6.6393548040625006e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.8607989344068470e+00;1.8608873818669771e+00;8.8447460130147704e-05
1343;6.6968672424999998e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.8543158445302181e+00;1.8543442063537268e+00;2.8361823508626927e-05
1344;6.9031548404687504e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.8289429635121728e+00;1.8290191672696752e+00;7.6203757502391056e-05
1345;7.0403817973437499e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.8105002259700951e+00;1.8105648852523515e+00;6.4659282256407380e-05
1346;7.1566599981250001e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.7938638347547811e+00;1.7939225817544120e+00;5.8746999630931995e-05
1347;7.2716753014062496e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.7765176519437298e+00;1.7765538556606035e+00;3.6203716873739467e-05
1348;7.4639429231249999e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.7454533036154889e+00;1.7455043508654129e+00;5.1047249923996674e-05
1349;7.6716627356250000e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.7090714180342110e+00;1.7091261320274227e+00;5.4713993211663592e-05
1350;7.8536483993749995e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.6747550199440133e+00;1.6748362685428877e+00;8.1248598874372746e-05
1351;7.9202096609374995e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.6617441502032200e+00;1.6617305906856035e+00;1.3559517616501537e-05
1352;8.1448715846874997e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.6152201336988752e+00;1.6152643072916750e+00;4.4173592799845451e-05
1353;8.3463319514062495e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.5706090923103453e+00;1.5706692539573466e+00;6.0161647001288898e-05
1354;8.4689149328125002e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.5421502234606699e+00;1.5421798335944568e+00;2.9610133786883708e-05
1355;8.5943181185937501e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.5119340857054846e+00;1.5119744784642264e+00;4.0392758741791823e-05
1356;8.6833082553124996e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.4899332885455725e+00;1.4898891699631356e+00;4.4118582436913911e-05
1357;8.9130937385937503e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.4302987793553787e+00;1.4303637636837969e+00;6.4984328418171700e-05
1358;9.0566383731250000e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.3913761826756652e+00;1.3913513762942347e+00;2.4806381430542146e-05
1359;9.2677956443749998e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.3313742420345387e+00;1.3314091875430238e+00;3.4945508485151322e-05
1360;9.4215319957812504e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.2858610848522005e+00;1.2858543414777761e+00;6.7433744244116411e-06
1361;9.5832704056249995e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.2361700447704136e+00;1.2361883400414699e+00;1.8295271056345541e-05
1362;9.7100570435937494e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.1960212655877898e+00;1.1960077263119466e+00;1.3539275843132970e-05
1363;9.8547626076562500e-01;3.0799366998437500e-01;0.0000000000000000e+00;1.1488118833085033e+00;1.1488086111903562e+00;3.2721181471018213e-06
1364;1.0000000000000000e+00;3.0799366998437500e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
1365;0.0000000000000000e+00;3.3338323015624999e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
1366;1.3080778375000001e-02;3.3338323015624999e-01;0.0000000000000000e+00;1.1459733460585881e+00;1.1459044895817481e+00;6.8856476840073455e-05
1367;3.7031297828125004e-02;3.3338323015624999e-01;0.0000000000000000e+00;1.2266915213683096e+00;1.2268005311622769e+00;1.0900979396732957e-04
1368;4.7248649703124999e-02;3.3338323015624999e-01;0.0000000000000000e+00;1.2600468602830486e+00;1.2600696303970120e+00;2.2770113963455074e-05
1369;5.5637001890625003e-02;3.3338323015624999e-01;0.0000000000000000e+00;1.2869191447254462e+00;1.2868282944192486e+00;9.0850306197598485e-05
1370;8.1891006218750007e-02;3.3338323015624999e-01;0.0000000000000000e+00;1.3672357478784583e+00;1.3673439847326356e+00;1.0823685417737927e-04
1371;9.6756740734374999e-02;3.3338323015624999e-01;0.0000000000000000e+00;1.4107300008416110e+00;1.4107605829956058e+00;3.0582153994762606e-05
1372;1.1450329281250000e-01;3.3338323015624999e-01;0.0000000000000000e+00;1.4604677947972153e+00;1.4605328936577762e+00;6.5098860560830474e-05
1373;1.2867877664062499e-01;3.3338323015624999e-01;0.0000000000000000e+00;1.4986055763388444e+00;1.4986806738329448e+00;7.5097494100395679e-05
1374;1.3292010607812499e-01;3.3338323015624999e-01;0.0000000000000000e+00;1.5098574809468397e+00;1.5098168045380278e+00;4.0676408811890497e-05
1375;1.5429957110937501e-01;3.3338323015624999e-01;0.0000000000000000e+00;1.5639144497525688e+00;1.5640034796384708e+00;8.9029885901981132e-05
1376;1.6538168321874999e-01;3.3338323015624999e-01;0.0000000000000000e+00;1.5908344561367780e+00;1.5908121296330928e+00;2.2326503685166088e-05
1377;1.9253352787500000e-01;3.3338323015624999e-01;0.0000000000000000e+00;1.6526824946775329e+00;1.6528035646021046e+00;1.2106992457172616e-04
1378;2.0725080093750001e-01;3.3338323015624999e-01;0.0000000000000000e+00;1.6841347568809553e+00;1.6842140498590195e+00;7.9292978064193775e-05
1379;2.1914949124999999e-01;3.3338323015624999e-01;0.0000000000000000e+00;1.7084323277201952e+00;1.7084828357621080e+00;5.0508041912866730e-05
1380;2.3482177214062500e-01;3.3338323015624999e-01;0.0000000000000000e+00;1.7388319273177169e+00;1.7389118353279422e+00;7.9908010225393511e-05
1381;2.4300971525000001e-01;3.3338323015624999e-01;0.0000000000000000e+00;1.7541050576691035e+00;1.7541147012003298e+00;9.6435312262332928e-06
1382;2.6659062335937500e-01;3.3338323015624999e-01;0.0000000000000000e+00;1.7951570042827170e+00;1.7952344691578142e+00;7.7464875097188468e-05
1383;2.8730214940624998e-01;3.3338323015624999e-01;0.0000000000000000e+00;1.8279760333683355e+00;1.8280887016562679e+00;1.1266828793243810e-04
1384;2.9132926214062499e-01;3.3338323015624999e-01;0.0000000000000000e+00;1.8340737188535270e+00;1.8341225711467670e+00;4.8852293240031486e-05
