Cell2D_Index;NumQuadPoints_Boundary;NumQuadPoints_Internal;PiNabla_Cond;Pi0k_Cond;Pi0km1_Cond;PiNabla_Error;Pi0k_Error;Pi0km1_Error;HCD_Error;GBD_Error;Stab_Error
2029;3;3;1.1024290383877061e+01;1.1024290383877055e+01;1.0000000000000000e+00;1.5804083006069022e-16;2.6526336533527923e-16;1.1102230246251565e-16;6.3745295381799714e-17;2.1441839920089089e-16;9.6643136159653870e-32
2030;3;3;3.9439708286595416e+00;3.9439708286595399e+00;1.0000000000000000e+00;9.6481404414900804e-17;1.5802813550827323e-16;0.0000000000000000e+00;2.3574336780931948e-17;3.4595429840443595e-17;2.2282053633880742e-32
2031;3;3;3.6482347432295317e+00;3.6482347432295321e+00;1.0000000000000000e+00;8.9653489905739898e-17;2.2273020783938254e-16;0.0000000000000000e+00;1.3495209059901544e-16;1.4556554642988023e-16;2.4701554614113637e-32
2032;3;3;1.0198956978977675e+01;1.0198956978977670e+01;1.0000000000000000e+00;2.9548066628047715e-16;5.3294138378297072e-16;0.0000000000000000e+00;1.6090651750220188e-17;2.5164316540074810e-16;8.5117826996988735e-32
2033;3;3;1.1186229206905271e+01;1.1186229206905288e+01;1.0000000000000000e+00;2.3290991126808482e-16;3.1566807150755572e-15;0.0000000000000000e+00;1.9338813739420210e-16;3.5800686394707905e-16;1.0796682934000945e-31
2034;3;3;4.5532306163627467e+00;4.5532306163627512e+00;1.0000000000000000e+00;2.8913908245446386e-16;3.3016304283235210e-16;2.2204460492503131e-16;2.5787234987759816e-17;3.1084483022823586e-16;8.3175829314847715e-32
2035;3;3;6.8003219878220902e+00;6.8003219878220893e+00;1.0000000000000000e+00;6.9388939039072296e-17;2.0692955910214844e-16;0.0000000000000000e+00;2.0868451106181479e-17;5.3197979043365021e-17;7.6226506747103251e-33
2036;3;3;3.4345633721807070e+00;3.4345633721807043e+00;1.0000000000000000e+00;2.3673732570439453e-16;2.9982124700273372e-16;2.2204460492503131e-16;1.9858001471909133e-16;1.2676876094014886e-16;9.9421544053907181e-32
2037;3;3;2.6600220811038913e+00;2.6600220811038913e+00;1.0000000000000000e+00;2.2491722893671664e-16;3.6011009833393162e-16;2.2204460492503131e-16;3.3908539149073149e-17;2.8983998265400448e-16;1.0419448469907481e-31
2038;3;3;8.3398583502103918e+00;8.3398583502104007e+00;1.0000000000000000e+00;3.9889588189506663e-16;7.8596821946962757e-16;2.2204460492503131e-16;2.5439649091813186e-17;4.6747050843001602e-16;1.2180409631519239e-31
2039;3;3;9.5320307358085827e+00;9.5320307358085898e+00;1.0000000000000000e+00;3.3920239498112939e-16;8.2086459899077203e-16;0.0000000000000000e+00;2.7598557475772657e-17;2.7174994056195723e-16;4.4651007924517736e-32
2040;3;3;4.8049973850272574e+00;4.8049973850272583e+00;1.0000000000000000e+00;1.3024681541907620e-16;3.0489050272038744e-16;0.0000000000000000e+00;5.8259291202171894e-17;1.8608920595110995e-16;1.6182234473188690e-32
2041;3;3;6.3623546673223856e+00;6.3623546673223839e+00;1.0000000000000000e+00;8.0223537054246212e-17;4.1819910134595491e-16;1.1102230246251565e-16;1.2201554274999584e-17;2.6889206146865286e-16;5.6643930522153785e-32
2042;3;3;2.5651836635966143e+00;2.5651836635966148e+00;1.0000000000000000e+00;2.4682703236770798e-16;3.0025586283630948e-16;0.0000000000000000e+00;5.3540250259656496e-17;2.7127117360150285e-16;5.7412738515676606e-32
2043;3;3;3.4121232962536658e+00;3.4121232962536645e+00;1.0000000000000000e+00;1.4774033314023857e-16;2.8168832724973561e-16;0.0000000000000000e+00;3.0313153323685366e-17;2.1055830054891217e-16;5.6961893926059004e-32
2044;3;3;4.3705703540994367e+00;4.3705703540994385e+00;1.0000000000000000e+00;2.4162939987054887e-16;5.9147711231960736e-16;2.2204460492503131e-16;1.6337218888128682e-16;2.8123691380310456e-16;1.1137053961040378e-31
2045;3;3;3.3787187397789866e+00;3.3787187397789897e+00;1.0000000000000000e+00;1.9395832433892599e-16;5.3628867073790328e-16;2.2204460492503131e-16;1.3281522591442138e-16;1.8548457843100444e-16;5.9918218521452819e-32
2046;3;3;3.3409024005523813e+00;3.3409024005523800e+00;1.0000000000000000e+00;2.8339244640771169e-16;2.4464111696594680e-16;0.0000000000000000e+00;1.8562213094710589e-16;3.7111740025914468e-16;1.2861218108892398e-31
2047;3;3;4.6593244078882980e+00;4.6593244078882972e+00;1.0000000000000000e+00;9.6502195580838706e-17;4.1232933220283280e-16;4.4408920985006262e-16;2.9326934181560278e-17;8.7181031047614732e-17;3.7066135716351009e-33
2048;3;3;8.6698406803383481e+00;8.6698406803383588e+00;1.0000000000000000e+00;3.3955707326454345e-16;1.1003490166176559e-15;1.1102230246251565e-16;4.4552571455522527e-17;3.2445253923685652e-16;1.1478547285778362e-31
2049;3;3;6.0400294007804680e+00;6.0400294007804636e+00;1.0000000000000000e+00;2.0030861316495460e-16;6.2352310150223784e-16;2.2204460492503131e-16;1.2331228151551476e-16;1.3705029534510808e-16;5.4713198353258249e-32
2050;3;3;9.7952699160268786e+00;9.7952699160268715e+00;1.0000000000000000e+00;3.6969829372973962e-16;2.5842140163234817e-16;2.2204460492503131e-16;1.8007214082165264e-16;2.4889892140860325e-16;1.4402389775604258e-31
2051;3;3;6.5921534709731668e+00;6.5921534709731704e+00;1.0000000000000000e+00;3.2368905036889405e-16;1.2923755869682292e-15;0.0000000000000000e+00;2.7230257711360464e-17;2.7182174373068571e-16;7.1515143701725804e-32
2052;3;3;8.4820285878752397e+00;8.4820285878752344e+00;1.0000000000000000e+00;2.4828573788398477e-16;7.8977497511773118e-16;0.0000000000000000e+00;2.5656577362336541e-16;1.3540140950696179e-16;6.3212047234942649e-32
2053;3;3;2.8639033898298907e+00;2.8639033898298933e+00;1.0000000000000000e+00;1.4355295331320574e-16;1.6223761146322460e-16;0.0000000000000000e+00;5.6649619757950333e-17;1.8201031152113237e-16;3.2135131899199546e-32
2054;3;3;5.0179797220310807e+00;5.0179797220310833e+00;1.0000000000000000e+00;1.0392909652629405e-16;2.5966054276642896e-16;0.0000000000000000e+00;1.5557226578804591e-16;2.0862184740444415e-17;6.9379417860542505e-32
2055;3;3;4.5867749617679250e+00;4.5867749617679241e+00;1.0000000000000000e+00;1.4073016590192054e-16;2.4163562681719702e-16;2.2204460492503131e-16;1.2670934626991986e-16;2.4394616529262963e-16;5.8867086436948267e-32
2056;3;3;4.2160751434293440e+00;4.2160751434293458e+00;1.0000000000000000e+00;1.7844338527163819e-16;2.6826401595307134e-16;1.1102230246251565e-16;1.6642349792621872e-16;2.3196182396166045e-16;3.9296070547478854e-32
2057;3;3;3.4169368873864792e+00;3.4169368873864778e+00;1.0000000000000000e+00;2.0078877832813800e-16;2.9471925707673793e-16;0.0000000000000000e+00;1.3204138170369020e-16;2.6743790793544569e-16;9.3721053575873088e-32
2058;3;3;4.8793439018597820e+00;4.8793439018597873e+00;1.0000000000000000e+00;1.5117661417492852e-16;2.0646367582645337e-16;4.4408920985006262e-16;1.2579130592379892e-16;2.1189447653637999e-16;1.2606596937499006e-32
2059;3;3;2.7240710928397966e+00;2.7240710928397984e+00;1.0000000000000000e+00;2.2352143664679133e-16;1.9837633056973438e-16;1.1102230246251565e-16;6.3014322962380304e-17;1.5486502244823157e-16;8.8534352134951685e-32
2060;3;3;3.8836402228520743e+00;3.8836402228520743e+00;1.0000000000000000e+00;1.5929258305803769e-16;3.1873626176892193e-16;2.2204460492503131e-16;2.2331079790917725e-16;2.0133544478962240e-16;1.2663356467446645e-31
2061;3;3;7.0705361883664155e+00;7.0705361883664235e+00;1.0000000000000000e+00;1.8357016715095241e-16;7.5876670656487778e-16;1.1102230246251565e-16;6.9181515463563765e-17;2.7410823825230894e-16;6.4610484137775439e-32
2062;3;3;5.3286394949420410e+00;5.3286394949420410e+00;1.0000000000000000e+00;3.3539881387006010e-16;3.2077416871773571e-16;0.0000000000000000e+00;3.4398892329123931e-17;3.2145121524988378e-16;2.4524280204154590e-32
2063;3;3;1.0270320636775809e+01;1.0270320636775821e+01;1.0000000000000000e+00;2.3353785263339227e-16;6.8008535383335935e-16;0.0000000000000000e+00;6.7226860243546798e-17;1.4284816576482498e-16;8.2875424596452778e-32
2064;3;3;5.0320647871659325e+00;5.0320647871659334e+00;1.0000000000000000e+00;7.5162454081382236e-17;3.0043621074522368e-16;1.1102230246251565e-16;1.6039934185922675e-16;1.1824290140809662e-16;6.2553514926826803e-32
2065;3;3;5.6728942264049946e+00;5.6728942264049920e+00;1.0000000000000000e+00;3.5190523642608569e-16;4.0768585234297554e-16;2.2204460492503131e-16;1.8544207766472114e-16;3.5153234582654862e-16;9.7874970224779323e-32
2066;3;3;6.6922613521657812e+00;6.6922613521657874e+00;1.0000000000000000e+00;2.8880584483034714e-16;4.7693644843766745e-16;1.1102230246251565e-16;4.1449357680258925e-17;2.5808775437583903e-16;8.3330965482959636e-32
2067;3;3;5.6594015706604255e+00;5.6594015706604237e+00;1.0000000000000000e+00;1.5802813550827323e-16;2.0537250493208789e-16;0.0000000000000000e+00;1.8214051631441808e-16;9.1139377724532976e-17;3.3306497521595843e-32
2068;3;3;3.1970528906974938e+00;3.1970528906974920e+00;1.0000000000000000e+00;1.5298713758636192e-16;3.7504946213485586e-16;2.2204460492503131e-16;4.8790592254396278e-17;1.7947654701025330e-16;6.0010487688194907e-32
2069;3;3;1.4450361482224517e+01;1.4450361482224530e+01;1.0000000000000000e+00;4.6229648334831733e-16;6.6425489280333240e-16;0.0000000000000000e+00;4.7821535141135646e-18;3.1638573199627038e-16;4.6485615218823202e-32
2070;3;3;2.7666132603147813e+00;2.7666132603147786e+00;1.0000000000000000e+00;2.6597380517994969e-16;3.0605714455048616e-16;2.2204460492503131e-16;1.2328933881525650e-16;1.4630841263172885e-16;5.9863620118792618e-32
2071;3;3;1.0808627964886471e+01;1.0808627964886494e+01;1.0000000000000000e+00;1.4726429860835395e-16;5.6740751584441766e-16;0.0000000000000000e+00;1.3724635613664518e-16;1.0642480077413517e-16;3.5527600297973209e-32
2072;3;3;3.3873744861732633e+00;3.3873744861732620e+00;1.0000000000000000e+00;1.5007112742689129e-16;3.2268965326848728e-16;2.2204460492503131e-16;4.2044923521699854e-17;1.1965537198861951e-16;5.7454716526147389e-32
2073;3;3;4.2511175279191553e+00;4.2511175279191571e+00;1.0000000000000000e+00;1.5802813550827323e-16;2.0785819305258811e-16;2.2204460492503131e-16;4.5338460233629940e-17;2.0706851178471487e-16;5.2427483101141411e-32
2074;3;3;4.6999784136428859e+00;4.6999784136428842e+00;1.0000000000000000e+00;3.6332691652496900e-17;4.8240702207450403e-16;0.0000000000000000e+00;3.4961872622456247e-17;0.0000000000000000e+00;1.6158179895487629e-32
2075;3;3;4.1431145213528309e+00;4.1431145213528291e+00;1.0000000000000000e+00;3.6717175287201291e-17;4.4177019029269041e-16;2.2204460492503131e-16;3.4085370483321818e-17;1.7356160327803733e-17;2.5481174293108669e-32
2076;3;3;5.5134841296621984e+00;5.5134841296621948e+00;1.0000000000000000e+00;1.5333751901516965e-16;2.9179128321133764e-16;0.0000000000000000e+00;1.4248207518975684e-16;1.4988341534655863e-16;3.1318558224070071e-32
2077;3;3;4.7201437298187505e+00;4.7201437298187487e+00;1.0000000000000000e+00;9.9107228376011513e-17;3.9139708437825828e-16;0.0000000000000000e+00;6.2613310349189961e-17;2.4199844048825601e-16;2.2236868107842222e-32
2078;3;3;4.9996744243993296e+00;4.9996744243993279e+00;1.0000000000000000e+00;1.3286970242891969e-16;4.1191555942998258e-16;1.1102230246251565e-16;1.1655178346258516e-17;2.1208331069710424e-16;2.7195839307699557e-32
2079;3;3;4.2238547154808517e+00;4.2238547154808499e+00;1.0000000000000000e+00;1.8829009637505731e-16;3.5190523642608569e-16;2.2204460492503131e-16;4.3104109670416736e-17;2.6487501844716659e-16;5.3325237102509626e-32
2080;3;3;7.0043017506525400e+00;7.0043017506525382e+00;1.0000000000000000e+00;3.4576307104408602e-16;8.4221137401356620e-16;2.2204460492503131e-16;2.6470347305306072e-16;2.9618945405582425e-16;8.2368021772099950e-32
2081;3;3;1.6234966332455002e+01;1.6234966332455087e+01;1.0000000000000000e+00;1.8428392411175822e-16;4.9853284751443769e-15;0.0000000000000000e+00;2.3243362032315685e-17;0.0000000000000000e+00;4.2004703708124802e-32
2082;3;3;1.4134323691767740e+01;1.4134323691767767e+01;1.0000000000000000e+00;6.4537930653697456e-16;5.4429360800832343e-15;0.0000000000000000e+00;2.1636211384720341e-16;2.3159722965028510e-16;1.5301546941829231e-31
2083;3;3;6.4108616925154314e+00;6.4108616925154323e+00;1.0000000000000000e+00;1.4405518092304930e-16;4.6706308798752223e-16;4.4408920985006262e-16;5.6705541640356802e-17;2.1021475151049055e-16;6.9348195507907373e-32
2084;3;3;4.0080437783159182e+00;4.0080437783159208e+00;1.0000000000000000e+00;1.5138879198344939e-16;2.0599673890945969e-16;0.0000000000000000e+00;1.9333597870397578e-17;1.9885432413640720e-16;3.2567787268950260e-33
2085;3;3;9.7643170470390270e+00;9.7643170470390235e+00;1.0000000000000000e+00;4.4531627705157200e-16;8.3178015947046257e-16;0.0000000000000000e+00;1.7223486723158870e-16;5.5990784083144318e-16;1.7572657837840148e-31
2086;3;3;7.2187201099547478e+00;7.2187201099547451e+00;1.0000000000000000e+00;1.6109595277541272e-16;5.7744495065611540e-16;2.2204460492503131e-16;1.3296444653355786e-16;1.7940093360049523e-16;1.2685593778050681e-31
2087;3;3;1.0151341059092649e+01;1.0151341059092653e+01;1.0000000000000000e+00;1.3024681541907620e-16;9.5934233866636329e-16;2.2204460492503131e-16;1.8966520643356655e-17;2.0360480154028410e-17;4.6508160750421365e-33
2088;3;3;1.6026801861109558e+01;1.6026801861109526e+01;1.0000000000000000e+00;1.8147562384249223e-16;4.4412245736204203e-15;2.2204460492503131e-16;2.6781479616564117e-17;0.0000000000000000e+00;2.6710894819336914e-32
2089;3;3;2.8280785919085503e+01;2.8280785919085645e+01;1.0000000000000000e+00;1.6024689053196368e-17;3.5107621839054352e-14;0.0000000000000000e+00;3.4600377428807729e-17;1.2012998213553864e-16;7.3646735504272159e-33
2090;3;3;3.6247836933631645e+00;3.6247836933631663e+00;1.0000000000000000e+00;2.2906233632441576e-16;4.3154885743876974e-16;2.2204460492503131e-16;4.9868095337828901e-17;1.8839788957411022e-16;9.4261251291311081e-32
2091;3;3;5.3985709120528789e+00;5.3985709120528842e+00;1.0000000000000000e+00;2.9376472035414910e-16;2.7221343576373836e-16;4.4408920985006262e-16;1.5373227275503912e-16;1.0994760923619034e-16;5.5783130039021836e-32
2092;3;3;8.5519330118897425e+00;8.5519330118897265e+00;1.0000000000000000e+00;9.7474378132462905e-17;3.0174536293181204e-15;1.1102230246251565e-16;1.5474831883941867e-16;2.2618988394028745e-16;1.2301975587277880e-32
2093;3;3;1.1352337359007089e+01;1.1352337359007091e+01;1.0000000000000000e+00;2.2223767978767070e-16;9.7866136338749451e-16;1.1102230246251565e-16;2.1436376318680929e-17;2.3053207503866892e-16;1.2421443063802330e-31
2094;3;3;1.3596080340551278e+01;1.3596080340551293e+01;1.0000000000000000e+00;7.8263012974198355e-16;1.9694401520905042e-15;2.2204460492503131e-16;1.5505209954411718e-16;9.3143520035341055e-16;1.1187681049643135e-31
2095;3;3;1.9762192343381241e+01;1.9762192343381223e+01;1.0000000000000000e+00;3.8758552044962204e-16;1.1021553101915532e-14;2.2204460492503131e-16;2.6243473996830968e-17;1.6148019155003398e-16;1.8472799163270063e-31
2096;3;3;4.6983891099626325e+00;4.6983891099626334e+00;1.0000000000000000e+00;1.9642504054360693e-16;6.6969014206793755e-16;0.0000000000000000e+00;5.4708866806507220e-17;2.4139832700205359e-16;7.0907021199784492e-32
2097;3;3;7.3009395283007876e+00;7.3009395283007779e+00;1.0000000000000000e+00;3.4961743921574705e-16;5.2227950159856506e-16;1.1102230246251565e-16;1.7487202126791035e-16;2.6214854971371685e-16;2.1524660908916145e-31
2098;3;3;3.1279422197921725e+00;3.1279422197921729e+00;1.0000000000000000e+00;1.0749688212373147e-16;2.8944421324470240e-16;1.1102230246251565e-16;1.2101243632085339e-16;2.0285460204987367e-16;4.3367272550411050e-32
2099;3;3;6.6177054361548526e+00;6.6177054361548535e+00;1.0000000000000000e+00;1.1394725845061221e-16;2.9722045544782420e-16;0.0000000000000000e+00;3.1838665242155957e-17;1.1935769697271014e-16;1.9237904406129864e-32
2100;3;3;2.9953861256569873e+01;2.9953861256569873e+01;1.0000000000000000e+00;4.1044329726002907e-16;1.3940648429786776e-15;0.0000000000000000e+00;1.1587098503276785e-17;3.1888920105825536e-16;1.2545755053032804e-32
2101;3;3;1.7967898733922830e+01;1.7967898733922755e+01;1.0000000000000000e+00;5.3257988373541691e-16;5.8470808144065070e-15;0.0000000000000000e+00;2.7379180397598176e-16;0.0000000000000000e+00;6.1217479307183800e-32
2102;3;3;1.9067117934262015e+01;1.9067117934261983e+01;1.0000000000000000e+00;1.9296540798806210e-16;9.9572523085967299e-16;0.0000000000000000e+00;2.4862934342148117e-16;1.3916039550842707e-16;2.1116560391465149e-32
2103;3;3;8.1837016974499672e+00;8.1837016974499797e+00;1.0000000000000000e+00;2.3170087872037560e-16;4.5158376258702284e-16;1.1102230246251565e-16;2.0496508876505568e-17;2.0759065581906106e-16;6.5505890743651456e-32
2104;3;3;4.9994836323071228e+00;4.9994836323071192e+00;1.0000000000000000e+00;2.3592239273284576e-16;1.4989724041661927e-16;0.0000000000000000e+00;2.8860954231101915e-16;1.1865340833298677e-16;1.3398666259565690e-31
2105;3;3;4.4157579961626947e+00;4.4157579961626956e+00;1.0000000000000000e+00;1.6024689053196368e-16;3.7717638476633694e-16;0.0000000000000000e+00;1.3812005446762554e-16;2.5432691895014283e-16;7.3167439991480199e-32
2106;3;3;1.0254368961722527e+01;1.0254368961722529e+01;1.0000000000000000e+00;1.4355295331320574e-16;1.5138879198344939e-16;4.4408920985006262e-16;1.8428091050503289e-17;2.3954535565446072e-16;1.3072759266760781e-32
2107;3;3;4.2413399119948005e+00;4.2413399119947996e+00;1.0000000000000000e+00;1.5474407573543691e-16;1.7627157958516003e-16;0.0000000000000000e+00;6.9870966265567160e-17;1.5650018553968146e-16;5.9435523359312482e-32
2108;3;3;1.1120527472719731e+01;1.1120527472719733e+01;1.0000000000000000e+00;1.4370049023787315e-16;1.6140266783974124e-15;0.0000000000000000e+00;5.1296185060738061e-17;4.1166817419292353e-16;1.6452694099659776e-32
2109;3;3;3.3079549225859006e+00;3.3079549225858984e+00;1.0000000000000000e+00;8.7352072690438456e-17;3.6070642082311842e-16;1.1102230246251565e-16;1.8205753592053827e-17;1.3782931205898284e-16;8.0265476909282326e-33
2110;3;3;9.7559276964507387e+00;9.7559276964507688e+00;1.0000000000000000e+00;6.4155068274591961e-16;9.1629313532265020e-16;1.1102230246251565e-16;1.8292093888417738e-16;5.0536133745544420e-16;5.2812157808245424e-31
2111;3;3;3.5869633627549522e+00;3.5869633627549509e+00;1.0000000000000000e+00;2.2262209511987996e-16;2.0832095769155276e-16;2.2204460492503131e-16;1.0297155081211729e-17;1.8816194827428350e-16;5.7363543235110366e-32
2112;3;3;6.6675445186282161e+01;6.6675445186282261e+01;1.0000000000000000e+00;1.0336862130292150e-15;2.9156570491719192e-15;0.0000000000000000e+00;5.7429307905226586e-17;6.0209036255311649e-16;2.5365951212149122e-32
2113;3;3;6.3538780753019395e+01;6.3538780753019516e+01;1.0000000000000000e+00;5.4625154100505353e-16;1.4422750645744723e-13;2.2204460492503131e-16;1.5197682127006412e-16;1.3792873018815317e-15;8.3535857959290720e-31
2114;3;3;2.7884216170963829e+00;2.7884216170963829e+00;1.0000000000000000e+00;1.3311106448512300e-16;1.9966659672768449e-16;0.0000000000000000e+00;7.3632863081383834e-17;2.0365881160292930e-16;4.5450779868039614e-32
2115;3;3;4.7081926723987912e+00;4.7081926723987939e+00;1.0000000000000000e+00;1.9564727865394988e-16;3.7736781787962901e-16;2.2204460492503131e-16;3.4724684556185309e-17;1.2867210990005208e-16;5.4833605677375372e-32
2116;3;3;6.6181378642538888e+00;6.6181378642538951e+00;1.0000000000000000e+00;2.9127517299678762e-16;8.3563270192354831e-16;2.2204460492503131e-16;3.5262654139500690e-17;2.4982595021496144e-16;3.3493919450272838e-32
2117;3;3;6.0366008055226201e+00;6.0366008055226201e+00;1.0000000000000000e+00;2.4659934710786846e-16;9.9895172619503659e-16;2.2204460492503131e-16;1.6685175161135570e-16;2.4590732096926080e-16;7.8081851050384486e-32
