Id;error_L2;error_H1;norm_L2;norm_H1
1379;2.4141719817807847e-10;5.2551553586769336e-06;4.4282122633160985e-04;1.0394156829317369e-03
1380;1.7878457392685325e-09;3.2841017616196790e-05;7.3124227820611125e-04;1.5554935140472525e-03
1381;1.1250094972875896e-09;1.0198841884453481e-05;1.3912941483479920e-03;4.1489394240376452e-03
1382;2.3943430204193430e-13;6.2057652781491212e-08;1.9358837737438007e-06;4.1179985672981088e-06
1383;1.3301036779810384e-10;1.7960689857101545e-05;5.9017516253608731e-04;1.2205499595878090e-03
1384;2.6352279802941239e-12;1.9762881550726017e-06;9.5015943634711166e-05;1.1584211051260363e-04
1385;4.9419282309455099e-10;1.8732230245228238e-05;6.9978895965444566e-04;1.0332567103246777e-03
1386;6.5755880953132678e-11;2.3728604148848279e-06;1.1745253049356435e-04;2.3301307389643011e-04
1387;7.7038912032661813e-11;5.8025919235630353e-07;8.2568338300618462e-05;1.3338782489799467e-04
1388;1.0618133704359779e-09;4.1117876917591563e-06;4.9417230505483412e-04;8.1056846880693946e-04
1389;2.0128728318904318e-10;8.7293409534600729e-06;4.7249274101116077e-04;5.5399294281649664e-04
1390;4.4462777231577488e-10;5.2793338774075342e-06;2.7861586839414236e-04;3.6790757171573557e-04
1391;6.0558944954034360e-10;3.8845953033639959e-06;3.3283912277586790e-04;5.9277529299161559e-04
1392;4.0971710961386600e-10;1.5719999494823562e-05;5.9525260658805973e-04;1.1518404188266655e-03
1393;1.0189366984465308e-09;1.3058231936440783e-05;5.5310640110154199e-04;1.0148896110848747e-03
1394;1.5474791945539323e-10;2.1583291936923779e-05;9.1666237655431957e-04;1.3724602439276930e-03
1395;1.6427731638281296e-11;2.7391735533494880e-06;8.6924580459547341e-05;1.8490536604065226e-04
1396;4.5383971174620547e-10;1.1109976761368111e-06;1.5878407880300514e-04;2.6114359388631190e-04
1397;1.9327103881939652e-09;5.4711209762823219e-06;5.7853083898649449e-04;1.4269707351276292e-03
1398;1.0925531955015686e-09;3.6167805251480065e-06;5.6297347746073331e-04;1.3058744679453034e-03
1399;2.7870614728566069e-09;5.2147904977709797e-06;6.8656050949152960e-04;1.3721535003127230e-03
1400;6.8766498618045260e-09;2.1716402174262741e-05;2.0479532505752762e-03;4.3815429806032041e-03
1401;1.7036324312169737e-09;1.0236183778929234e-05;1.5027601589955150e-03;2.9374592707032731e-03
1402;7.3212561152797154e-09;1.0852144822399221e-05;1.4324940174704321e-03;2.7231690644408790e-03
1403;2.7875267091629145e-09;1.5068044475767710e-06;1.1401252102966383e-03;1.9976031155626225e-03
1404;9.6997303528719844e-10;8.0863359576231004e-07;4.8805447976645641e-04;8.8680017289371896e-04
1405;1.7221899872185526e-09;2.0763206948200327e-06;4.8108557622658703e-04;1.0239780249569755e-03
1406;2.8092991475400177e-10;1.4136155887955841e-07;1.8565842064299882e-04;3.6255514271626798e-04
1407;2.9876221797344567e-09;9.6484297406923619e-06;1.0262811951011830e-03;2.2214663438918690e-03
1408;3.7900719248908698e-09;3.7723219695644478e-06;1.2655833276356858e-03;2.5971140225518590e-03
1409;1.3925616925875972e-09;1.8389019749956367e-06;6.1450690508509770e-04;1.2830211350335233e-03
1410;3.5469508626243514e-09;1.7779977912605089e-06;1.3893587222117421e-03;2.6865329804163915e-03
1411;1.3313932789147868e-08;5.7805795739853167e-05;3.3304965944478777e-03;8.2929157717092066e-03
1412;2.6469390137912338e-09;1.5107169967059558e-06;8.8352006813540167e-04;1.4617297208580648e-03
1413;2.5151354618888975e-10;6.5329259724929786e-06;6.7086971333979516e-04;1.4431915686779495e-03
1414;2.2713359571883330e-10;2.7782767418106573e-05;9.9041274849047747e-04;2.5163222571073368e-03
1415;5.0379307068718278e-10;8.6238486726775830e-06;4.8404294791671025e-04;1.0589089116313432e-03
1416;7.2919758918723878e-09;9.7474034695609892e-05;2.2100922610969608e-03;5.6024452918858273e-03
1417;4.1756467372814384e-09;1.2004283247382226e-04;3.4710108339542694e-03;7.0305859848926100e-03
1418;6.1433180766806234e-09;6.7081779891964204e-05;2.6214967165406259e-03;6.3564309105155620e-03
1419;4.8627269886942791e-09;2.9155557398342653e-05;2.9216443508023591e-03;6.3342375676884504e-03
1420;4.1270909735062871e-09;3.3340774242580214e-05;1.7029435397112043e-03;4.6107488591688979e-03
1421;2.9555205959154106e-09;2.4827585121415795e-05;2.0394772497354572e-03;5.2048695482845835e-03
1422;4.6504369329684091e-10;1.5918383532135091e-06;4.4071426862606739e-04;1.2286950694380557e-03
1423;3.5442443489229888e-09;1.7837144378410403e-05;5.7159292305088800e-04;2.3727675635242087e-03
1424;2.8925771535186408e-11;4.6976525714843893e-06;3.0704679698485355e-04;7.9322735855865702e-04
1425;5.4061408065246319e-09;4.0784932922604919e-05;1.7100680358643596e-03;4.0571442706195688e-03
1426;6.1701964579345983e-09;1.9974833699633149e-05;1.4708553725790254e-03;3.5959544574957168e-03
1427;1.5766194356573945e-09;5.7427606543721415e-05;1.7204240520164896e-03;3.6423892851897479e-03
1428;2.4124846849722407e-09;3.1520690835920624e-05;2.3424925936359588e-03;4.6704277681370579e-03
1429;9.3563039769512232e-09;6.5165741287936556e-05;1.7127177416444877e-03;2.8274202426851356e-03
1430;1.9675815033725365e-09;1.4173533578076867e-05;1.3983047863000315e-03;4.9042887380286969e-03
1431;4.8776783663764001e-10;3.1987324072359087e-06;2.0343915989136043e-04;3.0260369503470479e-04
1432;8.2694786423154272e-10;4.1381622428151259e-05;1.8465549908353259e-03;7.9053792114899199e-03
1433;2.8831510402579800e-13;9.8494714630743049e-08;6.5432884767901282e-06;5.5991207865507892e-06
1434;1.4896610270825085e-10;8.3546958153519595e-06;1.9142534107164036e-04;1.6380350798664013e-04
1435;1.1689105553156991e-11;3.8442131532320677e-06;2.0927398964850334e-04;1.7907667523473075e-04
1436;7.8537628455582733e-11;6.8114205361894699e-06;3.6417088371280907e-04;3.8929733222328115e-04
1437;2.2915539922322642e-10;1.0750976796696717e-05;4.2056391611785518e-04;4.7248242004278471e-04
1438;6.1978100889903186e-10;3.2698272357741142e-05;1.0490915153922786e-03;1.3150119255847450e-03
1439;4.1923797702596464e-10;8.8806077444851198e-06;2.8141827618630724e-04;1.7881742129993863e-04
1440;1.4689184441988949e-09;1.9489059238116124e-05;6.7902903905195920e-04;1.0839386682590963e-03
1441;3.7876078417421224e-09;4.0033450368547321e-05;1.0803095593542602e-03;1.3377495538315668e-03
1442;2.8660149804601022e-09;1.8318568536724230e-05;4.2561221504188341e-04;4.6675409886868792e-04
1443;1.1347618008095876e-09;1.5127979189709035e-05;5.8302222614653562e-04;1.1661486332344728e-03
1444;2.0625880511305890e-09;1.0122798053163797e-04;1.4624790176735836e-03;7.7177684453905377e-04
1445;1.5606677664799578e-10;7.1446497314953265e-06;3.0166846650683137e-04;2.5690323896375189e-04
1446;1.8445224569832159e-12;1.5871443254691988e-05;1.2563119230020497e-04;2.7413235662310972e-05
1447;3.1172897997539002e-11;3.6639272381161677e-06;3.3218598299808147e-05;2.9145103108773269e-05
1448;1.6365896581691308e-09;7.1075845681718426e-05;9.9765846041469488e-04;2.4656700127308033e-04
1449;2.0773733422562937e-12;1.6373708741196436e-06;1.9933029101545273e-04;2.5331180339991950e-04
1450;1.0423152387552599e-09;1.1215539076878734e-05;5.2595204849595974e-04;4.6127650221062003e-04
1451;3.8221006413979331e-11;5.8764680688444116e-06;2.8523684803135561e-04;2.5025912506198807e-04
1452;6.2561462644524436e-09;6.6967153397837507e-05;1.1219426293504640e-03;7.5267996800243756e-04
1453;2.8352509416165966e-10;2.3812481710428309e-05;3.9905223602960531e-04;6.8341898564671202e-04
1454;2.8469271389319333e-11;3.0668905328197129e-06;4.0576322820668295e-05;3.5600572357387571e-05
1455;1.9034636364980432e-09;6.1606011316607254e-06;3.4502970812745691e-04;5.6358346756514067e-04
1456;2.7892222616833437e-09;8.1229167723553664e-05;8.4589594880104635e-04;0.0000000000000000e+00
1457;4.3987801872098274e-10;6.5677931484414709e-05;7.7731552986205332e-04;1.3345000042536675e-03
1458;2.9084768803989497e-10;9.9181150721815797e-06;6.4107656518666621e-04;1.3762664717502752e-03
1459;1.3967262080729021e-10;5.7159910323923250e-06;3.4156309181914595e-04;5.8755323750697751e-04
1460;6.9736801209740161e-10;1.7150045100206227e-05;5.7623319655167099e-04;1.7376756461299995e-03
1461;3.9427712262638075e-11;6.5847333810227755e-06;4.1222444294983452e-04;8.4140844034535185e-04
1462;9.2112325961782282e-11;3.7987629079391713e-06;2.0439249786655643e-04;3.9590397022543940e-04
1463;5.4446151757357856e-11;6.6593930867406874e-07;5.5018105211859591e-05;1.2482290739849745e-04
1464;1.3172742605516657e-09;2.9045469322345937e-06;7.6073479219962567e-04;2.2754582533746643e-03
1465;5.2328612304878632e-09;6.4851599064948547e-05;2.9023769770214918e-03;9.8898917276555951e-03
1466;2.2315883662658348e-10;6.9613179194165302e-06;4.5680825517722425e-04;1.4677695145813084e-03
1467;4.4413891583842600e-11;9.4021947115350812e-07;3.5732906139459415e-05;1.1656764929415883e-04
1468;1.5003104105020404e-08;1.0955236539346943e-04;2.9114244953702866e-03;1.4549987201451262e-02
1469;1.8171506861743764e-10;2.5385886924968625e-06;3.6595826940192118e-04;1.1368816391853585e-03
1470;3.3421171675248239e-10;1.4148451779857049e-05;9.1734007228502421e-04;2.3074703734242076e-03
1471;2.1763458425726029e-10;3.1136960904827973e-06;2.1014358810835109e-04;7.5603375648556172e-04
1472;2.6322171234078073e-10;3.0377128575977318e-06;6.5015949868436931e-05;2.2867164338821793e-04
1473;1.1347301570029379e-10;5.5554708461258910e-06;3.8135959004144339e-04;8.9849839928938440e-04
1474;1.7608925608170280e-08;5.7390922328382266e-05;1.4160661475140213e-03;5.8306646658184500e-03
1475;3.3662955100598813e-10;2.5126317689517422e-06;9.3844338573436829e-05;3.3215767073054519e-04
1476;1.1408289190137441e-09;1.6141080538070370e-05;4.0256380536814580e-04;1.4587758117574603e-03
1477;1.1261442890208006e-12;7.2983681844260636e-06;1.3883313455571481e-04;5.3940565273299316e-04
1478;7.1339032332822523e-09;4.1645026544621737e-05;7.2830088029174670e-04;2.6101748027610779e-03
1479;4.5120932902871908e-09;5.6288365593473830e-05;6.7136802782563534e-04;2.5419032129618698e-03
1480;3.3184712181368711e-10;3.8997219917611158e-06;4.8957146385545465e-04;2.4771242897872032e-03
1481;1.6880335784342948e-11;3.3892644715805238e-07;1.3120558393032021e-04;9.4707799722933486e-04
1482;3.0647960970546976e-13;2.1411864116553243e-07;5.8799123611985113e-05;4.0365876424979040e-04
1483;2.0412372724752545e-12;2.1378686954790996e-06;5.7362508843118137e-05;3.9379633592296481e-04
1484;1.1793981919991592e-10;5.4965517341678663e-06;3.3889105799701151e-04;2.4741076524406793e-03
1485;2.0278459165450736e-08;7.4272199645502980e-05;1.5310300885657152e-03;7.0041101019999823e-03
1486;2.6890250211225499e-12;9.8990474943466217e-07;2.3800806402095250e-04;1.8609722441510243e-03
1487;3.1043460838214837e-11;3.2516510880053437e-08;7.3879367477062802e-06;2.5408062454404080e-05
1488;8.3125675758672960e-09;1.2475985680474765e-04;2.0081012117804269e-03;5.1870956665432712e-03
1489;9.4336849260441646e-11;3.5109740486367323e-06;3.4434148934290530e-04;2.3252431004481006e-03
1490;7.8509729487613255e-10;2.4466915312509379e-05;8.2021592921066133e-04;1.3167296787303657e-03
1491;9.7472750110743688e-10;4.2481553529514307e-06;4.6193518047288730e-04;1.8342617532939860e-03
1492;4.8621286127868569e-09;1.0231245092809157e-05;1.3525795881320726e-03;1.9934171963757264e-03
1493;2.4486554955442188e-10;1.0241011410724561e-07;8.8611896963609977e-05;1.4134797409221986e-04
1494;1.0209075083136536e-09;1.1196475781420670e-06;2.6647036723278182e-04;4.6391817025627513e-04
1495;1.4414371771033055e-09;2.7854315988501379e-06;1.1453923463639003e-03;2.7404659351125036e-03
1496;1.4894092786888805e-09;6.1777010062981060e-07;4.5293486807414143e-04;7.5431545675515538e-04
1497;5.2936185948281667e-09;1.8261256803333742e-05;2.5922929255473119e-03;4.6302641471018934e-03
1498;3.3906174750891500e-08;3.5950431448100580e-05;6.4542323118827113e-03;9.2956335542657541e-03
1499;7.7347032680161428e-10;1.0805215106458689e-05;2.5745997147627086e-03;4.9877678169644481e-03
1500;1.4997849300392656e-10;5.9663817533128499e-07;3.1352347301520872e-04;7.7937795546550591e-04
1501;2.6558172019539597e-10;3.2917002563914430e-06;6.8905921488766984e-04;1.5943757527586777e-03
1502;3.6475579903439406e-09;7.2659555139073538e-06;2.1969946389307554e-03;5.4810015362581543e-03
1503;1.7699138110138140e-12;3.5576340213560877e-07;4.4244715711032559e-05;9.5433016544976156e-05
1504;1.0791964816411154e-09;2.4989474004265488e-06;1.4496339338744030e-03;3.0073756813244904e-03
1505;2.6469843942800311e-10;2.1898320142534137e-06;8.1901162085155801e-04;1.7633196068636296e-03
1506;1.1397167773137798e-08;1.2001685842710971e-05;3.5445061981861934e-03;6.9194043201511457e-03
1507;1.5169237739708504e-08;3.3226511568497304e-05;5.0780466764801697e-03;7.2172733213937777e-03
1508;1.4911934199771341e-10;8.6397666364228672e-07;1.9106846006567002e-04;5.6660007541443468e-04
1509;1.5049756316052253e-08;2.2587283095522443e-05;3.9572491660159262e-03;9.7597600395427173e-03
1510;5.4554740074550258e-11;4.4858725740524702e-08;1.0818245403427666e-04;3.6380958671594806e-04
1511;1.7551159231686964e-10;3.4691683628487353e-07;2.4947439209211297e-04;8.3126766067936485e-04
1512;9.2958070614241940e-10;1.1029091120801654e-06;7.5369083653402673e-04;2.6121832886576509e-03
1513;3.5763514706129650e-10;6.7428987922925124e-07;3.7075958413194617e-04;1.1445900537970044e-03
1514;2.8770508491471624e-10;5.9435044575240878e-07;1.8501864164281587e-04;5.5316564654115709e-04
1515;4.2834225466035810e-10;9.7664290134307056e-07;1.9202361268776057e-04;5.1416909228803331e-04
1516;1.2899710053829086e-10;7.5995217065941309e-08;2.1682307988462896e-04;6.9414117545243395e-04
1517;8.3107026660775420e-10;2.5642344405423945e-06;3.5721684210387447e-04;9.8631624151328907e-04
1518;3.4235791272545139e-11;1.9147558719873749e-08;6.2786366199159814e-05;2.0880019755988775e-04
1519;6.4452298104013814e-09;1.3199199796496994e-05;2.1312815084349917e-03;8.0970525170212734e-03
1520;4.3564117105499608e-09;9.1471130095484040e-06;1.9246652415645070e-03;5.2168470028262741e-03
1521;1.9462027626319269e-10;4.1193512449269108e-07;3.1244882901974646e-04;7.9548846001830330e-04
1522;6.0705666999221187e-09;1.2914909077915131e-05;2.1051737283438485e-03;8.0562052670752303e-03
1523;2.1974927582690471e-09;3.3156756015628028e-06;1.4123128181456677e-03;3.9149927408100010e-03
1524;2.9792536990561617e-09;6.8847925508569136e-06;5.5578048995719338e-04;1.5134933886820391e-03
1525;4.5637632962759338e-10;1.8782071342618991e-06;3.7624578763809980e-04;1.1144695877434668e-03
1526;4.6970718001490411e-10;4.2489506392105195e-06;3.7797693264904060e-04;5.1256185657444552e-04
1527;2.5171679375429917e-09;7.3181605306288562e-06;8.9908797885199872e-04;1.2317381509998320e-03
1528;1.4707751389430142e-08;1.6356766505581365e-05;3.0703103931078420e-03;7.9034146651828455e-03
1529;5.2135533392199145e-09;1.1332091957153744e-05;2.7701999807784204e-03;4.9426329035896447e-03
1530;1.3922911819342116e-10;3.0542887883906428e-07;2.8296181374535179e-04;6.4354315821158750e-04
1531;1.1682738471581978e-09;1.1038684287133186e-06;7.9333243840787001e-04;1.4617900815920490e-03
1532;1.2048378936958092e-08;1.1708561309047830e-05;2.9180388691782059e-03;4.8140045189375754e-03
1533;8.6527927629007724e-09;1.2228836953475264e-05;2.5125903686936788e-03;4.2266073008345902e-03
1534;3.5450210802334466e-09;3.5762383224823349e-06;1.4353971605026491e-03;2.7410543509040217e-03
1535;1.9173955463409697e-09;1.1676929495099960e-06;1.1446518175314846e-03;2.2834102582603840e-03
1536;7.3521353079869387e-09;7.7288225469487437e-06;2.0809586531907402e-03;5.0613383487832855e-03
1537;3.5834621115416075e-10;2.2984193664078160e-07;2.9800364426573270e-04;5.5777188850602937e-04
1538;1.5948604531921600e-10;1.7682863284430856e-07;2.1029578962701153e-04;3.6415671093783451e-04
1539;6.4490288259771634e-09;6.2070882264177352e-06;2.0450250384692658e-03;3.5586205823862019e-03
1540;4.9622186376677796e-09;8.1601233548869416e-06;2.0193257758108203e-03;5.4204468558709373e-03
1541;2.1244051061477327e-09;2.0967466628165074e-06;1.3215690168622654e-03;1.8936107704111904e-03
1542;8.7651553214491218e-09;1.3512950450763551e-05;1.8201854799019894e-03;5.2905107803709606e-03
1543;2.1128816205269418e-09;3.2120953861355936e-06;5.1848640686333824e-04;1.3978012847070136e-03
1544;9.4202071804835346e-09;1.6890559695080026e-05;2.1876924375073014e-03;6.4239403463085976e-03
1545;6.2118229405741767e-10;6.7097396441391198e-07;6.5597411860999664e-04;2.7082519430797133e-03
1546;6.6351502014197484e-10;3.0897427430336801e-06;6.0036590058228448e-04;2.3076925649289340e-03
1547;4.7793943637451286e-10;4.8963958824179728e-07;6.0972398427606338e-04;2.2504547172782869e-03
1548;2.2018535977678036e-09;2.0779121481609384e-06;1.1824930854758293e-03;3.9076251732101889e-03
1549;1.0844784294410649e-08;1.0797064597555088e-05;2.3573907811491432e-03;6.2191167166232887e-03
1550;7.5827059401543760e-10;1.3373480317203877e-06;7.4110273131149920e-04;3.3009256311061549e-03
1551;8.0643723389211166e-10;1.2072327544834141e-06;8.2611761638510216e-04;3.0420892297214654e-03
1552;1.1679778553211758e-09;1.7339434757937881e-06;1.0073206698174076e-03;4.4339822973590440e-03
1553;4.5714015502391229e-09;3.8177710931544185e-06;1.8829562033289382e-03;6.2135998993639932e-03
1554;1.5413594772338257e-10;1.6447944457345337e-07;2.0089282886175377e-04;7.2413511452805608e-04
1555;6.1794961583123525e-09;5.9038480554580251e-06;2.1632292077079975e-03;5.7179849342891068e-03
1556;1.0021318132757985e-09;2.3182913090117776e-06;7.6056316993788876e-04;3.1131754886531355e-03
1557;2.3018088218292198e-09;5.4692315001633829e-06;8.1476123473653230e-04;2.3808681105995945e-03
1558;3.9852652660764909e-09;6.6939712844937417e-06;1.7989054446854611e-03;5.1212974814545164e-03
1559;3.3404151221712773e-09;4.7641795185391903e-06;1.4982028257216201e-03;5.6283473646782942e-03
1560;3.8207638049815967e-09;9.2894474738883081e-06;1.1348050847224166e-03;4.4497498642151728e-03
1561;6.8592666763209697e-08;1.0327124802863276e-04;6.1099896168385608e-03;7.3497392617735344e-03
1562;1.5423423212120023e-09;8.3356407843234099e-06;7.7004709813993438e-04;3.9540265486102451e-03
1563;3.5913810531666215e-09;1.9342577807821662e-05;1.7204069370337536e-03;8.3815412012012980e-03
1564;6.1655092123523788e-10;3.2825065035581764e-06;3.3962399133201393e-04;1.6951664111445994e-03
1565;9.4157579182355849e-11;4.0098127114606396e-06;3.2163699988272635e-04;1.7354354827318220e-03
1566;7.2050714231410860e-10;1.4937406005597284e-06;5.1792321228608443e-04;2.0075776600374544e-03
1567;3.4469164649506760e-11;4.0863347713509163e-07;3.9572973297580873e-04;2.3432455773745630e-03
1568;1.0247945730854937e-09;4.1508914281187449e-06;1.0656711347657897e-03;5.7969869782344618e-03
